"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
1.051781418,-0.503141424,-0.429164189,-0.762349051,0.393692428,0.768950062,0.401578194,-0.011786344,0.262758296,0.76492756,-0.803185952,-0.377172726,0.35557734,-0.618386512,0.670616869,-0.302777213,-0.778986213,1,-0.567798805,-0.50527662,-1.465524382,-0.001673274,-0.175708452,0.426504141,-0.138073547,0.14920104,0.158609606,1.547640271,-0.621062055,2.295387569,1.274846686,-0.465736348,-1.011520699,1.760076909,-1.008543848,-0.136589531,0,-1.566815739,1.146460728,-0.242418045,-0.526026409,-0.461126497,0.096755647,-1.714847419,0.774297503,-0.502084789,2.463532812,0.498688446,0.487891794,2.239720223,-1.101540843,-1.629391384,-0.299758004
1.051441316,-0.454939783,-0.401364797,-0.639933565,0.431799341,0.791650139,0.408774462,0.087364962,0.332703613,0.834371998,-0.695268417,-0.242623341,0.460514685,-0.638413945,0.740420953,-0.306198518,-0.762730276,1,-0.565661167,-0.502668874,-1.44184072,-0.00326212,-0.175708452,0.436612601,-0.393906876,0.070222164,0.158609606,1.547640271,-0.621062055,2.257956887,1.274846686,-0.475544122,-1.012134013,1.755189775,-0.91592897,-0.124189075,0,-1.564702806,1.146460728,-0.242418045,-0.526026409,-0.817649432,-1.013652345,-1.68209889,1.071710576,-0.835841749,1.999885817,0.25255659,0.85810454,1.878173988,-1.131216088,-1.638735167,-0.300620972
1.051101214,-0.381364773,-0.351590826,-0.496691428,0.479841675,0.833932819,0.444522727,0.188082306,0.415268558,0.912382747,-0.585159361,-0.108480955,0.57508886,-0.661054889,0.797481105,-0.328334708,-0.737264541,1,-0.56241348,-0.498794562,-1.418457949,-0.004260147,-0.175708452,0.425151494,-0.393906876,0.056626848,0.158609606,1.547640271,-0.621062055,2.221817218,1.274846686,-0.430055866,-1.012603927,1.746421998,-0.977722461,-0.111945396,0,-1.562587843,1.146460728,-0.147745571,-0.672130402,0.670533384,-1.876283346,-1.507668675,0.655944418,-1.206831305,0.351569822,-0.495606399,0.659084292,-0.164745108,-1.225634754,-1.679187331,-0.302651683
1.049400704,-0.285019474,-0.276726399,-0.341624264,0.538233041,0.899293983,0.512939589,0.280264782,0.5073696,0.994090664,-0.479523884,0.018390258,0.696297227,-0.686985916,0.836407003,-0.369314732,-0.700255119,1,-0.55820498,-0.493818228,-1.395568245,-0.003652702,-0.175708452,0.412431597,-0.432099008,-0.004811901,0.158609606,1.547640271,-0.621062055,2.190613408,1.274846686,-0.383009824,-1.01268653,1.742778991,-0.987934334,-0.099847305,0,-1.560469718,1.146460728,-0.147745571,-0.672130402,1.199308971,0.034046656,-0.848326097,-0.089072484,-2.115933186,0.218254419,-0.20620862,1.581849327,-0.192755351,-1.267390907,-1.711391961,-0.303600373
1.046339785,-0.174786437,-0.181309641,-0.187556074,0.603430354,0.983610772,0.609207163,0.356348065,0.60225344,1.073464679,-0.384605632,0.132068009,0.81871062,-0.716034673,0.85563872,-0.424569998,-0.654258101,1,-0.553182929,-0.487949598,-1.372929979,-0.001689057,-0.175708452,0.412431597,-0.419377837,-0.036355044,0.158609606,1.547640271,-0.621062055,2.163943118,1.274846686,-0.338993083,-1.01244419,1.737344622,-1.001541078,-0.087867585,0,-1.55834818,1.146460728,-0.147745571,-0.672130402,-0.254823896,0.950974464,-0.044798264,0.089433805,-2.234140573,0.097812853,-0.509891475,0.938557837,-0.438707295,-1.26827351,-1.724567583,-0.302648348
1.036816928,-0.058424061,-0.067405967,-0.050830582,0.671042135,1.084549615,0.733799764,0.40394268,0.691331654,1.142824665,-0.31122554,0.221147196,0.935303949,-0.748654098,0.847548363,-0.492491888,-0.602585724,1,-0.547586345,-0.481445241,-1.350574343,0.00151757,-0.175708452,0.412431597,-0.419377837,-0.083836117,0.158609606,1.547640271,-0.621062055,2.144461549,1.274846686,-0.292275073,-1.011903016,1.732488578,-1.028011154,-0.075975953,0,-1.556222564,1.146460728,-0.147745571,-0.672130402,0.28596932,1.051155903,-0.196279797,-0.5956606,-1.559412927,-1.303735243,-0.482214141,0.478881663,-1.701517316,-1.258184942,-1.706634448,-0.301975437
1.030695091,0.053800921,0.056754029,0.054598482,0.73407068,1.193887394,0.879877255,0.41723017,0.765992322,1.19670124,-0.26630982,0.278426495,1.039348274,-0.784372598,0.809875461,-0.568706773,-0.552111451,1,-0.541604998,-0.47461475,-1.32823689,0.006382805,-0.175708452,0.412431597,-0.606664314,-0.13756032,0.158609606,1.547640271,-0.621062055,2.13150465,1.274846686,-0.283635687,-1.010967104,1.725392042,-0.963504622,-0.064135201,0,-1.554092452,1.146460728,-0.147745571,-0.672130402,-0.951846264,1.464117553,-0.034595919,-0.703539552,-1.506459582,-1.655092163,-0.510605729,0.517027211,-2.146588789,-1.273858972,-1.711146715,-0.302472174
1.026613866,0.150405087,0.181401776,0.111394982,0.782874225,1.301758633,1.041075531,0.388398001,0.815524939,1.228992035,-0.259612575,0.293136186,1.122166424,-0.822745695,0.737488019,-0.649596913,-0.511800713,1,-0.535615941,-0.468213167,-1.306179656,0.011012449,-0.175708452,0.425833681,-0.606664314,-0.065004186,0.158609606,1.547640271,-0.621062055,2.126860638,1.274846686,-0.325671216,-1.010084251,1.722233948,-0.860853097,-0.052305792,0,-1.551957854,1.146460728,-0.147745571,-0.672130402,-0.945837453,1.082510398,0.66895622,-0.604350593,-0.827291616,-1.424438354,-0.345595247,0.888563568,-1.750356833,-1.358297746,-1.764731142,-0.304192564
1.024233153,0.22472254,0.296470223,0.115392701,0.810889795,1.398608261,1.207617547,0.320760977,0.835976964,1.239937494,-0.29122547,0.264950904,1.180300339,-0.862569156,0.633356891,-0.731008259,-0.487800791,1,-0.529821977,-0.462949255,-1.284030841,0.013689811,-0.175708452,0.415327494,-0.606664314,-0.03515915,0.158609606,1.547640271,-0.621062055,2.133436141,1.274846686,-0.371260998,-1.009667229,1.719193899,-0.861153095,-0.040443286,0,-1.549819478,1.146460728,-0.147745571,-0.672130402,-1.116087166,0.812555838,1.280586304,-1.591779837,-0.802043576,-2.113566375,-0.323685512,1.372909961,-1.229164103,-1.447128192,-1.814645423,-0.305899717
1.022872744,0.260002918,0.382342226,0.043876171,0.800157499,1.465475567,1.365453751,0.207174039,0.812094018,1.223856101,-0.374135565,0.178657761,1.199404835,-0.902130804,0.49071211,-0.806936497,-0.493833949,1,-0.524649301,-0.45888833,-1.262104998,0.015338949,-0.175708452,0.412820488,-0.590850294,0.011034304,0.158609606,1.547640271,-0.621062055,2.143835405,1.274846686,-0.417624481,-1.009492508,1.714295242,-0.813285097,-0.028508769,0,-1.547677751,1.146460728,-0.482874514,-0.078491014,-1.090048976,-0.004955278,1.584983272,-1.899451715,-0.321626686,-2.708421881,-0.442626624,1.019186553,-0.361961606,-1.375158079,-1.812004766,-0.303412527
1.021172234,0.26071634,0.434840022,-0.085328338,0.753129782,1.499409165,1.504774318,0.064606932,0.752421706,1.189479645,-0.494492511,0.049420124,1.185383322,-0.939713564,0.322533668,-0.874342726,-0.526471606,1,-0.520196143,-0.456129964,-1.239700292,0.015400188,-0.175708452,0.412431597,-0.70779875,0.048815696,0.158609606,1.547640271,-0.621062055,2.16124898,1.274846686,-0.440439449,-1.009700301,1.712427939,-0.844576789,-0.016505847,0,-1.545538309,1.146460728,-0.482874514,-0.078491014,-1.412521969,-0.590749027,1.523247026,-1.45881526,-0.849981801,-2.804583334,-1.45631346,1.356356834,-0.767961465,-1.346977041,-1.808425774,-0.303084886
1.021172234,0.212154927,0.430214703,-0.2853074,0.651718684,1.478447495,1.603310339,-0.105439831,0.646136338,1.135561026,-0.659098171,-0.131195734,1.12528083,-0.972063442,0.127659538,-0.924651009,-0.595502779,1,-0.516740899,-0.454556968,-1.21743007,0.015140922,-0.175708452,0.414547179,-0.491670417,0.056271811,0.158609606,1.547640271,-0.621062055,2.184536027,1.274846686,-0.440475631,-1.009983178,1.712856434,-0.849644521,-0.004361686,0,-1.543393049,1.146460728,-0.482874514,-0.078491014,0.097693159,-1.135246608,0.61348786,-1.485408176,-0.365986788,-2.400743009,-1.241144506,1.01987228,-0.523243519,-1.403091626,-1.841881822,-0.305181818
1.019811825,0.122752838,0.370922057,-0.534256216,0.503539896,1.406085021,1.656311615,-0.287329746,0.50515775,1.070355323,-0.8531557,-0.34643187,1.027994092,-0.997949042,-0.081895056,-0.956326444,-0.692289462,1,-0.514365239,-0.453849665,-1.19490606,0.015010027,-0.175708452,0.412431597,-0.468446894,0.014856701,0.158609606,1.547640271,-0.621062055,2.209091292,1.274846686,-0.407713845,-1.010237902,1.709829181,-0.919243541,0.007913944,0,-1.541247209,1.146460728,-0.521595362,0.246504927,-0.272850337,-0.132667493,-0.003910251,-1.409013144,-0.435408121,-2.208710708,-0.933443973,1.699363767,-0.250693738,-1.384839984,-1.857749046,-0.30578398
1.019811825,-0.012940186,0.242949056,-0.827050668,0.301826296,1.270385136,1.64610595,-0.470500197,0.330020715,0.99730528,-1.072307643,-0.591486554,0.890545813,-1.014001565,-0.300019022,-0.961355129,-0.816524635,1,-0.513138793,-0.453777824,-1.172418426,0.016349918,-0.175708452,0.425833681,-0.444099652,-0.009992365,0.158609606,1.547640271,-0.621062055,2.236504835,1.274846686,-0.37210155,-1.010142402,1.710619551,-0.914012396,0.020325482,0,-1.539100877,1.146460728,-0.521595362,0.246504927,-1.064010785,-0.05542837,-0.216259744,-0.701293996,0.298078338,-1.301468517,-0.740274035,0.759104724,0.049910889,-1.319165499,-1.827374986,-0.305195566
1.019471724,-0.18243482,0.060907062,-1.141178216,0.062184222,1.085788271,1.582260285,-0.644234985,0.135002815,0.922311243,-1.302329,-0.849642288,0.726515761,-1.020747395,-0.51747706,-0.941973087,-0.956573552,1,-0.513061085,-0.45433601,-1.149316412,0.018538526,-0.175708452,0.425833681,-0.467640813,-0.048471275,0.158609606,1.547640271,-0.621062055,2.266877818,1.274846686,-0.332798735,-1.009851118,1.71433152,-0.950393,0.032875427,0,-1.536954925,1.146460728,3.113130674,1.427194512,-0.843687622,-0.489802846,-0.643352668,-1.325097038,0.403582669,-1.441235368,-0.334327893,0.626376717,-0.339036024,-1.212706767,-1.793498524,-0.302374542
1.014710295,-0.383989355,-0.174634792,-1.461473939,-0.209619635,0.853731609,1.461724692,-0.796233525,-0.071961823,0.849592555,-1.532910427,-1.108701421,0.54189358,-1.016139038,-0.725442095,-0.893263741,-1.105698037,1,-0.514146625,-0.455363862,-1.126340192,0.02200947,-0.175708452,0.412431597,-0.462700907,-0.082408647,0.158609606,1.547640271,-0.621062055,2.293372589,1.274846686,-0.291935369,-1.009253236,1.714262813,-0.968362391,0.045564868,0,-1.534809347,1.146460728,0.933340515,-0.63352505,-1.338413268,-0.810230495,-0.285792481,-0.915436946,0.324404126,-0.942948164,-0.042537363,0.412716999,-0.719478766,-1.144837168,-1.768987432,-0.302099579
1.00892856,-0.603334412,-0.440409835,-1.769882348,-0.493466957,0.595447237,1.305374801,-0.922789334,-0.278060176,0.782003024,-1.753202623,-1.355665718,0.351207618,-1.002673234,-0.918346025,-0.821959797,-1.253437411,1,-0.516297985,-0.456585949,-1.103298178,0.026625225,-0.175708452,0.407556484,-0.444099652,-0.120345934,0.158609606,1.547640271,-0.621062055,2.314520812,1.274846686,-0.249657837,-1.008383726,1.714106675,-0.998006948,0.058367,0,-1.532664556,1.146460728,0.933340515,-0.63352505,-0.100597684,-1.259899846,-0.548333405,-0.327562794,1.006704746,-0.393819479,-0.01739563,1.367583618,-0.325610732,-1.257529212,-1.814279307,-0.303731525
1.002126519,-0.831807727,-0.721534433,-2.047502821,-0.772861374,0.324274713,1.123700288,-1.015073201,-0.471875692,0.722705628,-1.951110573,-1.576121509,0.165828326,-0.980679546,-1.087198633,-0.729397358,-1.390500052,1,-0.519326631,-0.457520883,-1.080110421,0.032469441,-0.175708452,0.425833681,-0.444099652,-0.161469481,0.158609606,1.479027259,-0.621062055,2.305317286,1.274846686,-0.204009249,-1.007223027,1.672319549,-1.029206592,0.071246652,0,-1.530520508,1.146460728,0.933340515,-0.63352505,-0.160685816,-1.029711964,-0.894148207,-0.470124813,0.781570402,-0.789188645,-0.592459213,0.830228947,-0.738746959,-1.383796174,-1.860691877,-0.304494309
0.995324479,-1.055966246,-0.995430254,-2.280175808,-1.028482065,0.059703477,0.935148914,-1.072449805,-0.643368891,0.672763066,-2.118338223,-1.760277462,-0.002597544,-0.95314539,-1.227263434,-0.624119747,-1.509355969,1,-0.522568422,-0.45598353,-1.057232782,0.039628401,-0.175708452,0.425833681,-0.651641649,-0.218856002,0.158609606,1.479027259,-0.621062055,2.259452931,1.274846686,-0.169525301,-1.005746427,1.668284285,-1.045465559,0.084002798,0,-1.528376421,1.146460728,0.933340515,-0.63352505,-0.441097118,-0.833937553,-0.948769269,0.021605722,0.540126139,-0.409337827,-0.330381641,0.312903879,-1.46496159,-1.37665918,-1.85026678,-0.302345004
0.993623968,-1.262900065,-1.241960725,-2.452617467,-1.241743551,-0.181224592,0.753705049,-1.092558013,-0.782503948,0.633434609,-2.245675195,-1.897504157,-0.143424498,-0.922608808,-1.331940092,-0.514145893,-1.603093609,1,-0.524793538,-0.453205926,-1.034973292,0.048259621,-0.175708452,0.425116439,0.043030192,-0.175903563,0.158609606,1.479027259,-0.621062055,2.210086333,1.274846686,-0.300989197,-1.003913261,1.669748927,-0.673256833,0.096523589,0,-1.526230626,1.146460728,0.933340515,-0.63352505,-0.909784572,-0.671047125,-0.374294356,-0.013538761,0.172125537,-0.299111054,-0.453269006,0.784460669,-1.677937567,-1.396748916,-1.832485473,-0.301583411
0.990903152,-1.441697373,-1.445985041,-2.558867549,-1.401113089,-0.385986136,0.590310712,-1.07885036,-0.884379744,0.604292642,-2.330046674,-1.984687302,-0.250925136,-0.892218553,-1.399493832,-0.409193981,-1.669552201,1,-0.525489085,-0.450238792,-1.01300102,0.049963895,-0.175708452,0.422334439,-0.720451375,0.037768412,0.158609606,1.479027259,-0.621062055,2.161353167,1.274846686,-0.357925564,-1.003726016,1.668851091,-0.921611363,0.10880467,0,-1.524083075,1.146460728,0.933340515,-0.63352505,0.954950557,0.232880042,-0.044798264,-0.492026671,0.869528998,-0.247891785,0.108598739,1.108012097,-1.484660938,-1.425424674,-1.81076126,-0.303359542
0.986481825,-1.580129297,-1.591942944,-2.589265291,-1.493387841,-0.541799593,0.454358221,-1.032043535,-0.942203397,0.585732285,-2.365805307,-2.016006846,-0.318321675,-0.864855017,-1.425428777,-0.318879835,-1.705820628,1,-0.524638689,-0.446550576,-0.991527888,0.05224352,-0.175708452,0.412431597,-0.728404795,-0.056101769,0.158609606,1.479027259,-0.621062055,2.113318227,1.274846686,-0.381049822,-1.003396645,1.665546565,-0.842391383,0.120909441,0,-1.521923811,1.146460728,-0.530888365,-0.461468476,0.041610899,1.201810431,0.026893896,-0.65358363,0.380217096,0.116121017,-0.643564072,1.261997635,-1.835309345,-1.436187556,-1.81299238,-0.303146548
0.981040193,-1.671210255,-1.673171806,-2.545540512,-1.515816329,-0.643483954,0.350414673,-0.95769278,-0.955669395,0.576769624,-2.354512635,-1.994304144,-0.345162288,-0.842944494,-1.411210468,-0.250830929,-1.714135872,1,-0.522277116,-0.441958411,-0.970917416,0.053913387,-0.175708452,0.425833681,0.159337379,-0.018528935,0.158609606,1.479027259,-0.621062055,2.069786086,1.274846686,-0.448362522,-1.003203967,1.666078235,-0.771520552,0.132743408,0,-1.519771449,1.146460728,-0.530888365,-0.461468476,-0.461126497,1.581888096,-0.034595919,-0.847808809,0.734508745,-0.002228187,-0.787236222,1.092144697,-1.734106729,-1.448239769,-1.832376701,-0.302335373
0.976618866,-1.708594962,-1.684082854,-2.428852417,-1.46622097,-0.686738789,0.282055204,-0.859920993,-0.924210906,0.576927027,-2.29718902,-1.921924616,-0.331153607,-0.828294084,-1.357758129,-0.210732524,-1.696455048,1,-0.518565342,-0.438068028,-0.950306678,0.053404956,-0.175708452,0.425833681,0.159842828,0.188311203,0.158609606,1.479027259,-0.621062055,2.033342152,1.274846686,-0.3396255,-1.003529511,1.664720937,-0.395647996,0.144380549,0,-1.517619071,1.146460728,-0.530888365,-0.461468476,-0.767575983,1.433527799,0.309577917,-1.370254239,0.691873039,-0.899938508,-1.138559805,1.538983428,-1.677610483,-1.421436776,-1.822514764,-0.30289493
0.971857438,-1.683637674,-1.617121526,-2.240180752,-1.34169606,-0.665710931,0.254145469,-0.743105448,-0.846519514,0.586171576,-2.194655527,-1.801655351,-0.275847305,-0.822753894,-1.265849017,-0.204134789,-1.654798927,1,-0.513818494,-0.435501168,-0.930137095,0.043731411,-0.175708452,0.437764007,1.60556356,0.508506678,0.158609606,1.479027259,-0.621062055,1.999690036,1.274846686,-0.289658969,-1.006032263,1.669839442,-0.660069103,0.155884584,0,-1.515461639,1.146460728,-0.530888365,-0.461468476,-0.348961977,0.896677656,-0.557888348,-1.400138585,0.308166058,-0.890014321,-1.367085305,2.328813143,-1.104158727,-1.359563241,-1.807485152,-0.302772932
0.970837132,-1.599762993,-1.47961845,-1.994004449,-1.1537798,-0.586721788,0.264093797,-0.614261337,-0.729727356,0.603248496,-2.05598624,-1.645160435,-0.186667845,-0.825882798,-1.143262149,-0.228054842,-1.594929391,1,-0.508268191,-0.431998003,-0.910242136,0.036772582,-0.175708452,0.464364673,0.080526705,-0.135267231,0.158609606,1.479027259,-0.621062055,1.982002575,1.274846686,-0.384250675,-1.007886131,1.661802347,-0.913586391,0.167320953,0,-1.513292992,1.146460728,-0.540181369,-0.217013875,-0.286870905,-0.420975903,-0.912399339,-1.684462837,0.294988794,-1.380150033,-1.824868416,2.426425558,-0.422338251,-1.347004357,-1.805051978,-0.302024849
0.970837132,-1.455695393,-1.273311607,-1.700773197,-0.909556785,-0.451310206,0.312871774,-0.478889146,-0.577718942,0.627952678,-1.887373491,-1.46148975,-0.068627089,-0.837459399,-0.995345298,-0.279962631,-1.520252351,1,-0.502300136,-0.429068763,-0.890496559,0.034501585,-0.175708452,0.463288318,0.081885319,0.430406325,0.158609606,1.479027259,-0.621062055,1.977449699,1.274846686,-0.195513774,-1.008622528,1.66315064,-0.169855822,0.178728791,0,-1.511121738,1.146460728,-0.540181369,-0.217013875,-1.312375077,-1.762336521,-1.285712075,-2.079772906,-0.612173141,-2.020979373,-2.023895235,1.14228249,-0.68934248,-1.353623188,-1.783088009,-0.301665015
0.971177233,-1.260792523,-1.012125176,-1.379055774,-0.626185317,-0.270741523,0.395020068,-0.342808982,-0.400232293,0.659026893,-1.699801819,-1.263992905,0.068242143,-0.855469003,-0.831557651,-0.351320473,-1.435558251,1,-0.496370307,-0.428344006,-0.870754409,0.018986139,-0.175708452,0.459044611,0.161210244,0.444588253,0.158609606,1.479027259,-0.621062055,1.979684684,1.274846686,-0.237959936,-1.012511408,1.663065694,-0.955302537,0.190103532,0,-1.508959005,1.146460728,-0.540181369,-0.217013875,0.251919372,-2.209711641,-1.311669763,-1.764503052,-0.544016366,-1.837941321,-1.081955192,1.467428632,-0.314370953,-1.289565506,-1.756080344,-0.299980322
0.970837132,-1.021866718,-0.708242915,-1.047229051,-0.320335575,-0.054385922,0.506999762,-0.211583786,-0.205976171,0.695682688,-1.503520528,-1.065786068,0.214118411,-0.877921567,-0.660825535,-0.433600934,-1.344097616,1,-0.490960893,-0.427162853,-0.851214582,0.012087182,-0.175708452,0.464364673,0.161210244,0.171362222,0.158609606,1.479027259,-0.621062055,1.988549696,1.274846686,-0.392047589,-1.014347408,1.657426902,-0.823714705,0.201529892,0,-1.50679567,1.146460728,-0.540181369,-0.217013875,1.732090437,-0.212965592,-1.198518101,-2.076819847,0.013351721,-1.947659534,-1.282142673,2.241215529,-0.434990437,-1.299996845,-1.755689543,-0.299945033
0.973898049,-0.755202641,-0.383255515,-0.723574176,-0.012339583,0.180809634,0.638513125,-0.088485153,-0.00641199,0.735898783,-1.309158917,-0.877983168,0.358172012,-0.901969204,-0.492248617,-0.516925234,-1.249529252,1,-0.486141199,-0.425012865,-0.831465457,0.008309622,-0.175708452,0.47671972,0.196794675,0.097179477,0.158609606,1.479027259,-0.621062055,2.007169796,1.274846686,-0.440666685,-1.015442369,1.655569231,-0.999449094,0.213039592,0,-1.504631271,1.146460728,-0.359742216,-0.194753006,0.472242534,0.933385357,-0.43274247,-2.45324264,0.129935301,-1.90874742,-1.560076679,1.635192495,-1.104575015,-1.319906856,-1.743367023,-0.301398321
0.974578254,-0.473172145,-0.060413921,-0.433493281,0.271651436,0.417902172,0.781405123,0.020232078,0.185401091,0.777912925,-1.130448857,-0.717141396,0.485796736,-0.924515756,-0.337451349,-0.589770471,-1.154861928,1,-0.482227376,-0.422154053,-0.811623031,0.009943082,-0.175708452,0.467836337,-0.702743813,-0.114735451,0.158609606,1.479027259,-0.621062055,2.02967446,1.274846686,-0.294172004,-1.01525054,1.649684122,-1.037534472,0.22463619,0,-1.502470629,1.146460728,-0.359742216,-0.194753006,-0.268844465,1.419762411,0.026893896,-1.882456243,-0.155624774,-1.859765815,-1.61087798,0.814552913,-1.047394868,-1.324348369,-1.74047635,-0.301794806
0.970156927,-0.195005912,0.236187456,-0.187244261,0.515495395,0.638165316,0.92140931,0.114619239,0.359662962,0.818832277,-0.974161465,-0.587475419,0.589555668,-0.943281017,-0.201507192,-0.646017713,-1.062946381,1,-0.479348012,-0.419410074,-0.791610345,0.015844539,-0.175708452,0.47671972,-0.580093008,-0.096663117,0.158609606,1.479027259,-0.621062055,2.05164184,1.274846686,-0.322954024,-1.014044989,1.64370514,-0.719274062,0.236398052,0,-1.500302565,1.146460728,-0.359742216,-0.194753006,0.596424684,1.401408561,-0.31540457,-1.47098125,-0.01130715,-1.814169768,-1.618359789,0.898594316,-0.730302257,-1.372868473,-1.768895789,-0.301426124
0.96233458,0.059693339,0.474301148,-0.00757096,0.691477705,0.817969289,1.042834134,0.189825005,0.501455037,0.855104575,-0.853872412,-0.502269514,0.655311632,-0.955225906,-0.094683819,-0.675703132,-0.977428426,1,-0.477595213,-0.418118385,-0.771370765,0.018260531,-0.175708452,0.459922594,-0.575574759,-0.023942718,0.158609606,1.479027259,-0.621062055,2.077659137,1.274846686,-0.373556594,-1.013670743,1.641739756,-0.795120119,0.24829988,0,-1.498133155,1.146460728,0.477983339,1.319484224,-0.837678811,1.490883584,-0.146107366,-1.112399857,-0.148669708,-1.512114119,-1.033314509,0.261298949,-0.822733088,-1.365396654,-1.748342477,-0.301018954
0.956552845,0.280556279,0.64538785,0.109876044,0.79976584,0.950092982,1.1369954,0.248070359,0.608760705,0.884691394,-0.769057552,-0.456892501,0.684667166,-0.960287624,-0.015472931,-0.68012744,-0.89968856,1,-0.47703135,-0.418434102,-0.751342813,0.020027201,-0.175708452,0.464780243,-0.575574759,0.003723273,0.158609606,1.479027259,-0.621062055,2.107243792,1.274846686,-0.426522676,-1.01344942,1.646599706,-0.716230132,0.260366091,0,-1.495959227,1.146460728,-0.155876949,-0.192048769,-0.895764004,1.142925156,0.330915669,-1.081731105,-0.601798022,-1.157008383,-0.140050862,0.437084221,-0.823179111,-1.362614561,-1.73750731,-0.299999753
0.951111213,0.447109574,0.722892812,0.150599527,0.821357799,1.014318075,1.187848259,0.285236496,0.669027013,0.903172751,-0.730609055,-0.459165251,0.668920112,-0.956600255,0.029188536,-0.653463129,-0.83409013,1,-0.477647677,-0.4203266,-0.730652083,0.019886415,-0.175708452,0.47671972,-0.573533336,0.067166688,0.158609606,1.479027259,-0.621062055,2.135153051,1.274846686,-0.48281952,-1.01368846,1.647582944,-0.701204287,0.272556068,0,-1.493790234,1.146460728,-0.155876949,-0.192048769,-0.449108868,0.755964797,-0.156167385,-0.404942179,-0.45594281,-1.107823355,0.182595431,-0.195012379,-1.063644972,-1.439117198,-1.789439832,-0.299438462
0.94737009,0.561289607,0.721294243,0.131453815,0.773977288,1.019911512,1.198705267,0.304923208,0.689018636,0.910461934,-0.730852728,-0.497661547,0.618498263,-0.946083363,0.046566888,-0.603003376,-0.780639779,1,-0.479416312,-0.423778464,-0.710128908,0.018214444,-0.175708452,0.47671972,-0.664941012,0.116193808,0.158609606,1.479027259,-0.621062055,2.163102151,1.274846686,-0.453827952,-1.014290326,1.650542625,-0.656738555,0.284885051,0,-1.491622821,1.146460728,-0.155876949,-0.192048769,-0.897766943,0.518894221,-0.31540457,-0.490611663,-0.542622479,-0.915674812,0.472296769,0.762294151,-1.621485924,-1.468717651,-1.809591508,-0.29914696
0.94737009,0.612539637,0.637129466,0.052065263,0.657251424,0.962766299,1.165242725,0.305043119,0.665007998,0.90368169,-0.77289602,-0.571657668,0.534663972,-0.928986769,0.03646926,-0.529781259,-0.742937165,1,-0.482246701,-0.428102842,-0.689451064,0.014583037,-0.175708452,0.466893919,-0.368061342,0.123881848,0.158609606,1.479027259,-0.621062055,2.186187744,1.274846686,-0.494977368,-1.015359691,1.654444305,-0.85523012,0.297330758,0,-1.489458239,1.146460728,-0.540374974,0.476418082,-0.415058927,-0.553276579,-0.43274247,-0.037963024,-0.034241624,-0.637971926,0.665663126,1.021339417,-1.490652514,-1.372375723,-1.763978431,-0.297178661
0.950431009,0.607676022,0.493307646,-0.070850057,0.491832571,0.85852692,1.098020895,0.288086564,0.605937459,0.883719305,-0.848189756,-0.670091616,0.42939041,-0.90787192,0.007099911,-0.442545727,-0.720951914,1,-0.485951691,-0.432389194,-0.668649548,0.013594586,-0.175708452,0.475448762,-0.393906876,0.045809046,0.158609606,1.479027259,-0.621062055,2.203321469,1.274846686,-0.450834894,-1.015801676,1.65712669,-0.817077294,0.309861803,0,-1.48729654,1.146460728,-0.540374974,0.476418082,0.279960502,-0.657281737,-0.538766598,0.032064474,0.291755551,-0.516905558,0.577738485,0.490778226,-1.320702888,-1.320968068,-1.736702233,-0.295788397
0.954512233,0.551224346,0.308782841,-0.2251215,0.293933018,0.720347426,1.006748613,0.254948131,0.51859641,0.851176505,-0.950468511,-0.784451288,0.312610722,-0.885112786,-0.034793699,-0.349382849,-0.715179136,1,-0.49026171,-0.436261175,-0.647923645,0.013572595,-0.175708452,0.464364673,-0.393906876,0.019343483,0.158609606,1.479027259,-0.621062055,2.213942868,1.274846686,-0.400284974,-1.016012662,1.659802156,-0.875402238,0.322444733,0,-1.485137373,1.146460728,-0.216087868,-0.023061119,0.203848869,-0.40415154,-0.461802449,0.462734354,0.188392345,-0.34767128,0.639128598,-0.318873779,-0.651995488,-1.36553258,-1.728709997,-0.29812861
