"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.685489588,0.745321709,-0.476546496,0.546464138,0.794123534,1.035416235,-0.240367158,0.576046662,0.331119535,0.783005494,0.742600176,1.218394595,1.101903265,1.08659495,-1.185761137,0.507544239,-0.17568399,2,1.177686116,1.184832475,1.093358148,0.317125045,-0.744144442,0.025122413,-0.078620965,-0.650248184,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.343244736,-0.27139656,-0.456085237,-0.494980152,-0.596176802,1.156258579,0,-0.008960406,1.105337517,-1.063706353,-1.092880481,-0.963026786,-1.030750121,1.077151953,-0.102923752,0.192491743,-0.46934427,-0.737165451,0.469396545,-0.141777848,0.422725398,-0.220584672,0.330120259
0.684967044,1.011934283,-0.471410538,0.842975927,1.116561162,1.145103552,-0.150914269,0.719184162,0.544846005,0.881273379,0.973653445,1.352287859,1.224813009,1.285293996,-1.383429801,0.724293489,0.063898636,2,1.175582057,1.182357492,1.093542911,0.312558816,-0.744144442,0.025122413,-0.110899996,-0.646058923,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.32458724,-0.4685492,-0.451426982,-0.492840257,-0.577595746,1.15654875,0,-0.005257353,1.105337517,-2.211383383,4.339741496,-0.755340994,-0.860323003,0.160923625,-0.293352177,-0.307872423,-0.602652012,-0.136462202,0.414518677,-0.097603959,0.424734567,-0.216269895,0.328924863
0.688102303,1.247879073,-0.451648892,1.10632789,1.380993309,1.246597614,-0.088167537,0.854047211,0.749311669,0.956184388,1.161658288,1.470767109,1.335169316,1.469658638,-1.548517991,0.915005992,0.2801448,2,1.174190427,1.181548858,1.09365762,0.311142574,-0.744144442,0.025122413,-0.098262757,-0.642464618,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.306820216,-0.670030808,-0.449168146,-0.492333254,-0.567846539,1.156725129,0,-0.00150597,1.105337517,-1.099725548,-0.515232417,-0.855834127,-0.739176017,0.59730322,0.261048264,0.201100028,-0.692326401,0.456051248,-0.050899031,-0.406404997,0.404826176,-0.201296639,0.311746149
0.691760105,1.443383,-0.421867478,1.327974677,1.58545488,1.336357914,-0.046793668,0.973360692,0.936395382,1.004407478,1.301046117,1.576634824,1.427309804,1.632211281,-1.675997026,1.070939197,0.462980222,2,1.173411043,1.182079528,1.093705485,0.31286668,-0.744144442,0.025122413,-0.423868815,-0.639726162,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.288373691,-0.711167954,-0.449289791,-0.493954574,-0.577614045,1.156792161,0,0.00229784,1.105337517,-1.099725548,-0.515232417,-1.438694246,-0.825416246,1.666494442,0.781660978,-0.052387783,-0.008851293,0.87656283,-0.505623798,-0.071279974,0.41004076,-0.172204757,0.334346438
0.691760105,1.586555927,-0.385519649,1.498566042,1.725302235,1.410190826,-0.023236085,1.068597961,1.097136237,1.021892525,1.385114378,1.671587277,1.494979467,1.764832868,-1.759241479,1.182554325,0.602509239,2,1.173202763,1.183323986,1.093681746,0.314977706,-0.744144442,0.025122413,-0.423868815,-0.638772335,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.270864301,-0.669059429,-0.449699789,-0.494101072,-0.570008561,1.1567419,0,0.006129126,1.105337517,-1.099725548,-0.515232417,-1.164013031,-0.911656475,1.214785482,0.293716355,-0.274717742,-0.34741401,1.232521419,-1.058846095,-0.242356975,0.465161626,-0.167975431,0.339586096
0.692282647,1.67949171,-0.346102978,1.622581315,1.811194621,1.468323313,-0.011469414,1.138058654,1.230241521,1.012811585,1.421752523,1.759036931,1.5388436,1.867997579,-1.802869238,1.25290413,0.701455483,2,1.173534791,1.185018097,1.09358613,0.31821157,-0.744144442,0.025083354,-0.188573012,-0.637975253,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.255503466,-0.681733546,-0.450974675,-0.491544459,-0.587649781,1.156572267,0,0.00992027,1.105337517,-1.099725548,-0.515232417,1.957973463,0.264906633,0.199985035,0.034033022,-0.245775885,-0.232801218,1.786949891,-1.193881765,-0.493434844,0.441364074,-0.176438285,0.323994222
0.696985536,1.709062654,-0.30523472,1.691016725,1.838500381,1.506404812,-0.009585543,1.171631531,1.325548493,0.975055159,1.40702609,1.840058973,1.552568337,1.933363553,-1.800071212,1.274336131,0.751640422,2,1.174367551,1.186069288,1.093416132,0.319460383,-0.744144442,0.025122413,0.247250603,-0.641726786,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.241498325,-0.419739751,-0.450709659,-0.488708674,-0.601425817,1.156284031,0,0.013726459,1.105337517,-1.261755821,1.056040114,1.428709652,1.464056463,-0.575147718,0.736243482,0.058874603,-0.694698677,1.571601622,-0.87292082,-0.451099124,0.409626498,-0.17881482,0.32261009
0.69594045,1.695002172,-0.263699142,1.72267612,1.830522223,1.530811668,-0.012520149,1.178646875,1.393048675,0.921355907,1.3626797,1.917970481,1.545610889,1.972233538,-1.767471771,1.26489919,0.770198253,2,1.175683177,1.185528386,1.093171689,0.315587651,-0.744144442,0.025122413,-0.424918118,-0.651641172,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.221445915,-0.197514822,-0.446545889,-0.494939034,-0.605513394,1.15587309,0,0.017626325,1.105337517,-1.261755821,1.056040114,-0.306471676,1.97944449,-1.15599123,0.28725136,0.675420176,-0.723756106,1.028500495,-0.732138283,-0.685356001,0.411051667,-0.170015997,0.307641826
0.69437282,1.632689923,-0.220300567,1.714243546,1.788529088,1.540729777,-0.019600947,1.154520103,1.427509705,0.856189688,1.293049653,1.993042255,1.51598437,1.980530099,-1.704800963,1.22576727,0.756451731,2,1.177448942,1.184887537,1.092849404,0.30907654,-0.744144442,0.006589866,-0.123926081,-0.649966071,-0.63813846,0.02474707,-0.608351457,-0.4986479,0.200100447,-0.301438401,-0.440368406,-0.495856624,-0.591097336,1.155331967,0,0.021518827,1.105337517,-1.363866312,-0.771239785,-0.098785884,1.347016158,-1.318223288,0.109048638,0.481910316,-0.477464299,0.901309217,-0.725449307,-0.088956466,0.409409423,-0.169277234,0.31833149
0.691760105,1.540938144,-0.173793364,1.680509974,1.728902581,1.542630769,-0.028991096,1.110339756,1.439545848,0.790430127,1.214190728,2.065904852,1.47261826,1.967997511,-1.626547285,1.172635169,0.725108946,2,1.179589031,1.186205374,1.092432456,0.305430689,-0.744144442,-0.011134887,-0.136780769,-0.644965154,-0.63813846,-0.129531315,-0.608351457,-0.4986479,0.027933101,-0.503794507,-0.436369172,-0.597415942,-0.580982021,1.154595261,0,0.025233244,1.105337517,-1.363866312,-0.771239785,-0.098785884,0.416853702,-1.204604594,-0.388105894,-0.011355364,-0.926320141,0.373686649,-0.857721456,-0.293779498,0.406592395,-0.173749304,0.302251437
0.691237562,1.427024125,-0.121443514,1.624907709,1.658168839,1.539691906,-0.040654004,1.050337337,1.431093323,0.733718925,1.135437066,2.134969795,1.41867679,1.935105184,-1.540641655,1.114170468,0.682570937,2,1.18377041,1.194135343,1.091142894,0.304908477,-0.744144442,0.133008151,-0.123926081,-0.641947218,-0.63813846,-0.130967564,-0.608351457,-0.4986479,-0.312182493,-0.692262133,-0.434649696,-0.599133319,-0.569358488,1.152263771,1,0.028910025,1.105337517,-1.363866312,-0.771239785,-0.299772152,-0.613922351,-1.365304718,-0.448746828,-0.306825305,-0.612636815,0.228168886,-0.814572849,-0.316149683,0.405401487,-0.177792111,0.284963786
0.68757976,1.305969878,-0.062762076,1.557874318,1.584591578,1.536434678,-0.054253189,0.984805156,1.411213079,0.6915934,1.063742629,2.198996511,1.360622612,1.888709189,-1.457444152,1.059651576,0.638007732,2,1.194766585,1.208961962,1.088598173,0.30723835,-0.744144442,0.182955252,-0.136780769,-0.637936246,-0.63813846,-0.130967564,-0.608351457,-0.4986479,-0.596102148,-0.56158674,-0.434955399,-0.594409427,-0.56222746,1.147914367,0,0.032570068,1.105337517,-1.094900547,-0.080450661,-0.413664357,-1.718618605,-0.54779173,-0.366634163,-0.02635594,-0.765028985,0.364113112,-1.098508897,0.102571624,0.411046733,-0.167428674,0.27474777
0.683921958,1.1882731,0.004277843,1.484021173,1.511592078,1.535960784,-0.070900687,0.921042676,1.383690793,0.672387129,1.004816659,2.253924379,1.302031095,1.829474288,-1.386534892,1.016889646,0.597175036,2,1.213790529,1.23013142,1.084865947,0.312327436,-0.744144442,0.182955252,-0.136780769,-0.634004207,-0.63813846,-0.130967564,-0.608351457,-0.4986479,-0.863520132,-0.373001276,-0.437221823,-0.599595613,-0.55211258,1.141656771,0,0.036310897,1.105337517,-1.094900547,-0.080450661,0.383581123,-1.542031473,-0.499582908,-0.524250028,0.167738358,-0.244355736,-0.195818132,-1.705682655,0.143889991,0.392136849,-0.172514042,0.220890617
0.6807867,1.081863056,0.078117565,1.409217067,1.439691808,1.539309203,-0.091432153,0.864752606,1.354083786,0.674532228,0.957617125,2.297940735,1.245638473,1.761838035,-1.331930593,0.987633579,0.562640102,2,1.239167274,1.255951056,1.080182763,0.320669667,-0.744144442,0.182955252,-0.274925823,-0.630379744,-0.63813846,-0.130967564,-0.608351457,-0.4986479,-1.09855468,-0.403150723,-0.441846329,-0.603393023,-0.570928436,1.133890337,0,0.039984393,1.105337517,-1.094900547,-0.080450661,2.487237252,-0.928083183,-1.057352858,-1.280510017,0.049389661,-0.555312715,-0.209687693,-1.839603495,-0.108228351,0.397315784,-0.186118981,0.175690641
0.675561269,0.994674508,0.158442702,1.336837855,1.366998186,1.547011543,-0.118546727,0.821159285,1.325235681,0.700180254,0.922488644,2.325588117,1.193145616,1.686645178,-1.299591626,0.974840783,0.536217018,2,1.270265595,1.284625408,1.074600489,0.328082521,-0.744144442,0.172441262,-0.009090862,-0.634422386,-0.63813846,-0.130967564,-0.608351457,-0.4986479,-1.302657426,-0.601144775,-0.445614115,-0.608144575,-0.578967984,1.124719129,0,0.043651778,1.105337517,-0.861168512,0.573977626,2.487237252,0.308026744,-0.749638014,-0.697631091,0.251130357,-0.48070995,-0.122029491,-1.837797786,-0.203709156,0.397220162,-0.199580204,0.116373264
0.675038726,0.929229487,0.242396357,1.268966096,1.289642659,1.557146695,-0.154457889,0.790993753,1.29855718,0.7438388,0.89580857,2.333872118,1.144355275,1.606144541,-1.288678857,0.975891939,0.516217705,2,1.305275341,1.313936276,1.068342422,0.332874025,-0.744144442,0.182955252,-0.025144157,-0.640023107,-0.63813846,-0.074330893,-0.608351457,-0.4986479,-1.384975541,-0.579547262,-0.447275552,-0.570244015,-0.595686819,1.114550637,0,0.0472738,1.105337517,-0.861168512,0.573977626,0.497473328,1.472269817,-1.216685551,-1.054506059,-0.123884033,-0.552810613,-0.225375422,-1.916573827,-0.308438616,0.395628532,-0.213758352,0.053573676
0.670335838,0.887606893,0.326804006,1.206947149,1.203127042,1.566877206,-0.201925368,0.773348323,1.273566687,0.800261558,0.874986292,2.318475673,1.098362784,1.521445347,-1.297659308,0.988009723,0.500407123,2,1.343444576,1.342556022,1.061598686,0.333981116,-0.744144442,0.182955252,-0.009090862,-0.644786844,-0.63813846,-0.074330893,-0.608351457,-0.4986479,-1.394787503,-0.305988111,-0.44603238,-0.576747571,-0.607300164,1.103727927,0,0.051022877,1.105337517,-0.861168512,0.573977626,1.247822024,1.579043435,-1.860749464,-1.388247901,-0.813216489,-0.926579793,0.162457415,-2.469387877,-0.250796372,0.391600548,-0.226931041,-0.00044455
0.668768209,0.867259236,0.407542185,1.151046834,1.104813114,1.572541477,-0.261494728,0.763270306,1.247966852,0.86123587,0.857270579,2.278883162,1.053327564,1.434185843,-1.319944702,1.006038633,0.485445297,2,1.381685637,1.368636131,1.054607479,0.330691335,-0.744144442,0.182955252,-0.48647192,-0.650825662,-0.63813846,-0.074330893,-0.608351457,-0.4986479,-1.375577828,-0.150519362,-0.44136968,-0.583462419,-0.602851112,1.09258447,0,0.054899003,1.105337517,-0.617786474,-0.50173402,0.048604032,1.365496206,-0.669811801,-2.135857798,-0.457366796,-0.870766396,0.361876605,-2.340742848,-0.053615042,0.390350763,-0.225312931,-0.03581358
0.663542777,0.866865265,0.479843133,1.102123455,0.993000315,1.570163481,-0.333453975,0.755309441,1.218512295,0.919288486,0.841519832,2.213762036,1.007647531,1.345992317,-1.348646109,1.025638455,0.468490127,2,1.417800229,1.392051924,1.047608077,0.325776428,-0.744144442,0.166722444,-0.495154508,-0.65036432,-0.63813846,-0.074330893,-0.608351457,-0.4986479,-1.329343704,-0.133021715,-0.435431219,-0.591014112,-0.600840061,1.081501754,0,0.058845358,1.105337517,-0.617786474,-0.50173402,-0.226077182,0.946615097,-0.429961694,-1.366324704,-0.647686598,-0.433960772,0.342616901,-2.220561102,-0.256877363,0.390582973,-0.235988303,-0.056187155
0.658317346,0.882053288,0.53951668,1.060431902,0.870063495,1.556973869,-0.41487776,0.742964489,1.181960805,0.967498661,0.827548198,2.126764689,0.960313536,1.25945798,-1.374135158,1.042394836,0.447466706,2,1.450248722,1.412330419,1.040850007,0.32038687,-0.744144442,0.180026853,-0.162838217,-0.642210847,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-1.255620286,-0.174243409,-0.429123543,-0.593052627,-0.587681388,1.070872716,0,0.06278631,1.105337517,-0.617786474,-0.50173402,-0.447162068,-0.030774151,-1.180356028,-0.246580283,-0.515932355,0.134453054,0.718366164,-2.091680547,0.18141641,0.371937756,-0.221222999,-0.038473814
0.661452605,0.909575746,0.582962065,1.026556052,0.739825872,1.531139462,-0.502266062,0.721169305,1.135771926,1.001049888,0.816343771,2.02182259,0.911369017,1.177651679,-1.387586311,1.053153735,0.421381125,2,1.477869115,1.429438801,1.034611439,0.316232625,-0.744144442,0.182955252,-0.130748167,-0.638856544,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-1.158948101,-0.363917565,-0.423762758,-0.593950318,-0.570127049,1.061122241,0,0.066622436,1.105337517,-0.693752191,-0.306788886,-0.118884524,-0.841842955,-0.443957344,-0.903987242,-0.26384476,-0.145581722,0.783884555,-1.541928353,-0.118147534,0.366699838,-0.213497526,-0.042750745
0.66406532,0.945950144,0.606033941,1.001415136,0.609041736,1.491317015,-0.590356233,0.684826204,1.077640428,1.015612679,0.810343611,1.904668942,0.86240129,1.105823257,-1.377609137,1.054790965,0.390067462,2,1.50133329,1.444114687,1.028771964,0.314869407,-0.744144442,0.178331224,-0.123926081,-0.635861909,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-1.042700585,-0.546908074,-0.420555921,-0.596525039,-0.561840616,1.052053953,0,0.070489487,1.105337517,-0.693752191,-0.306788886,-0.996524497,-1.266884078,0.184328691,-0.465649721,-0.399203038,-0.536676777,0.722919628,-0.952984411,-0.467284271,0.345531433,-0.19504745,-0.024751499
0.656227174,0.986565005,0.60944627,0.984074643,0.485324509,1.439924839,-0.673800376,0.633506358,1.008914867,1.012370501,0.81152308,1.783429109,0.816409084,1.048287102,-1.338340524,1.046957063,0.355327837,2,1.52001835,1.455947458,1.02349731,0.316049769,-0.744144442,0.182106376,-0.136108538,-0.632390417,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-0.911881367,-0.712994394,-0.419311778,-0.598084639,-0.553103287,1.043912255,0,0.074331341,1.105337517,-0.693752191,-0.306788886,0.457276092,-1.256617384,0.176516432,-0.334995415,-0.953725127,-0.575565578,0.851172844,-0.995269417,-0.393745901,0.357231485,-0.177644209,-0.016996733
0.64891157,1.027151823,0.593299787,0.974020279,0.377762684,1.379606188,-0.746711843,0.567410292,0.931772903,0.992688996,0.822796094,1.666289745,0.778328407,1.011939828,-1.262355747,1.029550472,0.319651362,2,1.534307522,1.465185082,1.018680653,0.319792027,-0.744144442,0.182955252,-0.286805646,-0.628839386,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-0.764359303,-0.535586269,-0.42005233,-0.598597217,-0.543342467,1.036520999,0,0.078291935,1.105337517,-1.163460448,0.14142575,1.334916065,-0.694002566,1.022939356,0.609182847,-0.75103472,1.179564506,1.053472141,-0.278088695,1.136652209,0.392868177,-0.186667706,-0.0060352
0.64891157,1.063587586,0.561785899,0.969554812,0.292633116,1.315256544,-0.805202365,0.490715239,0.851224538,0.961916806,0.84526825,1.560385881,0.7528699,1.000688681,-1.150028022,1.005077997,0.286191694,3,1.543648108,1.471185232,1.014477177,0.326021306,-0.744144442,0.182095762,-0.362494036,-0.627219681,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-0.616046192,-0.475898897,-0.422738339,-0.6012169,-0.546665952,1.030107252,0,0.082309633,1.105337517,-1.163460448,0.14142575,-0.882632292,0.85010818,0.547189076,0.736514362,-0.427962259,1.957293321,1.657650825,-0.272891391,2.310167833,0.397901028,-0.193844592,0.01489577
0.646298855,1.091124276,0.51879672,0.969645558,0.238611569,1.252581298,-0.843781352,0.408415252,0.773955335,0.926242306,0.88096414,1.474018016,0.747544047,1.021405097,-1.000765624,0.976844358,0.258925423,3,1.54803807,1.473655293,1.010947293,0.332910018,-0.744144442,0.166722444,-0.492255759,-0.625531742,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-0.461603224,-0.431490329,-0.42599585,-0.600078821,-0.542812142,1.024752869,0,0.08635283,1.105337517,-1.163460448,0.14142575,-0.380166645,0.790561354,-0.134918281,0.903936071,0.450034093,2.049576033,1.308369577,0.237323615,2.527777131,0.364144095,-0.193532812,0.036115378
0.646298855,1.107828778,0.470423089,0.972788725,0.216210124,1.196479085,-0.861976595,0.326712053,0.705883578,0.892854311,0.928706422,1.409613012,0.765229476,1.07305571,-0.823882605,0.949296702,0.239950189,3,1.54774364,1.472471554,1.008197496,0.340233211,-0.744144442,0.181336192,-0.328792282,-0.626289962,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-0.315267857,-0.524794728,-0.429684635,-0.598943506,-0.555549965,1.02060758,1,0.090281189,1.105337517,-0.75602837,-2.251065638,-0.299772152,0.572907445,-0.609148413,1.413027369,0.618473997,2.281882035,1.306921479,0.373992274,3.052673,0.378118026,-0.191068952,0.070078808
0.649434113,1.108339368,0.422430007,0.978871641,0.236265877,1.155534757,-0.852118681,0.254342491,0.658378792,0.872281431,0.991189136,1.376866762,0.818081191,1.164130043,-0.62468988,0.929149421,0.23435246,3,1.543189587,1.467426268,1.006070695,0.345626626,-0.744144442,0.166722444,-0.362539096,-0.628759378,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-0.173808834,-0.640693173,-0.431997258,-0.59862104,-0.557992554,1.017429914,1,0.094265022,1.105337517,-0.75602837,-2.251065638,-0.648148313,-0.466081962,-0.568321722,2.377575784,0.197836916,2.165616912,0.86201749,1.021943663,2.884266548,0.37353179,-0.183903193,0.091417157
0.648389028,1.094928878,0.379957431,0.987230561,0.29152496,1.131895613,-0.818042615,0.196686963,0.634384618,0.869753758,1.065166346,1.372001977,0.903722483,1.285740606,-0.419739404,0.920324608,0.241199289,3,1.53469709,1.458847277,1.004568199,0.349290151,-0.744144442,0.165636819,-0.364051664,-0.631013997,-0.629723154,-0.074330893,-0.608351457,-0.4986479,-0.041008063,-0.687895467,-0.433058493,-0.597807745,-0.564158974,1.015207441,1,0.098278479,1.105337517,-0.75602837,-2.251065638,-0.500758397,-1.201177238,-0.230180664,1.860267802,0.216599811,2.041668447,1.08418791,0.537997806,2.748669701,0.384779592,-0.165474053,0.123859549
0.651001743,1.066246431,0.348948229,0.998662389,0.386626395,1.133150811,-0.755094698,0.164717512,0.644420466,0.895915212,1.151664205,1.401221685,1.030576599,1.43828023,-0.224392179,0.930319447,0.263328218,3,1.522609703,1.447083371,1.003642035,0.351115165,-0.744144442,0.180218326,-0.364051664,-0.633063879,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.08346895,-0.579254902,-0.432814061,-0.594554031,-0.56972761,1.013868649,1,0.102351289,1.105337517,-0.75602837,-2.251065638,-0.721843282,-1.310004189,0.555512209,0.920640319,0.851859576,1.710139942,1.003641479,0.825937819,2.429544851,0.383303778,-0.175866795,0.136159475
0.637938166,1.027659264,0.330433834,1.012961009,0.510441926,1.157028147,-0.66994408,0.160441241,0.685564167,0.949853988,1.246818901,1.45811348,1.190464574,1.608771989,-0.051040962,0.959175572,0.297394536,3,1.507858811,1.433012822,1.003263764,0.351228927,-0.744144442,0.162434461,-0.355256075,-0.635090157,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.186568923,-0.473952757,-0.43134867,-0.594290009,-0.57547769,1.013359989,1,0.106354236,1.105337517,-0.75602837,-2.251065638,1.401911487,-0.184774553,0.302796808,1.042897355,1.128578797,1.648378152,1.176978814,0.596173056,2.547777348,0.382458685,-0.168242269,0.151275115
0.627487304,0.98201982,0.328691118,1.030620471,0.66045045,1.207625406,-0.562800627,0.194950071,0.763652015,1.038210131,1.34913868,1.545471264,1.384372309,1.788534416,0.082146732,1.012140447,0.343508926,3,1.490644323,1.416966865,1.003329237,0.349479112,-0.744144442,0.166722444,-0.489438834,-0.636797611,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.276008606,-0.445595441,-0.428548081,-0.592326357,-0.572365285,1.013524014,1,0.110406833,1.105337517,-0.75602837,-2.251065638,0.577867843,0.823414777,-0.120117424,0.710112621,1.675515368,2.508322259,1.300179778,0.898276113,3.367589712,0.378729805,-0.164907864,0.179338941
0.62696476,0.93521205,0.341440396,1.050550136,0.823584967,1.278288289,-0.442934403,0.264662476,0.869698131,1.153813376,1.453729995,1.654601881,1.599375916,1.964166772,0.172933869,1.084969157,0.396966397,3,1.471981405,1.400229539,1.003770494,0.347549977,-0.744144442,0.13854209,-0.315234407,-0.636928389,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.344685093,-0.471652377,-0.425673077,-0.593638442,-0.574634311,1.014252414,1,0.114412334,1.105337517,-0.75602837,-2.251065638,-0.219377636,1.244349221,-0.21563042,0.225472731,2.038694887,2.632235317,1.607208743,1.588967862,3.368318043,0.382213065,-0.161335227,0.195657543
0.623306959,0.892127611,0.370004903,1.07203539,0.991161799,1.367277224,-0.316131768,0.373898513,1.001604578,1.29595286,1.555916058,1.782847619,1.828459285,2.122674348,0.210771545,1.178388445,0.45521623,3,1.451676945,1.383322797,1.004487681,0.345959236,-0.744144442,0.119059574,-0.227745979,-0.63497076,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.37633878,-0.56527296,-0.423099635,-0.593061952,-0.568769919,1.015380024,1,0.118544871,1.105337517,-0.743236506,0.271524641,-0.721843282,0.661201014,0.192151553,-0.391573154,1.771862409,0.79728582,1.496783223,1.131495276,2.112998063,0.363388464,-0.161529371,0.194398138
0.6201717,0.857214414,0.411313411,1.09364468,1.151253572,1.466696746,-0.191948639,0.514986172,1.14870759,1.455140056,1.649577895,1.920988071,2.058755596,2.254105905,0.199858273,1.287236423,0.513720369,3,1.431959489,1.368178723,1.005307047,0.345954095,-0.744144442,0.12569195,-0.169346992,-0.632070562,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.404580441,-0.698023043,-0.421756897,-0.587862996,-0.555761328,1.016658339,1,0.122548701,1.105337517,-0.743236506,0.271524641,-1.030022208,0.075999467,0.075911933,-0.452647496,1.651918683,0.381724457,0.440958848,0.405427322,1.308041352,0.351561172,-0.149828286,0.216953277
0.618604071,0.834038729,0.462863833,1.114103802,1.29237175,1.569484729,-0.079926965,0.680773752,1.301480542,1.622249466,1.727388933,2.060354363,2.278382359,2.349807617,0.143324448,1.407431193,0.568349787,3,1.412797698,1.354923108,1.006196737,0.34870206,-0.744144442,0.115776401,-0.149635458,-0.629095442,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.402275982,-0.526489138,-0.422537575,-0.589034604,-0.550619914,1.018030133,0,0.126527361,1.105337517,-0.502547492,1.210719154,-0.581152891,-0.172454519,0.871874971,-0.402480576,0.747342578,0.191399478,0.392978533,0.562885193,1.527754719,0.343679824,-0.158969618,0.248191788
0.613901183,0.823161101,0.519991704,1.132299243,1.405535871,1.667670194,0.01123393,0.858373038,1.448899862,1.785110811,1.783256461,2.191168683,2.476882067,2.409114643,0.053127692,1.532747408,0.61553059,3,1.395153241,1.344284515,1.007019567,0.353866022,-0.744144442,0.115776401,-0.163244802,-0.625407629,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.391602086,-0.343135718,-0.425135738,-0.583965573,-0.541559497,1.01928868,0,0.130383707,1.105337517,-0.502547492,1.210719154,-1.15061396,-0.242268039,0.239312531,-1.144402,1.029613961,0.216302473,0.813377485,0.667741961,1.019275213,0.357657796,-0.138450864,0.248369514
0.605540493,0.824731813,0.578529436,1.147010159,1.480761098,1.753760584,0.071405131,1.035495928,1.580532184,1.930877366,1.809392296,2.303662121,2.643775909,2.43199773,-0.061163909,1.657713051,0.651608548,3,1.378383744,1.335974994,1.007757389,0.361988122,-0.744144442,0.062083268,-0.467963945,-0.621491946,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.337490487,-0.184132152,-0.429969292,-0.592454824,-0.534683452,1.020392907,0,0.134373899,1.105337517,-1.417053534,-0.442219823,0.115599455,-0.240214699,1.384025273,-0.840493042,1.363888151,0.581680169,1.231234221,0.481000191,0.996627568,0.373866554,-0.120478243,0.23761947
0.594044545,0.836465916,0.634087272,1.15752344,1.514079462,1.822238949,0.094508769,1.198678593,1.688349396,2.047910457,1.802033855,2.390893378,2.773966584,2.426889888,-0.185838787,1.776766454,0.674704639,3,1.363997582,1.330149902,1.008216626,0.372541644,-0.744144442,0.043852576,-0.093760411,-0.622046885,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.274024691,-0.361556361,-0.436623299,-0.586529726,-0.567591498,1.021057759,0,0.138308296,1.105337517,-1.417053534,-0.442219823,-1.103717155,0.558534077,2.087928533,-0.69391101,2.111360013,0.629054873,0.850448795,0.274411318,0.890163985,0.351880281,-0.108678767,0.248409778
0.589341657,0.856794969,0.683543156,1.163383314,1.502865083,1.869079998,0.075689796,1.336786903,1.766297505,2.126421679,1.758233457,2.447826251,2.864141631,2.402415633,-0.310403154,1.885575187,0.683498302,3,1.352783958,1.325521489,1.008365669,0.37937926,-0.744144442,0.062083268,-0.083151745,-0.626425905,-0.629723154,-0.074330893,-0.608351457,-0.4986479,0.208326552,-0.587513591,-0.440382708,-0.585199994,-0.571649364,1.021240737,0,0.14204606,1.105337517,-1.417053534,-0.442219823,-1.070219466,0.679681062,1.538335495,0.198709817,2.213892356,1.053255569,0.611013829,-0.276440003,0.850868761,0.339321628,-0.101174823,0.246116956
