"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.700233241,1.248308027,0.015720062,0.901295919,-0.265466142,-0.478270963,0.331318674,-0.43642779,-0.093931562,-0.513635762,-0.075831415,-0.076017515,-0.231755425,1.11553295,-0.176228685,1.170962517,0.476150753,2,0.81701425,0.723590339,0.295498249,-0.060983844,-0.246277355,0.205284161,-0.325384059,0.416302558,0.459751188,-0.612651788,-0.428929596,-0.458341565,0.143393633,-0.381260924,-0.087017885,-0.708952802,0.370213722,0.245039331,1,0.419782126,-0.387044878,-1.534674829,-0.264864963,-0.04142109,-0.634295425,-0.689393771,0.976296492,-0.401592338,-0.480898746,-0.968756855,1.122047763,-0.318085342,0.897317762,-0.111400866,-0.331079476
0.721437147,1.296328126,0.008162222,0.883431256,-0.301804924,-0.530009003,0.258984828,-0.45706154,-0.099553933,-0.513660807,-0.0752525,-0.128152829,-0.235712557,1.097358474,-0.154657468,1.192483564,0.607857364,2,0.794030188,0.704556022,0.29430052,-0.067971795,-0.230729496,0.205284161,-0.320592472,0.433105479,0.459751188,-0.612651788,-0.428929596,-0.458341565,0.023472471,-0.338002183,-0.088274717,-0.703128479,0.387145448,0.243689424,1,0.423670499,-0.387044878,-1.534674829,-0.264864963,-0.0193297,-1.476993674,-1.359077429,0.897856071,-0.245900481,-0.762039398,-1.159372789,0.691182213,-0.674154869,0.935064068,-0.146199006,-0.34431054
0.726738125,1.306411957,-0.003661951,0.835678244,-0.34053949,-0.575862901,0.168171895,-0.478056402,-0.11012066,-0.513560626,-0.074699093,-0.180990469,-0.237652946,1.062029755,-0.13133955,1.186734546,0.705572239,2,0.774323555,0.689198562,0.292173271,-0.071205857,0.292233926,0.205284161,-0.351414151,0.438075552,0.459751188,-0.612651788,-0.428929596,-0.458341565,0.055027553,-0.296712767,-0.09063246,-0.567267962,0.399998056,0.241445727,1,0.427637564,-0.387044878,-0.133122348,-0.324311367,0.569104698,-1.158922606,-1.401751899,0.492955885,0.085760736,-0.812786279,-1.184366112,0.938903438,-0.502292379,0.9380532,-0.171030412,-0.330709425
0.710835194,1.282022876,-0.015321851,0.764571644,-0.3766179,-0.608922927,0.068298718,-0.494119483,-0.119448802,-0.513260358,-0.073802709,-0.227202692,-0.237228457,1.013031723,-0.103489446,1.156411129,0.767245116,2,0.756974787,0.673123308,0.290324217,-0.070922853,0.292233926,0.205284161,-0.381365602,0.44829346,0.459751188,-0.612651788,-0.428929596,-0.458341565,0.123736025,-0.258903786,-0.093934388,-0.562822339,0.399207679,0.239550314,1,0.431624664,-0.387044878,-0.133122348,-0.324311367,0.408440019,-0.669777457,-1.367631204,0.059041897,0.512378324,-0.732973436,-1.40243007,0.928259837,-0.468787801,0.908809361,-0.201029318,-0.329618492
0.713485683,1.231702351,-0.021574146,0.679921097,-0.405054254,-0.623576656,-0.030619276,-0.500433451,-0.121468278,-0.512708023,-0.072235416,-0.260164849,-0.234394479,0.955796775,-0.06850975,1.10748378,0.796015214,2,0.73881619,0.656072212,0.288974914,-0.067258409,-0.424805977,0.205284161,-0.0365987,0.452023637,0.459751188,-0.612651788,-0.428929596,-0.458341565,0.088351063,-0.386005167,-0.098102664,-0.684012144,0.319771837,0.23814945,0,0.43557476,-0.387044878,-0.133122348,-0.324311367,-0.037404476,-0.459419701,-1.410258546,0.375447805,0.285777579,-0.450012675,-1.73638104,0.753398637,-0.666695061,0.879251803,-0.217903939,-0.346907265
0.721437147,1.163356648,-0.017141618,0.590556561,-0.421166681,-0.6145692,-0.120160649,-0.492606836,-0.110823917,-0.51185618,-0.069703446,-0.273858002,-0.2291238,0.895358846,-0.023994,1.045370707,0.794782355,2,0.720549191,0.64326048,0.286822613,-0.069072303,-0.424805977,0.205284161,-0.248051215,0.400877128,0.459751188,-0.612651788,-0.428929596,-0.458341565,-0.176509216,-0.517401743,-0.098844902,-0.71562357,0.328934169,0.235678307,0,0.439494421,-0.387044878,-0.133122348,-0.324311367,0.671528434,-0.620356058,-1.35051418,-0.170424303,0.369493311,-0.592183442,-1.949033498,1.310113322,-1.072078219,0.853093538,-0.208405624,-0.383414779
0.742641056,1.087597356,0.001247088,0.505563934,-0.422668193,-0.581193541,-0.194449037,-0.469109096,-0.084932571,-0.510715521,-0.06610288,-0.265999489,-0.22186209,0.837212152,0.030332054,0.977660954,0.771317798,2,0.708288823,0.637890899,0.282534962,-0.072852585,-0.424805977,0.205284161,-0.339235372,0.399610186,0.459751188,-0.612651788,-0.428929596,-0.458341565,-0.434761702,-0.509363482,-0.097945565,-0.718250725,0.34815305,0.231003666,0,0.443444832,-0.387044878,0.104059009,0.533590398,0.404423399,-0.069117354,-1.159693885,-0.96414141,-0.038801066,-0.473883305,-1.888112272,1.063765465,-1.198694107,0.831712809,-0.183996645,-0.439194622
0.753243009,1.012214744,0.035835285,0.431601213,-0.408034498,-0.52334029,-0.249427615,-0.429161104,-0.042243399,-0.509300173,-0.061368146,-0.234999533,-0.213009501,0.785594458,0.094044608,0.910239559,0.73107669,2,0.705235476,0.640611697,0.276317282,-0.073698675,-0.383965628,0.205284161,-0.325384059,0.41084319,0.459751188,-0.612651788,-0.428929596,-0.458341565,-0.672911031,-0.467907242,-0.097678983,-0.711550609,0.363505022,0.224302142,0,0.447315174,-0.387044878,0.104059009,0.533590398,-0.35873384,0.516336166,-0.327453606,-0.979934101,-0.327980707,0.001953264,-2.0652134,1.090403078,-1.111407186,0.824098125,-0.191962932,-0.458589278
0.753243009,0.945234653,0.088207502,0.375432615,-0.376312432,-0.442029324,-0.281360423,-0.372889642,0.018095251,-0.507639763,-0.055472841,-0.179609499,-0.203126769,0.745027261,0.165345903,0.84967223,0.679441398,2,0.711020198,0.650156456,0.268331248,-0.071053357,-0.355770828,0.205284161,-0.326532281,0.418529784,0.459751188,-0.227546324,-0.428929596,-0.458341565,-0.669397641,-0.427705854,-0.098267616,-0.504808294,0.381495299,0.215827041,0,0.451223327,-0.387044878,0.104059009,0.533590398,-0.362750453,0.603774029,-0.735838538,-0.93342775,-0.979882319,-0.023486426,-2.144042789,1.06244932,-0.81571189,0.831794611,-0.214314168,-0.459345108
0.777097404,0.89078591,0.155326012,0.33843892,-0.330724152,-0.343557332,-0.292301723,-0.30446162,0.092651081,-0.505817255,-0.048666061,-0.103894416,-0.192960445,0.716696557,0.240025305,0.799743354,0.622139029,2,0.721158093,0.658342547,0.260631258,-0.064522912,-0.424805977,0.205284161,-0.335946678,0.430699626,0.459751188,-0.227546324,-0.428929596,-0.458341565,-0.544618041,-0.389344047,-0.099792216,-0.523708063,0.382108605,0.207926455,0,0.45511021,-0.387044878,0.690291541,-0.905125119,-0.621822254,0.579696936,-0.424266118,-1.275796434,-0.862513972,-0.028102949,-1.721722568,1.238140263,-0.858311695,0.813590336,-0.232949066,-0.463255191
0.822155705,0.85233216,0.234162721,0.322013121,-0.274259707,-0.233724922,-0.283798446,-0.228000416,0.178234268,-0.503912254,-0.041188211,-0.011035997,-0.183261605,0.701726793,0.313111678,0.763894327,0.563285784,2,0.728385195,0.662624799,0.253912779,-0.054723208,-0.424805977,0.205284161,-0.311271401,0.437033205,0.459751188,-0.227546324,-0.428929596,-0.458341565,-0.428002306,-0.341345443,-0.101949831,-0.523802116,0.396734801,0.201044164,0,0.45899829,-0.387044878,0.690291541,-0.905125119,-1.316697001,0.455509828,1.240120537,-1.041390478,-1.39790657,0.325549188,-1.389319733,1.383645725,-0.361926057,0.82023389,-0.249250548,-0.448888161
0.806252777,0.82934637,0.31907629,0.323058841,-0.212089877,-0.120428974,-0.261294121,-0.149295779,0.269352699,-0.502021262,-0.033430818,0.092539537,-0.174681113,0.698254027,0.379536446,0.742097582,0.506375727,2,0.73079266,0.663387024,0.248202613,-0.041141756,-0.424805977,0.205284161,-0.412681721,0.446125056,0.459751188,-0.227546324,-0.428929596,-0.458341565,-0.312570079,-0.312646924,-0.105063379,-0.522258424,0.390980836,0.195200245,0,0.462849158,-0.387044878,0.690291541,-0.905125119,-1.107832916,0.104491157,0.394220128,-1.003877389,-1.522191168,0.334928679,-1.326975896,1.560566977,0.002600309,0.841715566,-0.262604708,-0.434174944
0.769145939,0.820913235,0.403900541,0.338380405,-0.14950144,-0.011813305,-0.230246385,-0.074365805,0.360117612,-0.500250371,-0.025827318,0.200248689,-0.167931951,0.704454305,0.433593402,0.734032681,0.454663487,2,0.728274466,0.660470893,0.243304218,-0.02477495,-0.424805977,0.205284161,-0.456050598,0.440770066,0.459751188,-0.227546324,-0.428929596,-0.458341565,-0.199151973,-0.36761793,-0.108585897,-0.517817465,0.358195608,0.190229035,0,0.466761728,-0.387044878,0.690291541,-0.905125119,0.054977716,1.179089826,-1.035793003,-0.865201,-1.819548339,0.54617992,-1.662670262,0.842638936,-0.105430616,0.818940452,-0.335460536,-0.430296056
0.747942031,0.822421922,0.483302093,0.361834735,-0.090855097,0.086574852,-0.197132001,-0.007147528,0.445571235,-0.498663832,-0.018717244,0.305599234,-0.163178881,0.71670397,0.473451841,0.735910581,0.409511627,2,0.721142792,0.653857164,0.239328431,-0.009688277,-0.424805977,0.205284161,-0.531847018,0.430699626,0.459751188,-0.227546324,-0.428929596,-0.458341565,-0.095104062,-0.404809498,-0.110725896,-0.514549303,0.37037688,0.18619842,0,0.470651537,-0.387044878,0.690291541,-0.905125119,-0.750354,1.046032208,-1.359077429,-0.138693634,-2.15583887,0.368185773,-1.876577965,-0.594347314,-0.341691329,0.80709349,-0.355573533,-0.421984084
0.763844962,0.830196681,0.548928193,0.387953125,-0.04221896,0.165478153,-0.1690478,0.045944563,0.518002756,-0.497397633,-0.012662985,0.399937639,-0.161165454,0.732760943,0.493203256,0.745488108,0.374179608,2,0.710578875,0.644758344,0.236314859,0.005941685,-0.424805977,0.205284161,-0.525574726,0.426432438,0.459751188,-0.236981979,-0.428929596,-0.458341565,-0.007441401,-0.436760143,-0.112456501,-0.510598504,0.357172314,0.183139329,0,0.474328917,-0.387044878,-0.768496661,0.42972279,-0.985326101,0.015786077,-0.918974187,-0.483851829,-1.894989519,0.273979422,-1.829841007,-0.595863741,-0.473328241,0.817625011,-0.372464278,-0.427318667
0.811553752,0.837192203,0.598478277,0.410100841,-0.004750223,0.224873531,-0.150272221,0.085397984,0.575560768,-0.496445867,-0.007746579,0.479688178,-0.161397186,0.749251288,0.49612877,0.756997392,0.346977348,2,0.695826219,0.634682949,0.233454751,0.021939704,-0.424805977,0.205284161,-0.531847018,0.419361009,0.459751188,-0.480083324,-0.428929596,-0.458341565,-0.142131533,-0.470337767,-0.113661284,-0.639704797,0.344973058,0.180126387,0,0.478252141,-0.387044878,-0.768496661,0.42972279,-1.047583663,-0.866195845,-0.754341662,0.113248456,-1.398738184,0.363611092,-1.061868143,-1.175110242,-0.054101401,0.830659618,-0.358992665,-0.457523889
0.811553752,0.835585511,0.624401813,0.420593043,0.017261026,0.259110696,-0.147027197,0.107872537,0.611780333,-0.495900902,-0.004403663,0.536938001,-0.164104973,0.763621965,0.47990452,0.765499744,0.327495423,2,0.682068011,0.629737863,0.229495513,0.036951593,-0.424805977,0.205284161,0.116945059,0.407682108,0.459751188,-0.480083324,-0.428929596,-0.458341565,-0.298894617,-0.383177938,-0.113870858,-0.633484351,0.398706259,0.175917359,0,0.482162219,-0.387044878,-0.678017971,-0.275004942,0.189534391,-1.492200257,-0.964108497,0.580665614,-1.471504341,0.083920949,-0.990500489,-1.286424567,0.334490017,0.808215218,-0.334766359,-0.492422013
0.822155705,0.819916639,0.627685239,0.415829926,0.025394805,0.272339548,-0.159130034,0.116632492,0.628194109,-0.495697719,-0.002484168,0.572275787,-0.168571296,0.774285112,0.449118198,0.767079647,0.310816685,2,0.673528501,0.631108961,0.224269578,0.058729279,-0.424805977,0.205284161,-0.475977331,0.46396909,0.459751188,-0.480083324,-0.428929596,-0.458341565,-0.461646948,-0.32408672,-0.116878179,-0.634519356,0.372521471,0.170385779,0,0.486046454,-0.387044878,-0.678017971,-0.275004942,0.121251899,-1.19567185,-0.652044441,0.47498389,-1.769457502,-0.175420232,-0.929370055,-1.398468494,0.282242673,0.770922845,-0.352314582,-0.529067247
0.840709125,0.779705125,0.601523468,0.387309499,0.016521977,0.261986312,-0.190615343,0.110382808,0.619903527,-0.49587641,-0.002311744,0.579420241,-0.174669072,0.778622546,0.402808922,0.755917543,0.290889679,2,0.67095682,0.637761034,0.217782297,0.082029053,-0.424805977,0.205284161,-0.478009841,0.443474659,0.459751188,-0.480083324,-0.428929596,-0.458341565,-0.62186869,-0.329859229,-0.120199379,-0.635925447,0.38460605,0.163558354,0,0.489898206,-0.387044878,-0.678017971,-0.275004942,-0.706171213,-0.933358264,0.975482452,0.92858426,-1.200065782,-0.135412694,-0.800442442,-0.795016385,0.063010405,0.764100018,-0.374076049,-0.547538729
0.830107172,0.713705264,0.549802457,0.335679431,-0.00644262,0.234166849,-0.23777451,0.093177347,0.591256942,-0.496329539,-0.003565655,0.562864607,-0.181677121,0.776355373,0.345134444,0.731371637,0.261512671,2,0.674267234,0.648843923,0.210026368,0.106493846,-0.424805977,0.205284161,-0.481328538,0.449854411,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.711347882,-0.336814055,-0.123683388,-0.590539882,0.375621598,0.155494567,0,0.493768391,-0.387044878,-0.678017971,-0.275004942,-0.005271537,-0.484764007,0.840465099,1.092424347,-0.096071497,0.287396627,-0.710218218,-0.52806801,0.684541487,0.759180892,-0.38191759,-0.565954628
0.822155705,0.614567309,0.46868041,0.255926459,-0.045248245,0.18906116,-0.301122952,0.065090478,0.540520181,-0.497035092,-0.006370621,0.520332149,-0.189240552,0.765251695,0.275801136,0.689888826,0.213828991,2,0.682230794,0.662317292,0.201472091,0.131163201,-0.424805977,0.205284161,-0.468601403,0.447153418,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.780220264,-0.345051779,-0.127033745,-0.595623634,0.379928927,0.146690679,0,0.497677834,-0.387044878,-1.137349082,-1.054185891,-0.171961145,0.2971079,1.193532721,0.955927263,0.420526643,-0.164813388,-0.839759506,-0.889092082,0.06644622,0.739615371,-0.390575875,-0.588204064
0.81685473,0.48410459,0.361537087,0.15094627,-0.098106283,0.131133276,-0.376164907,0.028659504,0.471785298,-0.497895622,-0.010476918,0.456494323,-0.196795309,0.744615751,0.196884189,0.632599609,0.142074117,2,0.692958526,0.676906377,0.192383424,0.156957988,-0.424805977,0.205284161,-0.378457532,0.442001324,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.836189062,-0.516505495,-0.130794535,-0.595267935,0.286495839,0.137366438,0,0.501589761,-0.387044878,-1.137349082,-1.054185891,-0.854786045,0.924379529,1.621679368,0.444531747,0.29090586,0.063592907,-0.999803249,-0.187000689,-0.134279987,0.712522402,-0.411213968,-0.610838302
0.819505218,0.325453256,0.2311632,0.024290261,-0.163930879,0.063627036,-0.458508873,-0.014461941,0.388527461,-0.498831268,-0.01571678,0.375306494,-0.203877018,0.713263214,0.109501168,0.560994995,0.041830718,2,0.705724463,0.691616515,0.182830816,0.173472168,-0.424805977,0.205284161,-5.39E-01,0.399232263,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.884586383,-0.48088161,-0.130148211,-0.60489705,0.369065112,0.127494322,0,0.505557665,-0.387044878,-1.137349082,-1.054185891,-0.923068531,0.579696936,0.246963343,0.397357076,-0.018398821,0.004763624,-1.196025944,0.667091052,-0.033629968,0.694276382,-0.445753852,-0.632657222
0.790349846,0.147253597,0.083721632,-0.116330701,-0.240089096,-0.009015007,-0.541838313,-0.061881761,0.296463709,-0.499750594,-0.021807177,0.283223359,-0.210052718,0.670741505,0.015578043,0.479009845,-0.086880967,2,0.719669216,0.706584658,0.172983161,0.190861031,-0.424805977,0.205284161,-0.461093077,0.400754444,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.918234088,-0.463828295,-0.129981519,-0.610549522,0.329248186,0.117387808,0,0.509492342,-0.387044878,-1.137349082,-1.054185891,-0.661988427,0.398485131,-1.203474242,-0.340250213,0.175186879,0.084325418,-0.818239028,1.009803553,0.029247602,0.687006423,-0.453083169,-0.640859031
0.779747893,-0.040613354,-0.074395791,-0.262315727,-0.323935667,-0.082358231,-0.619216272,-0.111176099,0.201398637,-0.500567959,-0.028506397,0.186595552,-0.214884276,0.616246608,-0.083028881,0.391038709,-0.24250526,2,0.734605007,0.721812821,0.162810686,0.206440401,-0.424805977,0.205284161,-5.38E-01,0.402933852,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.938593406,-0.444029456,-0.129101852,-0.615219279,0.340645175,0.107037274,0,0.513441724,-0.387044878,-1.137349082,-1.054185891,-0.471199119,0.089284574,-1.767372777,-0.337809392,-0.032009557,0.043132367,-0.825310241,1.264434535,0.08740541,0.670325759,-0.468458107,-0.661362746
0.793000335,-0.224908355,-0.233990847,-0.402713954,-0.410885094,-0.151220045,-0.68375842,-0.159058578,0.110200975,-0.501215856,-0.035461538,0.093112713,-0.218131412,0.551250162,-0.183101249,0.303459907,-0.416560115,2,0.749822366,0.736556408,0.152490526,0.220895071,-0.424805977,0.205284161,-5.37E-01,0.392650232,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.945860988,-0.4145435,-0.128000063,-0.620468214,0.333842085,0.096663491,0,0.517363404,-0.387044878,-1.28188373,0.448161618,-0.551531458,-0.288345619,-1.133307677,-0.362798746,-0.415605021,0.166662703,-1.029148089,1.58391423,-0.183421469,0.651189426,-0.46522471,-0.668464269
0.83275766,-0.393617478,-0.386738959,-0.527496655,-0.496530006,-0.21075342,-0.729094231,-0.202276677,0.028815079,-0.501640149,-0.042369607,0.009544407,-0.21955438,0.47742852,-0.281268313,0.222354888,-0.600038096,2,0.765530385,0.750996666,0.141960588,0.23275575,-0.424805977,0.205284161,-0.529233563,0.387508422,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.940087255,-0.385380215,-0.126223836,-0.625775037,0.328231677,0.085932259,0,0.521425271,-0.387044878,-1.28188373,0.448161618,-0.848761115,-0.671044673,-0.229491306,-0.369191372,-0.508454638,0.14400548,-0.613090146,1.53583205,-0.393214212,0.658419211,-0.44921708,-0.666158426
0.838058636,-0.530083279,-0.521028915,-0.622713412,-0.574306169,-0.254184054,-0.746505446,-0.236063601,-0.035109345,-0.501776158,-0.048819312,-0.055005447,-0.218786315,0.39786661,-0.371986163,0.156609613,-0.778505856,2,0.779711604,0.763393462,0.132224282,0.242309833,-0.424805977,0.205284161,-0.482666992,0.382366612,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.923229369,-0.36735115,-0.124038404,-0.630675065,0.329289904,0.07600776,0,0.525226174,-0.387044878,-1.28188373,0.448161618,-0.310534434,-0.99798625,-0.791220524,-0.262696042,-0.20122899,0.21579171,-0.281370723,1.620551679,-0.311895136,0.669032447,-0.437850823,-0.670446109
0.830107172,-0.627960475,-0.63145252,-0.683760321,-0.640272732,-0.279896002,-0.735757096,-0.258693277,-0.079920095,-0.501648026,-0.054581339,-0.097782995,-0.216031316,0.31711477,-0.451720569,0.110272954,-0.939527664,2,0.794312369,0.775378839,0.12171437,0.249550002,-0.424805977,0.205284161,-0.503360357,0.379281526,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.893043318,-0.35473652,-0.121317129,-0.635067133,0.328739835,0.065447556,0,0.529356974,-0.387044878,-1.769399098,-0.642504045,0.155393142,-0.971374724,-0.510430948,-1.019815367,-0.943831886,0.11874013,-0.080489675,0.933367049,-0.294881037,0.600368682,-0.50114204,-0.689021769
0.838058636,-0.672128607,-0.707216378,-0.698573117,-0.687572613,-0.283005926,-0.691340452,-0.266293703,-0.100637339,-0.501236295,-0.059291635,-0.111923449,-0.211062793,0.240043236,-0.513782438,0.091839544,-1.064813614,2,0.807091868,0.785063099,0.112003706,0.254551762,-0.424805977,0.205284161,-0.468601403,0.375576749,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.854091484,-0.341331686,-0.118470631,-0.638978655,0.325211086,0.055698689,0,0.533291355,-0.387044878,-1.769399098,-0.642504045,0.03891125,-0.316224357,0.030741003,-0.946924907,-1.62665565,-0.22641119,-0.138579626,0.775959065,-0.845414835,0.511444425,-0.627246722,-0.695412126
0.872514984,-0.660056431,-0.745857367,-0.666205792,-0.713808961,-0.264758957,-0.616611146,-0.259072551,-0.098778148,-0.50059894,-0.062873982,-0.098238876,-0.204170358,0.170525058,-0.555415819,0.102990474,-1.143640205,2,0.81865108,0.793014298,0.10230067,0.256731512,-0.424805977,0.205284161,0.066111526,0.366941182,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.80567788,-0.385510554,-0.11504241,-0.641273786,0.348287381,0.046154694,0,0.537300238,-0.387044878,-1.769399098,-0.642504045,0.03891125,-0.316224357,-0.080346782,-1.347989517,-1.90254334,0.022316173,0.036819948,1.002207112,-0.916569923,0.469174257,-0.682562652,-0.701978442
0.885767426,-0.585001322,-0.742370889,-0.582493825,-0.715227079,-0.225812932,-0.513788042,-0.23687859,-0.075038771,-0.499787775,-0.06522969,-0.056724835,-0.195498956,0.112386832,-0.57242784,0.147080396,-1.16128863,2,0.828570994,0.799901208,0.093094234,0.258885598,-0.424805977,0.205284161,-0.371097885,0.411123932,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.74765561,-0.491952533,-0.112788835,-0.64440748,0.404034955,0.036880472,0,0.541393291,-0.387044878,-1.769399098,-0.642504045,-0.230202095,-0.017161522,0.122733371,-0.969168338,-1.581013944,-0.260581826,0.325038157,0.531757095,-0.676521923,0.425837602,-0.700591229,-0.717637748
0.883116939,-0.454911239,-0.701751973,-0.455228951,-0.694198618,-0.171831141,-0.391484544,-0.203338274,-0.035226216,-0.498889216,-0.066589709,0.005713822,-0.185549817,0.065726095,-0.566856963,0.219355808,-1.118516946,2,0.836622308,0.805263904,0.084209033,0.26521222,-0.424805977,0.205284161,-0.399383677,0.413297067,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.683584937,-0.477350105,-0.113641469,-0.645949547,0.357400713,0.028175267,0,0.545477832,-0.387044878,-1.346924322,-0.169789406,-0.131794972,0.32245221,-0.199875338,-1.109791572,-1.383464221,-0.56137408,1.016273708,0.490298554,-0.10898837,0.436525579,-0.685020457,-0.714849134
0.899019868,-0.262064496,-0.618115782,-0.280525401,-0.646458354,-0.106085626,-0.255501961,-0.160137032,0.017719629,-0.497994133,-0.067001765,0.085618439,-0.17454774,0.033410672,-0.534332356,0.322258012,-0.996087681,2,0.842495872,0.807673456,0.076037196,0.267359709,-0.424805977,0.205284161,-0.387113296,0.382662163,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.615653602,-0.460023028,-0.113561645,-0.648676017,0.313439877,0.020062351,0,0.549559751,-0.387044878,-1.346924322,-0.169789406,-0.051462633,0.683608599,-0.661397974,-0.734965783,-1.77496001,-0.729451769,0.859186764,0.651182874,-0.275729415,0.414397497,-0.661766939,-0.705525131
0.896369381,-0.030783772,-0.507243205,-0.078486581,-0.581300371,-0.037417454,-0.117902938,-0.113657519,0.074598514,-0.497180506,-0.067002175,0.170924384,-0.163189205,0.010408143,-0.484480228,0.44261377,-0.816372345,2,0.846048288,0.807317732,0.068443683,0.264079456,-0.424805977,0.205284161,-0.403265023,0.400831469,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.546039653,-0.476181567,-0.111559417,-0.648585066,0.359804211,0.012560268,0,0.553641773,-0.387044878,-1.346924322,-0.169789406,0.097152199,0.712754554,-0.567372917,-0.908975957,-1.787752993,-0.541631821,0.71136074,0.926071032,-0.257316602,0.401208748,-0.643788129,-0.705773269
0.877815962,0.234280918,-0.369970546,0.144947725,-0.498334009,0.026898099,0.009885821,-0.068428381,0.128220961,-0.496568817,-0.066914268,0.252226905,-0.151953735,-0.003596095,-0.417716134,0.576357345,-0.571226999,2,0.847173755,0.804647491,0.061555621,0.260978833,-0.424805977,0.205284161,-0.403265023,0.392784536,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.475996814,-0.491000806,-0.110341556,-0.648190242,0.354593637,0.005641958,0,0.557741348,-0.387044878,-1.346924322,-0.169789406,0.141334985,0.90410408,-1.053612995,-0.783665967,-1.803997172,-0.498472216,0.974766938,0.45662243,-0.328113045,0.39667259,-0.67546788,-0.699515714
0.888417915,0.509245604,-0.220753395,0.37148262,-0.406038349,0.081155033,0.120052525,-0.028573653,0.172273746,-0.496188012,-0.067122988,0.321156472,-0.141299736,-0.013550604,-0.343130037,0.711812412,-0.285841171,2,0.845919663,0.799933054,0.055072479,0.256653796,-0.424805977,0.205284161,-0.41147765,0.400174654,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.408257816,-0.505557685,-0.109249658,-0.646995873,0.351988458,-0.000638955,0,0.561819071,-0.387044878,-1.014494631,0.407799788,0.081085726,0.997878022,-1.10683243,-0.795695726,-1.099925689,-0.411002361,0.4737568,0.892523661,-0.290534264,0.378688736,-0.672504216,-0.705077447
0.91227231,0.77267356,-0.069691357,0.583873877,-0.309270871,0.117213427,0.199694149,0.000922277,0.198003147,-0.49613514,-0.068030025,0.366277099,-0.131838088,-0.022583903,-0.26649373,0.838067055,0.027289029,2,0.842526347,0.793372163,0.049268314,0.250878525,-0.424805977,0.205284161,-0.207569866,0.396966061,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.34410211,-0.486906272,-0.108158852,-0.644795623,0.373665086,-0.006342333,0,0.565893174,-0.387044878,-1.014494631,0.407799788,0.081085726,0.997878022,-1.367631204,-0.835460763,-1.502662117,-0.112880995,0.113933835,1.420240256,-0.125478849,0.37391496,-0.647792077,-0.702466407
0.909621823,1.006305803,0.072063641,0.769842479,-0.214566444,0.13441425,0.247988963,0.019623881,0.20405909,-0.496376215,-0.069718236,0.38584163,-0.12372173,-0.033858452,-0.193986427,0.947385254,0.343390112,2,0.837199534,0.785570723,0.04401648,0.246110647,-0.424805977,0.205284161,-0.220584507,0.419186496,0.459751188,-0.391237684,-0.428929596,-0.458341565,-0.285283362,-0.407847889,-0.108246841,-0.642844673,0.383989053,-0.011510336,0,0.569960847,-0.387044878,-0.709815594,-0.209130212,-0.420991403,0.278099668,-1.089132571,-0.70506573,-0.786435221,0.177687964,0.188593021,1.410698211,0.079852355,0.379755895,-0.632089283,-0.698231102
