"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.435770195,-0.587531336,2.543534604,-1.505468293,1.676767586,1.438393076,0.904848673,0.910849478,0.479399678,-1.230344967,-0.746588941,0.083447162,0.736497385,0.80331377,0.038543021,0.511040195,0.359608336,1,1.173042939,0.387507917,1.285808506,-0.643251177,-0.131093059,0.396287052,0.138654477,-0.159983066,0.05434754,0.450307621,-0.878598716,-0.31113406,0.648586712,-0.475791483,0.367365062,0.523773492,0.17991863,1.211267564,0,-1.021662959,0.086780482,0.386921341,-0.765602269,-0.754619547,-0.40536087,0.629403496,1.750235865,0.35059858,1.001321212,1.867174133,0.449209862,2.331917026,0.20057499,-1.105920126,1.217957057
0.445387049,-0.613656909,2.598859363,-1.545285036,1.708659326,1.364252827,1.082113208,1.064603452,0.244568318,-1.212018255,-0.725809089,-0.161385834,0.466933641,0.801943651,-0.001259891,0.402145277,0.341313576,1,1.168834303,0.384051474,1.285152021,-0.644864263,-0.131093059,0.347929185,-0.029671173,-0.10329562,0.05434754,0.450307621,-0.878598716,-0.31113406,0.64978334,-0.570882051,0.368321137,0.522948727,0.154913098,1.210026884,0,-1.01920855,0.086780482,0.386921341,-0.765602269,0.066867895,-0.137634935,1.573910938,1.882252553,0.166645769,0.868074731,2.540604382,0.431214758,3.088494006,0.222488463,-1.098042299,1.200793447
0.443463685,-0.658055595,2.654948109,-1.592799924,1.720184615,1.287045392,1.267037437,1.262873826,0.01389745,-1.235169079,-0.68002243,-0.390752374,0.182848614,0.812909568,-0.018037769,0.268399409,0.305408983,1,1.164704217,0.381204102,1.284503221,-0.644168375,-0.131093059,0.357124712,-0.520535602,-0.056170518,0.05434754,0.450307621,-0.878598716,-0.31113406,0.649379987,-0.509779123,0.36785297,0.522464904,0.144217884,1.208793542,0,-1.016753512,0.078036056,-0.013227198,1.132987093,-0.709694452,0.313321868,1.27640193,1.302439545,-0.143830375,0.867310593,2.770314646,-0.340257945,2.507089741,0.223139221,-1.102005034,1.204379367
0.448272112,-0.728400529,2.70198512,-1.647010848,1.700694316,1.206856127,1.439975126,1.491441319,-0.202753548,-1.308680246,-0.615294426,-0.590299527,-0.100971797,0.832654233,-0.018978328,0.110687447,0.246207014,1,1.160747365,0.378754586,1.283841893,-0.642568556,-0.131093059,0.364792804,-0.724929878,-0.047852119,0.05434754,0.450307621,-0.878598716,-0.31113406,0.650530108,-0.488941697,0.366826225,0.526798685,0.14456806,1.207542897,0,-1.014283812,0.076630335,-0.013227198,1.132987093,-0.392009859,0.314271251,0.987253833,1.158451571,0.19801893,0.719055974,2.952854863,0.022164911,2.243247719,0.237103761,-1.093674089,1.203224157
0.438655258,-0.827974263,2.730474095,-1.705008809,1.644516736,1.12366643,1.5838443,1.731207514,-0.400468463,-1.429582274,-0.540874157,-0.753641137,-0.372606885,0.855923251,-0.014581234,-0.06627312,0.161755205,1,1.157089724,0.376389761,1.283195245,-0.640611747,-0.131093059,0.367694544,-0.6604325,-0.046134392,0.05434754,0.450307621,-0.878598716,-0.31113406,0.652690811,-0.515968612,0.36558036,0.530736852,0.117427262,1.206316634,0,-1.011857027,0.06659043,0.206063244,0.265646246,-0.282906053,0.449083601,1.391086599,0.914906091,0.009050939,-0.278561385,2.305917147,0.063109237,1.448907457,0.25567039,-1.104764282,1.220735854
0.431923466,-0.961545529,2.727943505,-1.762824566,1.54396861,1.036770661,1.679789441,1.962298409,-0.574897642,-1.592921668,-0.4659825,-0.874354292,-0.620879721,0.877236725,-0.016019626,-0.258262559,0.048782939,1,1.153481144,0.373938823,1.282541653,-0.639374947,-0.131093059,0.387890472,-0.577770909,-0.071454987,0.05434754,0.450307621,-0.878598716,-0.31113406,0.655526788,-0.568544688,0.364778704,0.535696758,0.102866331,1.205079504,0,-1.009388131,0.069039631,0.206063244,0.265646246,-0.882976957,0.1243947,0.313520578,-0.026668852,0.091254655,-0.784993531,2.34648544,-0.026997422,1.546166696,0.225023241,-1.111687903,1.214727277
0.430961768,-1.125456489,2.689701776,-1.816296614,1.402696383,0.946160914,1.723086057,2.169695992,-0.728094103,-1.782439765,-0.398248696,-0.957234114,-0.842274383,0.892524009,-0.0312104,-0.458091243,-0.089005616,1,1.149915874,0.371141414,1.281914592,-0.639104793,-0.131093059,0.411993199,-0.619796786,-0.088393256,0.05434754,0.450307621,-0.878598716,-0.31113406,0.669944828,-0.588897059,0.364574325,0.545996279,0.089476444,1.203904213,0,-1.006894983,0.086780482,0.206063244,0.265646246,-0.587754906,-0.505046058,-0.330761994,0.559979613,-0.378060687,-0.647962181,2.3102271,0.132641737,1.122799485,0.187990479,-1.11449628,1.205328086
0.434808529,-1.323625973,2.597959124,-1.857459733,1.214066067,0.850765751,1.693284568,2.32725839,-0.856168269,-1.982019202,-0.348725675,-0.997368971,-1.024310903,0.89538902,-0.073111288,-0.658165227,-0.253788802,1,1.146365782,0.368019532,1.281398201,-0.639703595,-0.131093059,0.41563628,-0.639651531,-0.106535807,0.05434754,0.450307621,-0.878598716,-0.31113406,0.681864246,-0.540812948,0.364913005,0.546845944,0.077696281,1.202945944,0,-1.004493496,0.06212109,-0.569591918,-0.266669242,0.692610278,-0.573401615,0.876989928,0.70705278,-0.383566074,-0.332074892,1.751985493,-0.4014413,1.584534073,0.181135335,-1.124847015,1.217054967
0.438655258,-1.544341864,2.457881686,-1.882635158,0.993078555,0.751998461,1.60316131,2.430936432,-0.965477447,-2.169238966,-0.319673788,-1.008348683,-1.170978892,0.885579011,-0.141501259,-0.849870312,-0.43528804,1,1.142502664,0.364380724,1.280964793,-0.641137583,-0.131093059,0.41563628,-0.632507661,-0.123398236,0.05434754,0.450307621,-0.878598716,-0.31113406,0.693078987,-0.491118823,0.365771386,0.548692687,0.064151053,1.202139955,0,-1.002077634,0.086780482,-0.569591918,-0.266669242,0.002689184,0.529781133,0.598881738,-0.063524896,-0.61046844,-0.67487415,1.528329687,-0.950255552,1.589926723,0.178804169,-1.108584772,1.21490902
0.446348747,-1.78265319,2.259186176,-1.882082657,0.74477017,0.650963961,1.4473464,2.460757989,-1.054662658,-2.317587569,-0.318522563,-0.993240362,-1.273317832,0.859940313,-0.242227566,-1.021083394,-0.628108549,1,1.138182333,0.360291536,1.280590125,-0.643474899,-0.131093059,0.417132553,-0.585013423,-0.142390571,0.05434754,0.450307621,-0.878598716,-0.31113406,0.702055242,-0.4336507,0.367191521,0.550043442,0.045166468,1.201449902,0,-0.999600004,0.086780482,-0.569591918,-0.266669242,-0.372756244,0.693074963,0.021850319,-0.059201931,-0.383968294,-0.802437358,1.263164923,-0.42342884,0.818542058,0.179148366,-1.097805062,1.218936901
0.448272112,-2.025784021,2.01484335,-1.855228852,0.485619509,0.550445533,1.247209461,2.426408236,-1.128917752,-2.414779724,-0.340990678,-0.964828694,-1.33816773,0.822378813,-0.366604608,-1.166380685,-0.821527403,1,1.133890247,0.356176343,1.280300706,-0.646693231,-0.131093059,0.424318642,-0.639651531,-0.164224862,0.05434754,0.450307621,-0.878598716,-0.31113406,0.709989797,-0.382324181,0.369158674,0.55247728,0.036340119,1.200906288,0,-0.997269032,0.086780482,-0.569591918,-0.266669242,-0.395218796,0.488957673,0.538117811,-0.279783971,-1.045519665,-0.28725345,0.827825404,-0.445372668,1.405722057,0.195728369,-1.092547811,1.209909726
0.450195476,-2.261793816,1.724972766,-1.793333265,0.228828593,0.454290274,1.011385742,2.320457721,-1.187097365,-2.434197163,-0.388733846,-0.930640827,-1.359395599,0.774393013,-0.510530356,-1.271544942,-1.004380522,1,1.129311233,0.35178034,1.280039558,-0.650867958,-0.131093059,0.346441179,-0.440953515,-0.179684691,0.05434754,0.450307621,-0.878598716,-0.31113406,0.703930409,-0.33149556,0.371718274,0.536734993,0.022631472,1.200416428,0,-0.99485637,0.086780482,0.055498879,-1.381320256,-0.677605097,0.355094707,-0.006840335,-0.889211134,-1.033377648,-0.384943657,0.162536179,-0.274426463,1.358941556,0.21295308,-1.088265918,1.200490088
0.45981233,-2.481137258,1.408521376,-1.701769349,-0.01350345,0.365303094,0.762707858,2.165810817,-1.233007697,-2.381422482,-0.452626802,-0.899399809,-1.347021946,0.722486161,-0.660315425,-1.33745479,-1.169225073,1,1.124807218,0.348105903,1.279693357,-0.656337374,-0.131093059,0.356468344,-0.020745241,-0.1975419,0.05434754,0.450307621,-0.878598716,-0.31113406,0.678644969,-0.417110869,0.375071242,0.534999302,0.111559853,1.199716289,0,-0.992415592,0.086780482,0.055498879,-1.381320256,-0.469024309,-0.434791735,0.079488362,0.026370599,-0.345493435,-0.336038855,-0.055013859,-0.414919414,2.336558241,0.230289196,-1.08345921,1.194123239
0.451157174,-2.671281184,1.076105744,-1.578650849,-0.227892667,0.288326716,0.517225061,1.972537746,-1.265424352,-2.245937187,-0.528070497,-0.877916102,-1.300481918,0.672118726,-0.80395875,-1.354595119,-1.304988456,1,1.121100634,0.345654183,1.279148909,-0.659227059,-0.131093059,0.387890472,-0.790878506,-0.113262734,0.05434754,0.450307621,-0.878598716,-0.31113406,0.663206394,-0.473700929,0.376821507,0.543113133,0.071240209,1.198653126,0,-0.989915589,0.086780482,0.055498879,-1.381320256,-0.520367269,-0.732897915,-0.536219133,0.110188079,-0.086602008,-0.563154855,0.926663586,-0.987688283,2.936866249,0.23960427,-1.076576042,1.182717022
0.445387049,-2.826065938,0.745122076,-1.431830472,-0.407417581,0.225941686,0.291679674,1.765125651,-1.285698844,-2.041813154,-0.606020149,-0.869965076,-1.228362376,0.629608132,-0.928560096,-1.325817765,-1.407325805,1,1.118464273,0.343821632,1.278487706,-0.661805584,-0.131093059,0.387890472,-0.800474966,-0.147402677,0.05434754,0.450307621,-0.878598716,-0.31113406,0.650993671,-0.470606688,0.378372578,0.544520642,0.078218475,1.197380149,0,-0.987431175,0.086780482,0.055498879,-1.381320256,-0.436934954,-1.135436197,-1.365042775,-0.607775054,0.077302648,-0.5861148,1.007594937,-0.896547087,2.452691754,0.260484761,-1.07791514,1.185478954
0.432885164,-2.93882854,0.430542669,-1.267850215,-0.54538856,0.181083068,0.099923829,1.564458618,-1.293868554,-1.780298457,-0.678865214,-0.878312122,-1.136671257,0.60063133,-1.022613415,-1.25199624,-1.47155299,1,1.11659746,0.342445454,1.277712267,-0.664495669,-0.131093059,0.387890472,-0.626300472,-0.13898403,0.05434754,0.450307621,-0.878598716,-0.31113406,0.637028778,-0.481373915,0.379985706,0.543305052,0.075838704,1.195894934,0,-0.9849187,0.086780482,0.055498879,-1.381320256,0.779251531,-1.140183111,0.036227666,-0.489540125,-0.410125164,-0.399175718,0.126585694,-0.207997572,2.806028188,0.269776694,-1.062331419,1.19141267
0.425191675,-3.010269517,0.143843697,-1.096406984,-0.642792672,0.153571075,-0.051637712,1.388984845,-1.291783304,-1.483510466,-0.740446372,-0.902185058,-1.034460489,0.588008841,-1.081186998,-1.14213392,-1.500049816,1,1.1154291,0.341813584,1.276830251,-0.666986153,-0.131093059,0.387890472,-0.654467638,-0.127890797,0.05434754,0.450307621,-0.878598716,-0.31113406,0.623032435,-0.506848076,0.381469654,0.544100002,0.09319352,1.194196076,0,-0.982403444,0.086780482,-0.18074701,-0.044970884,-0.099996746,-0.708213965,-0.385989193,-0.838296217,0.178021054,-0.182327816,-0.175401809,0.003004132,2.414810599,0.24589987,-1.061207501,1.180311536
0.419421581,-3.038408765,-0.103311518,-0.925874485,-0.69821203,0.144254308,-0.156114692,1.255277199,-1.28031119,-1.17026816,-0.785113225,-0.941281743,-0.929081918,0.594688912,-1.09916324,-1.002607869,-1.493147418,1,1.115036995,0.341700333,1.275841916,-0.668903765,-0.131093059,0.387890472,-0.518518955,-0.121549606,0.05434754,0.450307621,-0.878598716,-0.31113406,0.609589852,-0.529144491,0.382592776,0.544176651,0.092963749,1.192301088,0,-0.979907112,0.086780482,-0.18074701,-0.044970884,0.11179299,-0.453779388,-0.985840627,-1.090579997,0.016466871,0.152555455,0.138249933,0.269302533,3.051099073,0.24073323,-1.099419198,1.164601237
0.422306612,-3.029031856,-0.306731337,-0.764340195,-0.717895039,0.150688951,-0.216401484,1.170378226,-1.261803555,-0.863065109,-0.810890281,-0.992069629,-0.828232698,0.619468494,-1.08036945,-0.845607224,-1.4578769,1,1.115256767,0.342339004,1.27479385,-0.670591626,-0.131093059,0.382555274,0.032431591,-0.094332582,0.05434754,0.450307621,-0.878598716,-0.31113406,0.59775034,-0.538062624,0.38357175,0.546752278,0.192558457,1.190296577,0,-0.977520803,0.086780482,-0.18074701,-0.044970884,0.480820553,0.909534228,-0.12075599,-0.744207078,-0.389737637,0.01909406,-0.079026458,0.021625786,2.557818957,0.227418776,-1.101864858,1.179158608
0.421344946,-2.986241837,-0.462865066,-0.618068124,-0.706413069,0.171173033,-0.235404463,1.138480541,-1.237716351,-0.579904636,-0.816538042,-1.051504918,-0.737687017,0.660993149,-1.028791655,-0.680851324,-1.399648208,1,1.116139336,0.34382202,1.273597816,-0.668925474,-0.131093059,0.377886881,-0.633033282,-0.022689306,0.05434754,0.450307621,-0.878598716,-0.31113406,0.582499476,-0.428220589,0.3824726,0.540957523,0.179176766,1.188009712,0,-0.975025071,0.086780482,-0.696870804,0.024760226,-0.491486851,1.276945351,0.432669097,-1.319438482,-0.236240424,0.344318155,-0.122006272,0.266111498,2.800370326,0.228168811,-1.090933932,1.176947488
0.424229977,-2.914787681,-0.567816836,-0.494079185,-0.669156892,0.20383938,-0.217943594,1.161964693,-1.209089098,-0.341330573,-0.801276777,-1.115572458,-0.663469961,0.716849033,-0.950738896,-0.519885313,-1.324893912,1,1.117619774,0.346115586,1.272288672,-0.665729453,-0.131093059,0.377886881,-0.630833178,-0.024207408,0.05434754,0.450307621,-0.878598716,-0.31113406,0.56727459,-0.397175261,0.380422938,0.540245026,0.163330714,1.185498543,0,-0.972520032,0.086780482,-0.696870804,0.024760226,-0.998498627,0.843077438,0.050626422,-0.363897039,0.504460305,0.197197802,0.514806473,0.156625495,1.925022445,0.209023382,-1.079307812,1.165325068
0.427115039,-2.823856791,-0.62781788,-0.394016158,-0.615400647,0.245005365,-0.175920998,1.230543525,-1.176862523,-0.155438973,-0.768883316,-1.1796863,-0.606815663,0.781584215,-0.857695071,-0.371707892,-1.24206533,1,1.119585253,0.348757668,1.270993499,-0.662569011,-0.131093059,0.377886881,-0.745212592,-0.004410475,0.05434754,0.450307621,-0.878598716,-0.31113406,0.554830531,-0.375660968,0.378395051,0.540588676,0.176498651,1.18302718,0,-0.970241203,0.079063779,-0.696870804,0.024760226,-1.07230414,0.55636385,0.358032284,-0.444222894,0.813641804,0.34209738,1.332534652,0.613395153,1.721693026,0.206520551,-1.066594096,1.163168342
0.432885164,-2.720357399,-0.645423168,-0.320969922,-0.552401118,0.291962202,-0.119583838,1.335820695,-1.140767693,-0.03171329,-0.722308639,-1.2393992,-0.569071589,0.849921553,-0.760305976,-0.245189444,-1.158244416,1,1.122147597,0.351711038,1.26957356,-0.658795295,-0.131093059,0.377886881,-0.729328796,-0.013055334,0.05434754,0.450307621,-0.878598716,-0.31113406,0.543959136,-0.403550846,0.375982202,0.540880559,0.137239328,1.180319858,0,-0.967900431,0.086780482,-0.696870804,0.024760226,0.586715411,0.608579901,0.721533116,-0.113848638,0.729037337,0.366764695,1.358992978,0.744489852,0.715433415,0.191189648,-1.063273628,1.167220135
0.44154032,-2.612167622,-0.62943682,-0.273399475,-0.487842902,0.341367344,-0.060972149,1.462915683,-1.100541076,0.032844698,-0.667035653,-1.291422266,-0.547667481,0.915854179,-0.6694629,-0.144359495,-1.079693983,1,1.1253286,0.355078071,1.267962644,-0.655622792,-0.131093059,0.377886881,-0.729506662,-0.02275454,0.05434754,0.450307621,-0.878598716,-0.31113406,0.533826758,-0.434057098,0.373928846,0.539696153,0.143893145,1.177250633,0,-0.965380337,0.049807637,-0.652108425,-0.240574157,0.089330437,0.994978677,0.830100012,-0.401953906,0.320884576,0.34585837,0.959022444,0.977187678,0.112988975,0.144817488,-1.069936893,1.168568907
0.444425383,-2.506209689,-0.586245564,-0.251141097,-0.428609352,0.390067823,-0.01184656,1.59732263,-1.055311767,0.039600931,-0.608485881,-1.332330091,-0.540439364,0.972883734,-0.59637094,-0.073793789,-1.012406226,1,1.128785582,0.35845531,1.266301248,-0.652904969,-0.131093059,0.377886881,-0.729328796,-0.034502871,0.05434754,0.450307621,-0.878598716,-0.31113406,0.526356293,-0.462550991,0.372153088,0.539117049,0.13303671,1.174091666,0,-0.962890064,0.083588221,-0.652108425,-0.240574157,-0.103205673,1.31492066,0.675362084,-0.180725269,0.78111226,0.953061151,0.983086352,1.350509593,0.311971859,0.136616067,-1.085962751,1.180830466
0.448272112,-2.406957434,-0.526065172,-0.248831451,-0.378476057,0.435768484,0.020865343,1.725853142,-1.005370867,0.002311329,-0.55179092,-1.361943965,-0.542663087,1.017691036,-0.54588882,-0.030249363,-0.958388712,1,1.132506589,0.361851592,1.264578326,-0.650444033,-0.131093059,0.380181837,-0.035804469,-0.0392831,0.05434754,0.450307621,-0.878598716,-0.31113406,0.523096903,-0.575372073,0.370531913,0.542750616,0.065030599,1.170821388,0,-0.960384472,0.07829846,-0.652108425,-0.240574157,0.657311996,1.231374978,0.892668479,0.297202483,0.481709735,0.730625494,1.614562964,1.007597218,0.344548768,0.152016722,-1.074791782,1.165344089
0.447310414,-2.320739016,-0.454717902,-0.266435594,-0.343638886,0.475068935,0.025320231,1.831936127,-0.949855983,-0.07638275,-0.503364918,-1.3769438,-0.552079216,1.043149737,-0.529481848,-0.017451039,-0.923421516,1,1.136291755,0.364566648,1.262886005,-0.650560416,-0.131093059,0.378721162,-0.011579761,-0.120581415,0.05434754,0.450307621,-0.878598716,-0.31113406,0.523001751,-0.47335951,0.370501852,0.542926717,0.02494104,1.167615923,0,-0.957956792,0.086780482,-0.719704138,0.208536829,-0.286114991,0.360791005,0.036227666,0.057167103,0.112861411,0.462425161,2.414777681,1.500240517,0.210999648,0.166262029,-1.057976426,1.151275926
0.454042205,-2.247224958,-0.38134285,-0.295915448,-0.322677366,0.507718671,0.003660355,1.910739953,-0.890652425,-0.177660759,-0.465274696,-1.380538929,-0.564224787,1.051397489,-0.542439215,-0.025765426,-0.90451731,1,1.139897285,0.366666449,1.261236106,-0.653389799,-0.131093059,0.350027542,-0.132296644,-0.167980382,0.05434754,0.450307621,-0.878598716,-0.31113406,0.514227901,-0.316972609,0.372149021,0.532146415,-0.018402671,1.164487728,0,-0.955603709,0.086780482,-0.719704138,0.208536829,-0.773873162,-0.550616428,-1.475760439,0.94581344,0.263832181,0.222891926,2.177097423,1.754007914,-0.865659091,0.191554741,-1.051229761,1.148374228
0.452118841,-2.189235399,-0.312261151,-0.334320574,-0.317800246,0.531726485,-0.048504239,1.9514428,-0.828870266,-0.293513603,-0.441792608,-1.372232543,-0.576962302,1.03997009,-0.58828813,-0.053226444,-0.903671031,1,1.143648967,0.368727862,1.25948229,-0.659369372,-0.131093059,0.357124712,-0.693921167,-0.212580398,0.05434754,0.450307621,-0.878598716,-0.31113406,0.50146446,-0.310533006,0.375733102,0.525585802,0.065125637,1.161148285,0,-0.95318425,0.086780482,-0.719704138,0.208536829,0.981414464,-1.406959663,-1.352655853,0.297664338,0.807746766,0.068273474,1.86218006,1.854605647,-1.099163774,0.213291603,-1.045867256,1.140061171
0.451157174,-2.143135199,-0.251177036,-0.375810128,-0.324575486,0.548568001,-0.122548881,1.95948141,-0.767075873,-0.411948592,-0.430939811,-1.356224653,-0.588753217,1.014604853,-0.657083475,-0.090881386,-0.915857659,1,1.147743715,0.371085806,1.257597652,-0.664694666,-0.131093059,0.357124712,-0.679977809,-0.188473965,0.05434754,0.450307621,-0.878598716,-0.31113406,0.493352611,-0.32689186,0.378904714,0.524797925,0.034375231,1.157570555,0,-0.950695105,0.086780482,-0.757684339,-0.153937367,0.808131949,-1.08796706,-0.576777675,0.352532735,0.479937453,-0.14034801,1.605549688,1.74583362,-0.51842254,0.252123855,-1.045146057,1.13797744
0.455965601,-2.108683449,-0.202922727,-0.41647325,-0.341980762,0.557454455,-0.215535499,1.931908641,-0.708300602,-0.524171068,-0.434028232,-1.334398714,-0.598815252,0.977035724,-0.745631185,-0.133981614,-0.940342616,1,1.152183712,0.373709388,1.255599312,-0.670401071,-0.131093059,0.357124712,-0.012428088,-0.197479426,0.05434754,0.450307621,-0.878598716,-0.31113406,0.487849095,-0.392102611,0.382305333,0.526306501,0.083318656,1.153778603,0,-0.948128057,0.081936936,-0.757684339,-0.153937367,0.028360675,-0.869609031,-0.985840627,-0.020406095,0.621921119,0.115900733,1.003678352,1.246065134,0.188412402,0.254675578,-1.021014798,1.129609633
0.464620757,-2.081137364,-0.166596883,-0.453367657,-0.36493317,0.560425445,-0.316719048,1.880315382,-0.654747548,-0.625101095,-0.446801145,-1.311012338,-0.607662147,0.933611852,-0.843169776,-0.176484419,-0.971964997,1,1.156624976,0.376574028,1.253618395,-0.674392478,-0.131093059,0.357124712,-0.020289409,-0.129127188,0.05434754,0.450307621,-0.878598716,-0.31113406,0.486369657,-0.533189628,0.384649383,0.52587913,0.143491206,1.150029325,0,-0.945627852,0.086780482,-0.757684339,-0.153937367,0.22731466,-0.334157163,-0.657371047,0.099509987,0.144033463,-0.339895362,0.352054416,1.53816866,-0.077875466,0.259292088,-1.029538449,1.124939644
0.467505788,-2.058434076,-0.143830523,-0.48369717,-0.390750996,0.557222002,-0.418887284,1.808733797,-0.609957865,-0.708581953,-0.468191763,-1.289456649,-0.6159645,0.887785972,-0.943248894,-0.214030505,-1.008636308,1,1.161075812,0.379813635,1.251620798,-0.675590684,-0.131093059,0.357124712,-0.019190746,-0.088786547,0.05434754,0.450307621,-0.878598716,-0.31113406,0.487753993,-0.534842303,0.385268792,0.524337579,0.171928931,1.146250815,0,-0.943100206,0.081691344,-1.444719034,-0.638561435,0.820967699,0.005721859,0.598881738,-0.914502324,-0.037681999,0.000277174,-0.196147736,1.851735173,0.178452207,0.272050183,-1.032405562,1.115407115
0.471352548,-2.0373002,-0.132317432,-0.506703682,-0.415939639,0.548544768,-0.513682554,1.727088645,-0.575893727,-0.773015252,-0.494914198,-1.273255707,-0.625037339,0.843428783,-1.038485302,-0.243983774,-1.047167663,1,1.165314579,0.383128551,1.249646216,-0.674268256,-0.131093059,0.360339262,-0.616818574,-0.025914965,0.05434754,0.450307621,-0.878598716,-0.31113406,0.492292012,-0.406805778,0.384335332,0.522455061,0.206416639,1.142526452,0,-0.940574156,0.075536146,-1.444719034,-0.638561435,-0.263652449,0.600035456,0.538117811,-0.062859825,0.305034593,0.357821898,-0.809324149,2.349128596,-0.020147592,0.278440961,-1.024177686,1.105623722
0.482892767,-2.015737529,-0.130016248,-0.522351579,-0.438201859,0.534251623,-0.595098943,1.642584591,-0.554242621,-0.817499734,-0.524783364,-1.265108797,-0.636065458,0.802721165,-1.124006757,-0.265249573,-1.085667605,1,1.169244142,0.386455222,1.247666985,-0.670487906,-0.131093059,0.36480143,-0.621256771,-0.014694896,0.05434754,0.450307621,-0.878598716,-0.31113406,0.498291274,-0.376656524,0.381885118,0.521117693,0.163121834,1.138793401,0,-0.937975326,0.086780482,-1.444719034,-0.638561435,-0.523576207,0.750037928,0.328335401,0.369104099,-0.293569345,0.018640354,-1.592128021,1.664250957,-0.278832708,0.281420364,-1.01497023,1.101266666
0.492509589,-1.992545514,-0.133741603,-0.531994858,-0.456124821,0.514295859,-0.659719178,1.561827659,-0.545114211,-0.843694573,-0.555680073,-1.26635316,-0.649884829,0.76648291,-1.19722635,-0.278813284,-1.122875984,1,1.172655378,0.389479284,1.245784452,-0.666729868,-0.131093059,0.35748486,-0.616818574,0.000392418,0.05434754,0.450307621,-0.878598716,-0.31113406,0.50712587,-0.346463716,0.379453752,0.519942718,0.189811934,1.135251573,0,-0.935424847,0.049807637,-1.444719034,-0.638561435,0.082912572,0.690226816,0.568453319,-0.341931206,-0.166417543,0.017792639,-2.018129307,1.530664629,-0.659456539,0.299924876,-1.01752516,1.107817192
0.505011506,-1.967453595,-0.140770624,-0.53721679,-0.468899661,0.488183117,-0.705372663,1.489888484,-0.548558223,-0.852867304,-0.586082428,-1.277697855,-0.66703961,0.734717089,-1.256704932,-0.28657939,-1.158187526,1,1.175593016,0.39223456,1.243975777,-0.662201167,-0.131093059,0.365338207,-0.629418528,0.008079546,0.05434754,0.450307621,-0.878598716,-0.31113406,0.517191757,-0.316680157,0.376552424,0.520340404,0.19066737,1.131845354,0,-0.932867654,0.086780482,-1.575615081,0.533147822,-0.228354156,0.597187306,0.387819157,-0.379249105,0.013286819,-0.268030615,-2.772371185,1.120361681,-0.858247881,0.284954789,-0.996543063,1.097273279
0.511743297,-1.94132089,-0.14811806,-0.5405717,-0.477044483,0.456338712,-0.734151242,1.429428238,-0.562328297,-0.8488883,-0.614840837,-1.297443885,-0.687254836,0.706220062,-1.304179308,-0.292425565,-1.191722798,1,1.178079586,0.394711477,1.242235019,-0.657032659,-0.131093059,0.357124712,-0.311761336,0.030635331,0.05434754,0.450307621,-0.878598716,-0.31113406,0.529953542,-0.316163069,0.373259378,0.522735371,0.190043724,1.128573121,0,-0.930279733,0.086780482,-1.575615081,0.533147822,-0.992080763,-0.232573209,-0.427199029,-0.395321666,0.533319591,0.250138205,-2.250901007,0.567205291,-0.02414051,0.321381719,-0.997421414,1.084232721
0.522321817,-1.915466029,-0.153732507,-0.54416029,-0.481249927,0.419086007,-0.74828397,1.382069422,-0.584656198,-0.834318704,-0.641141061,-1.323712172,-0.710170393,0.679959145,-1.341488605,-0.300238392,-1.223780807,1,1.179921534,0.396370854,1.240615608,-0.651967268,-0.131093059,0.365524255,-0.291160747,-0.013998682,0.05434754,0.450307621,-0.878598716,-0.31113406,0.541029543,-0.42444869,0.370037894,0.522843097,0.106915403,1.125526523,0,-0.927732632,0.086780482,-1.575615081,0.533147822,-0.363129441,-0.443336179,-0.134900938,-0.356027026,0.634427648,0.43969207,-1.966119113,0.738297205,-0.151722353,0.336439293,-0.990809858,1.074787409
