"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.148089634,0.297895353,2.265380035,-0.430441426,2.164573154,1.971439217,1.66333813,-1.079356291,0.35502251,0.830036388,-0.773940842,0.335719843,2.356255998,-1.314298416,0.592297372,-2.22234677,-0.169802582,1,0.974263444,0.540462184,0.234396241,-0.828805268,-0.173952328,0.499724401,-0.62278643,0.082598553,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.367708036,-0.393599375,1.045451692,-0.160375641,0.506721222,0.158978969,1,0.190059848,-0.301892925,-0.32508653,-0.147059069,0.246656316,-1.375909921,-0.437111238,-1.113344103,0.172234586,-0.239933108,1.396513691,1.53430983,0.124374111,0.753874863,0.892081425,0.008201879
0.146452653,0.161409284,2.205358927,-0.664006608,2.122603032,1.957601772,1.554138263,-1.140920653,0.286750781,0.826373516,-0.861199422,0.279491208,2.448273458,-1.359003175,0.596411804,-2.228992267,-0.211238416,1,0.979288742,0.541595201,0.248451201,-0.829884508,-0.173952328,0.500803018,-0.62278643,0.084815393,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.330483076,-0.394314456,1.044993752,-0.162417518,0.507747059,0.154528754,1,0.192423075,-0.301892925,-0.099872862,0.059698978,0.327354923,-0.661797682,0.046420631,-0.35207148,-0.083275192,-0.346803947,1.958687302,1.198900302,-0.171257046,0.792416563,0.898122722,0.009194391
0.144160881,-0.001612127,2.020688163,-0.904523118,1.969024746,1.843990335,1.373598755,-1.17116882,0.214322961,0.806947036,-0.949195638,0.213414783,2.479456054,-1.390133202,0.587598509,-2.191303137,-0.230530824,1,0.983339862,0.541713112,0.293692827,-0.831359356,-0.173952328,0.491184796,-0.62278643,0.102550105,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.289057106,-0.395004691,1.044453537,-0.163582024,0.51800662,0.150339309,1,0.194742472,-0.301892925,-0.099872862,0.059698978,-0.187874662,0.974709536,-0.005341874,-0.829614919,0.21763394,-0.0330225,0.813847352,0.914012974,-1.24994887,0.811472288,0.903085769,0.010847216
0.140232128,-0.174042296,1.735703595,-1.131085902,1.721870743,1.645751048,1.148644596,-1.166854233,0.145406374,0.771633274,-1.030046381,0.144448936,2.453499266,-1.406737175,0.568103285,-2.11356606,-0.227496374,1,0.987669621,0.540786604,0.328000992,-0.832864702,-0.173952328,0.491184796,-0.618570143,0.084815393,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.247818218,-0.395203589,1.043920525,-0.165706852,0.50637023,0.146462776,1,0.196991676,-0.301892925,-0.2717258,-0.284770906,-1.394215429,1.250331804,0.785113574,-0.362731341,-0.30684807,0.030435671,0.919369603,0.296861958,-0.90190546,0.832532947,0.917568628,0.013544784
0.134993791,-0.337337485,1.394955042,-1.32636234,1.418364995,1.395857221,0.911499419,-1.130888791,0.086894832,0.723666975,-1.097259143,0.080061815,2.386479106,-1.410404519,0.542108564,-2.007216193,-0.206366418,1,0.990939998,0.538762237,0.351642164,-0.834185373,-0.173952328,0.491184796,-0.62278643,0.087032232,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.201445608,-0.395819919,1.043425879,-0.165597141,0.507904147,0.142472208,1,0.199430167,-0.301892925,-0.2717258,-0.284770906,-0.361687056,0.586332702,-0.168764919,-0.529812068,-0.282458301,0.28286748,0.956270904,0.196179329,-1.05396168,0.826703213,0.909627281,0.015743606
0.126808889,-0.474729672,1.033808972,-1.474093773,1.088580731,1.120925454,0.685506947,-1.064275929,0.045405435,0.666024432,-1.144410378,0.027140908,2.292013572,-1.401828821,0.512780945,-1.881388099,-0.170444715,1,0.991937365,0.535859741,0.365719788,-0.835373045,-0.173952328,0.491184796,-0.618084966,0.080381714,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.157013676,-0.39592595,1.042978859,-0.165305541,0.507796776,0.138831752,1,0.201784508,-0.301892925,-0.2717258,-0.284770906,-0.711381033,0.500983762,-0.128222429,0.276006265,-1.055558595,-0.285887569,1.422475943,-0.510911271,-0.91257737,0.811852772,0.881332372,0.015884948
0.117969194,-0.575398509,0.68638024,-1.568459665,0.764027486,0.849135924,0.486667371,-0.974003283,0.02394495,0.604280179,-1.169307616,-0.009917792,2.188877077,-1.384022862,0.483413382,-1.74920994,-0.126083251,1,0.990992575,0.532141377,0.374212533,-0.836499725,-0.173952328,0.501989001,-0.62278643,0.080381714,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.113223836,-0.395923578,1.042555902,-0.163443709,0.506373576,0.135419982,1,0.204118017,-0.301892925,-0.2717258,-0.284770906,-1.197641886,-0.231137887,-0.24923289,0.69814588,-0.595576887,-0.098257037,1.263212011,-1.078814151,-0.721711513,0.820632739,0.899398847,0.015363503
0.111748669,-0.632083103,0.374236609,-1.606320104,0.465206806,0.598945556,0.323897458,-0.865753706,0.024384786,0.54343958,-1.170772667,-0.028032822,2.091009582,-1.359390411,0.456017865,-1.621080447,-0.078286357,1,0.988363441,0.527557983,0.379236829,-0.837626404,-0.173952328,0.494435829,-0.613317017,0.078164875,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.072183695,-0.396074473,1.04213912,-0.162895898,0.505802162,0.13213053,1,0.206502706,-0.301892925,0.018423167,-0.243987367,-0.210635811,-0.518505423,-0.318975609,0.58210743,-1.06654419,0.175187889,2.182092209,-1.108510887,-0.602307491,0.868392293,0.923677532,0.01560879
0.105855539,-0.638912817,0.116068952,-1.586830039,0.210226938,0.387031669,0.204060286,-0.746738449,0.047740315,0.489956139,-1.148732407,-0.024512321,2.012869914,-1.330932627,0.432010281,-1.508758706,-0.032839194,1,0.984480519,0.522433364,0.381845615,-0.838724281,-0.173952328,0.500684062,-0.620237307,0.078164875,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.036050415,-0.396064324,1.041740127,-0.161026742,0.505041764,0.129083186,1,0.208840017,-0.301892925,0.018423167,-0.243987367,0.13491978,-0.326666061,-0.855484237,1.13710642,-0.394456001,0.655543423,1.503781151,-1.282538791,-0.932396632,0.820480854,0.914533574,0.015896383
0.100289806,-0.602189006,-0.086153356,-1.521841162,0.00252855,0.21729618,0.123501454,-0.625525325,0.089645768,0.448248843,-1.108646808,-0.001923583,1.961133462,-1.302025124,0.411081594,-1.418554101,0.005905547,1,0.979424391,0.516634605,0.382996231,-0.839860279,-0.173952328,0.491184796,-0.610692775,0.078164875,0.089532485,-0.031132341,-0.642522425,-0.432890461,-0.003949643,-0.395765386,1.041335179,-0.159753447,0.504414385,0.126104492,1,0.211242851,-0.301892925,0.018423167,-0.243987367,-0.295472811,0.038220237,-0.620568917,1.228104111,-0.102915221,0.784770486,1.150115188,-1.173503955,-0.987695185,0.778463116,0.907229009,0.015671562
0.098980221,-0.526120335,-0.228103263,-1.420191232,-0.152988373,0.09487539,0.081612344,-0.510417995,0.146529674,0.423362822,-1.055418431,0.037801805,1.941766145,-1.275816929,0.392336204,-1.356883703,0.033670243,1,0.9713211,0.511314366,0.272910455,-0.839374874,-0.173952328,0.497769121,-0.62278643,0.022486967,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.044726925,-0.39463132,1.041320587,-0.193238822,0.496980656,0.123250269,1,0.21358638,-0.301892925,-0.396299562,-0.244244872,0.817754175,0.325587773,-0.26922248,1.521639146,0.231344078,0.598280873,0.831191504,-1.213786444,-1.179508341,0.800584203,0.907183758,0.014779493
0.096033656,-0.421245375,-0.314615647,-1.295632318,-0.259521693,0.01718523,0.072703084,-0.408377069,0.212342471,0.417164093,-0.996233351,0.089524831,1.953403221,-1.254677626,0.374174865,-1.32416946,0.048675068,1,0.95856739,0.507508634,0.193752459,-0.839206296,-0.173952328,0.491184796,-0.62278643,0.062647002,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.096404964,-0.394302683,1.041220923,-0.190033741,0.488315921,0.120153958,1,0.215952905,-0.301892925,-0.396299562,-0.244244872,0.600488687,1.006813266,-0.582305862,1.374810628,0.777447603,1.155337897,0.143524679,-1.311936672,-1.472993274,0.932256204,0.930499582,0.014887593
0.093741884,-0.296295193,-0.34499944,-1.159595263,-0.315155695,-0.014323788,0.094570954,-0.327277476,0.281434575,0.432389253,-0.938117381,0.14830506,1.994928563,-1.241048531,0.355048296,-1.321572656,0.048917697,1,0.947207926,0.505291178,0.138228606,-0.839296939,-0.173952328,0.491184796,-0.62278643,0.059511726,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.154955689,-0.393371136,1.041049642,-0.186589143,0.500792451,0.116832349,1,0.21829201,-0.301892925,-0.396299562,-0.244244872,-0.982445594,1.466444718,-0.259234018,1.85856088,0.758463214,1.23573654,0.280442723,-0.630138631,0.361835216,0.95518192,0.914696856,0.013249637
0.090795319,-0.162083831,-0.328244465,-1.022590394,-0.326751177,-0.006589218,0.140258113,-0.269034108,0.348717779,0.46661246,-0.886304873,0.208551733,2.058363246,-1.235112565,0.334185797,-1.343247784,0.036121213,1,0.939128739,0.504587974,0.098171368,-0.839704407,-0.173952328,0.501031746,-0.62278643,0.069297519,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.21636235,-0.392516785,1.040789647,-0.183870878,0.494555231,0.113205779,1,0.220647051,-0.301892925,-0.48713051,-0.399554137,-0.943130885,0.87291722,-0.687075153,0.985763855,1.498635863,1.30934744,0.0798335,-0.061496478,0.45808963,0.817134344,0.892165142,0.009773251
0.086211774,-0.027924125,-0.257265021,-0.894941217,-0.285425307,0.046686447,0.210515214,-0.242599471,0.408026216,0.522430041,-0.848328081,0.264044157,2.139665348,-1.239051324,0.310735192,-1.389161112,0.008469526,1,0.934465952,0.505335861,0.069294334,-0.840194894,-0.173952328,0.494407206,-0.62278643,0.071514358,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.28178492,-0.391446212,1.040497286,-0.184717226,0.499201338,0.109293796,1,0.22299706,-0.301892925,-0.48713051,-0.399554137,-0.89967779,-0.375996183,-0.901610467,1.661528843,0.8475864,1.036769034,-0.18522256,-0.609895146,0.825138216,0.771267848,0.867982947,0.008409392
0.081300833,0.098111504,-0.145575221,-0.780818592,-0.20225845,0.134306421,0.297043385,-0.242753485,0.457330639,0.592910223,-0.824843643,0.310979894,2.226480915,-1.250451465,0.285461433,-1.449016055,-0.029577051,1,0.932790846,0.50744597,0.048320429,-0.840799743,-0.173952328,0.491184796,-0.62278643,0.073731197,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.34617472,-0.39060556,1.040166073,-0.185187224,0.498127539,0.105132885,1,0.22531861,-0.301892925,-0.48713051,-0.399554137,-0.90795457,-0.736967392,-0.836954897,0.782311501,0.87838686,1.121818003,-0.51814391,-0.600378978,1.40814127,0.807768122,0.847738609,0.00853686
0.077699476,0.207128841,0.010236519,-0.686306994,-0.071151371,0.259037162,0.398984544,-0.272928365,0.492093153,0.675961621,-0.820209843,0.343244099,2.308153202,-1.269122373,0.258928907,-1.518222486,-0.077404485,1,0.933670421,0.510949441,0.032128127,-0.841455419,-0.173952328,0.491184796,-0.62278643,0.075948036,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.410780487,-0.389673019,1.03980294,-0.186871686,0.500058604,0.100530933,1,0.227716175,-0.301892925,-0.48713051,-0.399554137,-0.744488152,-0.861467222,-0.388104629,0.393767983,0.454552712,0.975072788,-0.784783253,-0.238056783,0.793536929,0.771788012,0.817848342,0.006769684
0.071806346,0.297477837,0.198361965,-0.608777881,0.097292948,0.410533351,0.510604412,-0.325089772,0.513491346,0.764283063,-0.83101981,0.360224047,2.375307549,-1.291870808,0.232293384,-1.589109895,-0.130777176,1,0.936653089,0.515464603,0.020187231,-0.842122956,-0.173952328,0.491184796,-0.613976371,0.078164875,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.468295505,-0.388866426,1.039432096,-0.187815593,0.500302059,0.095822567,1,0.230029482,-0.301892925,-0.310765452,0.280543464,1.326776177,-0.76985414,-0.781094387,0.449004054,0.252207966,0.919499952,-0.961787157,-0.520160042,0.87044573,0.746050212,0.803410467,0.006929122
0.067550197,0.362407709,0.418177705,-0.550167634,0.30507854,0.587345681,0.630020425,-0.398412829,0.518366379,0.851839878,-0.8581897,0.356327764,2.414078441,-1.316643264,0.20637726,-1.655442632,-0.187518382,1,0.941425074,0.520992624,0.01063872,-0.842796422,-0.173952328,0.502985615,-0.62278643,0.078164875,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.522953684,-0.388397206,1.039045804,-0.190357254,0.501200948,0.090824196,1,0.232359488,-0.301892925,-0.310765452,0.280543464,-0.33478752,0.990369891,-0.348677006,-0.174727396,0.14947663,0.585470814,-1.370364273,0.143187643,1.138649633,0.848639833,0.819613818,0.010329446
0.066568009,0.404684433,0.655909938,-0.505563475,0.538183369,0.777330971,0.75184057,-0.48403181,0.509392465,0.932323157,-0.896166404,0.333644483,2.421569201,-1.340450455,0.181209752,-1.712924812,-0.244367052,1,0.947621441,0.527307371,0.002870528,-0.843463111,-0.173952328,0.491184796,-0.62278643,0.080381714,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.570644063,-0.388228038,1.038652668,-0.193410826,0.501827406,0.085631037,1,0.23467718,-0.301892925,-0.531466998,-0.774060036,-0.790010444,1.082765994,0.278205403,-0.346383171,-0.37499081,0.914344156,-1.061803899,0.009253478,0.950714481,0.892648636,0.806410637,0.010309358
0.06394884,0.41959743,0.901112013,-0.475894774,0.788239905,0.970858565,0.869932682,-0.577342896,0.484363952,0.997610808,-0.94300337,0.288657375,2.387346278,-1.360229831,0.156152974,-1.755218638,-0.298828041,1,0.955174174,0.534459417,-0.003875067,-0.844126411,-0.173952328,0.491184796,-0.62278643,0.080381714,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.612194093,-0.388228331,1.038244662,-0.195632043,0.502802833,0.080103981,1,0.237051927,-0.301892925,-0.531466998,-0.774060036,-0.109245245,0.839247456,-0.087472161,-0.129068424,-0.862902736,1.00361019,-1.32687795,-0.165529428,0.826159523,0.900108591,0.800767973,0.008945911
0.059037899,0.407010388,1.133511673,-0.460569188,1.035600089,1.151122937,0.974035732,-0.670283357,0.443904613,1.041147934,-0.994166927,0.222959583,2.310816149,-1.37309331,0.129265677,-1.778071583,-0.348912562,2,0.963815849,0.54223605,-0.009865347,-0.844776158,-0.173952328,0.496820034,-0.616545064,0.080381714,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.647685424,-0.388112781,1.037826992,-0.199586774,0.503850364,0.074313071,1,0.239466851,-0.301892925,-0.531466998,-0.774060036,-1.139704421,0.57693649,-0.067018611,-0.244130864,-1.246524363,1.222623199,-1.77025132,-0.531296318,1.02250195,0.828425008,0.752723891,0.004331207
0.056091335,0.364555281,1.330271182,-0.461474351,1.2588367,1.299685187,1.051360549,-0.75578216,0.38732733,1.056419931,-1.046263045,0.137473394,2.191341968,-1.376193133,0.097811861,-1.776742355,-0.393125222,2,0.973110478,0.55031067,-0.015243293,-0.845411504,-0.173952328,0.493567312,-0.62278643,0.080381714,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.673666917,-0.388462636,1.037407769,-0.201890639,0.50440513,0.068404919,0,0.241873232,-0.301892925,-0.531466998,-0.774060036,-1.150050398,-0.333713222,-0.348677006,-0.419095923,-1.838070951,0.895165173,-1.162540315,-1.372242437,-0.402649519,0.763661047,0.725833713,-0.00086294
0.052489977,0.291848071,1.467035918,-0.480179828,1.434180458,1.397508059,1.088568779,-0.827101919,0.315029402,1.039323528,-1.095878279,0.035504383,2.033385384,-1.367221281,0.058626135,-1.748064975,-0.430489541,2,0.982473343,0.55821496,-0.020042057,-0.846000257,-0.173952328,0.496413831,-0.62278643,0.080381714,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.690485533,-0.388989528,1.037004482,-0.20503058,0.505212829,0.06261721,0,0.244193625,-0.301892925,-0.531466998,-0.774060036,-1.056936618,-0.901401131,-0.753009819,0.007923742,-2.378230016,1.191746192,-1.299062537,-1.838770603,-0.930265211,0.833835108,0.754574819,0.000676565
0.048888621,0.1877684,1.518421042,-0.518685161,1.536667803,1.424663511,1.071918405,-0.877625137,0.226973832,0.985397464,-1.139642063,-0.079523169,1.84114347,-1.34332703,0.008496363,-1.687973484,-0.459547315,2,0.99181279,0.565911928,-0.024480891,-0.846558514,-0.173952328,0.49986645,-0.62278643,0.080381714,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.699876431,-0.389661552,1.036610483,-0.208159022,0.505726728,0.056891567,0,0.246469469,-0.301892925,-0.531466998,-0.774060036,-0.179597882,-1.274900626,-0.938310052,-0.095868831,-1.938223441,1.433288729,-1.508703673,-1.892989166,-1.356564362,0.875185444,0.76677692,0.003327225
0.047579036,0.057439637,1.476740583,-0.574469694,1.555845091,1.375524265,0.99958304,-0.904402595,0.12641128,0.897107472,-1.174513396,-0.200728568,1.626051459,-1.303831466,-0.05298051,-1.597827272,-0.479577062,2,1.001431786,0.573678005,-0.028869306,-0.847117618,-0.173952328,0.493388379,-0.62278643,0.080381714,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.702872033,-0.390502626,1.036206156,-0.211815843,0.506312638,0.050944819,0,0.248826286,-0.301892925,-0.531466998,-0.774060036,-0.392724978,-0.931938827,-0.229192533,-0.293266872,-1.408161215,1.208036774,-0.961085475,-1.53640813,-1.457496062,0.841169789,0.765907906,0.004025689
0.045942056,-0.093671683,1.341282434,-0.643707276,1.487737103,1.249628697,0.874022441,-0.905108773,0.016985216,0.777469875,-1.196922329,-0.320959791,1.398968851,-1.247890937,-0.124555743,-1.479201928,-0.489182116,2,1.01123019,0.581451489,-0.03329069,-0.847685193,-0.173952328,0.502789628,-0.62278643,0.078164875,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.699709805,-0.391191851,1.035787351,-0.214794155,0.506764715,0.044730338,0,0.251292444,-0.301892925,-0.531466998,-0.774060036,-0.779664474,-0.290647242,0.638690493,-0.369212658,-1.576820689,1.67169735,-1.152464874,-1.754760929,-0.869194057,0.645333081,0.69600016,0.000931123
0.043650283,-0.256416135,1.120862511,-0.718430835,1.3364208,1.054000483,0.70406326,-0.876958242,-0.09465687,0.632542216,-1.200229385,-0.428287119,1.175995967,-1.174269667,-0.201429545,-1.335497537,-0.485277275,2,1.020526947,0.588671894,-0.037530961,-0.848240061,-0.173952328,0.494078473,-0.612921233,0.078164875,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.688853246,-0.391906863,1.03537586,-0.21784957,0.507254826,0.03861285,0,0.253737388,-0.301892925,-0.531466998,-0.774060036,-1.536989887,-0.004062724,1.758742119,-0.388534607,-1.879682169,1.318055969,-1.28950886,-1.468017555,-0.783626355,0.510503748,0.667177713,-0.000871044
0.038739342,-0.419212365,0.849056768,-0.788837914,1.131681477,0.81616285,0.510347004,-0.824901557,-0.200957849,0.475261165,-1.182058828,-0.513925265,0.97047502,-1.086354964,-0.275803709,-1.176901564,-0.467765576,2,1.029345475,0.595366348,-0.041699153,-0.848800013,-0.173952328,0.498188304,-0.62278643,0.078164875,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.671592654,-0.39275747,1.034962461,-0.22029068,0.507742702,0.032490646,0,0.256215495,-0.301892925,-0.555597034,12.10593102,-0.920369742,0.165069123,1.758742119,-0.041380017,-2.040692522,1.25842493,-1.036471362,-1.374963589,-0.430491216,0.612172353,0.71226609,0.001384884
0.032846213,-0.569419644,0.552059742,-0.842506049,0.896839233,0.558297501,0.309429657,-0.749098626,-0.291075207,0.318388601,-1.133484266,-0.561486084,0.800748223,-0.984945865,-0.336218718,-1.012351145,-0.432735069,2,1.037855418,0.601639487,-0.045966571,-0.849388766,-0.173952328,0.491184796,-0.62278643,0.078164875,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.64734665,-0.39382949,1.034531382,-0.224038041,0.508029121,0.026140286,0,0.258831146,-0.301892925,-0.352159253,1.557135805,-1.106597302,0.303663274,1.619956787,-0.584346632,-1.392600718,1.107664838,-1.341811193,-1.304591134,-0.303508805,0.665144066,0.697594113,0.002514446
0.028262667,-0.697537751,0.260144108,-0.870680436,0.66175394,0.306571851,0.117811181,-0.655077501,-0.356463252,0.175660222,-1.051123321,-0.561306581,0.677181774,-0.874403636,-0.372587302,-0.853134986,-0.379505159,2,1.045086066,0.606790151,-0.049926704,-0.849954647,-0.173952328,0.491184796,-0.62278643,0.078164875,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.617530058,-0.39506722,1.034123965,-0.225070591,0.508080824,0.020196797,0,0.261339774,-0.301892925,0.488272237,-0.22353335,-1.139704421,0.273125581,1.733346322,-1.146848699,-1.485584889,0.704516263,-1.464983457,-1.276624611,0.038569584,0.749545559,0.709406958,0.007388687
0.023351726,-0.792551572,0.000321302,-0.862522817,0.453352397,0.085284756,-0.049516829,-0.546423105,-0.384909612,0.062452396,-0.927110383,-0.497579555,0.61449429,-0.758889954,-0.371379536,-0.711528029,-0.304805644,2,1.051491561,0.611135353,-0.053867672,-0.850541706,-0.173952328,0.502933298,-0.62278643,0.075948036,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.58302837,-0.39638493,1.033711304,-0.226618438,0.508121942,0.014245965,0,0.263919671,-0.301892925,0.488272237,-0.22353335,-0.206497418,0.30209724,0.088072016,-1.364880204,-1.576733271,0.224232939,-1.026809734,-0.341712232,0.825523056,0.836895295,0.75309489,0.011408357
0.015821615,-0.851996093,-0.214023488,-0.816288629,0.286011974,-0.093488085,-0.18624569,-0.428692023,-0.372781689,-0.014673547,-0.76234552,-0.369025361,0.612751952,-0.643188687,-0.328546731,-0.593950551,-0.209607748,2,1.05670931,0.614432993,-0.057629522,-0.851128765,-0.173952328,0.491927901,-0.62278643,0.075948036,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.54530271,-0.397858924,1.033310049,-0.228844677,0.507987821,0.008549325,0,0.266471056,-0.301892925,0.488272237,-0.22353335,-1.07762857,0.337333041,-0.005341874,-1.361448918,-0.690644533,0.13947281,-0.954230577,0.087663556,1.224631779,0.871719491,0.797600359,0.010838975
0.011238071,-0.858572763,-0.351419444,-0.714806848,0.189835573,-0.200901425,-0.273612945,-0.305029077,-0.299221076,-0.035050765,-0.541717755,-0.149749628,0.693993182,-0.533426522,-0.224077068,-0.515752915,-0.08709227,2,1.060677213,0.616661902,-0.061158359,-0.851703965,-0.173952328,0.491184796,-0.62278643,0.075948036,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.505465045,-0.399287513,1.032926561,-0.229893045,0.507837634,0.003189344,0,0.268960595,-0.301892925,0.002336476,-0.257917095,-1.412838185,0.061710772,0.728493616,-1.270008973,-0.429263144,0.115008053,-0.999408133,0.262698129,1.462359311,0.824247727,0.779851691,0.008402146
0.007636714,-0.821267488,-0.421957893,-0.568499929,0.155277587,-0.246898532,-0.318583229,-0.180230982,-0.174818933,-0.008642111,-0.277878215,0.13924247,0.837270295,-0.431467977,-0.070864196,-0.469483479,0.055683574,2,1.063488958,0.617909908,-0.064516268,-0.8522834,-0.173952328,0.498553644,-0.62278643,0.073731197,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.464815163,-0.400677051,1.032553635,-0.230101128,0.507554205,-0.001921762,0,0.271424657,-0.301892925,0.002336476,-0.257917095,0.674979711,0.044484381,-0.466368089,-1.111544584,-0.043995135,-0.103398391,-0.893166209,1.175998582,1.761912876,0.70859628,0.730900366,0.006606228
0.003053169,-0.72245186,-0.397819825,-0.361247815,0.206087208,-0.207145114,-0.303074972,-0.057139536,0.019114567,0.079927913,0.042002605,0.51506817,1.055001112,-0.342222308,0.144053236,-0.462222515,0.222861725,2,1.065190744,0.618227694,-0.067702428,-0.852865376,-0.173952328,0.491184796,-0.62278643,0.073731197,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.423479014,-0.402005475,1.032191825,-0.230472011,0.507130926,-0.006773586,0,0.273858052,-0.301892925,0.002336476,-0.257917095,-0.030615834,0.457134764,-0.734229236,-1.176083252,0.000180359,-0.12932179,-1.312178602,0.85981014,1.115026376,0.742696535,0.781326962,0.010921527
0.000434,-0.572411789,-0.294956495,-0.105538768,0.325201627,-0.097379827,-0.236348104,0.063070904,0.268878648,0.216104335,0.40476417,0.952001725,1.321747587,-0.263876678,0.403174253,-0.479946712,0.406900059,2,1.065832045,0.61766755,-0.070747006,-0.853455824,-0.173952328,0.49307096,-0.62278643,0.073731197,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.381828958,-0.403268175,1.031838015,-0.229218641,0.506945923,-0.011409087,0,0.276280693,-0.301892925,0.745659285,-0.230240539,-0.351341079,0.283304812,-1.083345045,-1.978638051,-0.208924752,-0.713226502,-1.250430544,0.58462773,0.745269107,0.839997219,0.847761885,0.015015198
-0.003822149,-0.364155753,-0.102551079,0.201214946,0.517603813,0.090292695,-0.109981179,0.179914294,0.579775516,0.401174912,0.812291235,1.443766377,1.626097697,-0.197641788,0.703560852,-0.515613676,0.606819267,2,1.065442462,0.616221324,-0.073734376,-0.85407931,-0.173952328,0.491184796,-0.62278643,0.073731197,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.34020967,-0.404333505,1.031480087,-0.228745629,0.506401672,-0.015964737,0,0.278767779,-0.301892925,0.745659285,-0.230240539,1.006050932,-0.083147523,-1.251994517,-2.091351966,0.284246856,-0.528209974,-1.519138951,0.067341425,0.874752978,0.941991296,0.8839962,0.015741134
-0.009060487,-0.114371571,0.154540766,0.539384159,0.758164076,0.332562455,0.060419701,0.295307726,0.932646892,0.616789744,1.248635752,1.960719567,1.938671819,-0.140001864,1.025509236,-0.554540971,0.816061171,2,1.064062876,0.613982157,-0.076561207,-0.854708725,-0.173952328,0.491184796,-0.62278643,0.071514358,0.089532485,-0.086583447,-0.642522425,-0.432890461,-0.300374503,-0.405304459,1.031131736,-0.22825031,0.505881739,-0.020272135,0,0.281227152,-0.301892925,0.745659285,-0.230240539,1.289530665,0.107908823,-1.519137143,-2.367928827,-0.040279848,-0.444171946,-1.752403396,-0.430959731,0.81710098,0.976163418,0.875479151,0.015299632
