"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.975067393,-0.656194828,-0.552125031,-0.73724942,-0.837883474,-0.140006845,-0.705859433,-0.338279776,0.382177367,-0.482200024,-0.104377388,-0.147492371,-0.975630682,-1.064925092,-0.433005249,-0.937498565,-1.281100715,1,0.733083205,0.714483581,5.28093E-05,0.139619557,-0.241191231,0.465057352,-0.483860939,-0.623634742,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.318210871,-0.686846537,0.011497286,-0.265530429,-0.632848999,0.585052013,0,-0.006249792,0.76125787,-1.095781242,0.238312737,0.609019506,-1.539077555,-1.356399062,-1.817451339,-0.814648492,-1.652124642,-2.054230132,-0.86363965,0.126469472,-0.424014152,0.304683749,0.022694695
0.974237168,-0.62619172,-0.553309669,-0.762303786,-0.845205731,-0.196643999,-0.72955377,-0.376467152,0.388150753,-0.504108524,-0.126694226,-0.172829706,-0.988979335,-1.111587981,-0.448910879,-0.941059627,-1.303515481,1,0.738965992,0.719571338,0.000123388,0.139245632,-0.241191231,0.465057352,-0.483860939,-0.62222375,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.323102969,-0.6518596,0.011710439,-0.266632181,-0.628897894,0.585173683,0,-0.002640271,0.76125787,-0.871037479,-0.34331854,0.526847902,-1.344606095,-1.510874896,-1.205701971,-0.629795175,-0.956600203,-1.957299343,-0.247895628,1.334402335,-0.443380351,0.361256174,0.028855024
0.981709201,-0.610814789,-0.574197259,-0.764843515,-0.829603881,-0.220785918,-0.730729773,-0.402975051,0.393892648,-0.526279358,-0.138898562,-0.193538248,-0.999076071,-1.133508823,-0.441827708,-0.932556448,-1.334078326,1,0.744355447,0.724345532,0.000277721,0.139612029,-0.241191231,0.465057352,-0.483860939,-0.620223142,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.331394181,-0.616735207,0.011507669,-0.267440196,-0.623876363,0.585446287,0,0.00100544,0.76125787,-0.871037479,-0.34331854,-0.40318527,-0.645408125,-0.822150734,-1.177582334,-1.141185345,-1.261766557,-1.899899489,-0.919504788,1.228441389,-0.462025493,0.368040825,0.066017236
0.994162589,-0.610001951,-0.611350689,-0.748448835,-0.795030368,-0.211620201,-0.71317623,-0.415628003,0.399843976,-0.548820892,-0.141017831,-0.207779069,-1.00677456,-1.132604066,-0.415738134,-0.914392588,-1.369495936,1,0.749142253,0.728695829,0.000567816,0.140745098,-0.241191231,0.465057352,-0.483860939,-0.618406498,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.342013361,-0.581300482,0.010875634,-0.26829769,-0.618121764,0.585941284,0,0.004679764,0.76125787,-0.871037479,-0.34331854,-0.567528483,-0.110330579,0.085631466,-0.34076736,-0.77073896,-0.840787816,-1.092148903,-0.859716949,1.076843527,-0.492969742,0.391352722,0.096874017
1.002464848,-0.626699792,-0.66424937,-0.712293079,-0.740498727,-0.159038396,-0.676384039,-0.407805992,0.405937786,-0.571894539,-0.129585463,-0.211169703,-1.01231645,-1.10403024,-0.37010026,-0.886781292,-1.40599266,1,0.753093034,0.732429355,0.001007246,0.142679554,-0.241191231,0.465057352,-0.658078966,-0.615890235,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.355618276,-0.563609096,0.009794855,-0.267316666,-0.616559333,0.586684772,0,0.008270701,0.76125787,-0.829029299,0.372775477,-0.05955856,0.09763023,-0.91390981,-0.430908313,-0.31700713,-0.821739299,-0.21261704,-0.330912796,1.430101483,-0.521829643,0.459714334,0.114423658
1.017408913,-0.655004037,-0.72460742,-0.664095785,-0.673400682,-0.073459652,-0.628258593,-0.38232636,0.411484895,-0.595293199,-0.106900558,-0.204109123,-1.016712634,-1.054792092,-0.312942741,-0.854067796,-1.438708474,1,0.756331912,0.735400386,0.001653061,0.144907212,-0.241191231,0.465057352,-0.653177932,-0.617260096,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.370374313,-0.577262085,0.008553031,-0.268261312,-0.622560467,0.587762944,0,0.011927271,0.76125787,-0.829029299,0.372775477,-0.655302699,0.539406439,-1.18258639,-1.041355559,0.033117226,-1.220327904,-0.425282329,-0.605074927,1.864960601,-0.54916863,0.519335128,0.130003936
1.031522753,-0.691684078,-0.785870018,-0.606975136,-0.596355326,0.043362081,-0.57252917,-0.336999064,0.415081195,-0.61870694,-0.071579615,-0.183869761,-1.020301986,-0.984699128,-0.248001575,-0.81876729,-1.461378654,1,0.758710584,0.737439286,0.0025063,0.146787714,-0.241191231,0.469089383,-0.653177932,-0.617813285,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.386013809,-0.591533037,0.007513535,-0.268674275,-0.625159269,0.589185217,0,0.015584259,0.76125787,-0.829029299,0.372775477,-0.410655415,-0.53412099,-1.356399062,-1.188123322,0.35825912,-0.788453152,-0.412213211,-0.471302807,1.410715041,-0.578195415,0.573539987,0.174969496
1.037334334,-0.729575268,-0.840460615,-0.547264587,-0.515722803,0.175322113,-0.515784339,-0.278112794,0.415757711,-0.641683887,-0.027318495,-0.153205527,-1.023556821,-0.901635898,-0.181759638,-0.78452579,-1.47151486,1,0.760242904,0.738567692,0.003572057,0.148346991,-0.241191231,0.465057352,-0.646876306,-0.618643069,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.402435443,-0.60607855,0.006661344,-0.268702697,-0.626303296,0.590966699,0,0.019238068,0.76125787,-0.88929488,0.222632052,-0.147332771,-0.915195125,-1.684501665,-1.412367351,0.054992733,-1.327246648,0.089680466,-0.149187654,0.706555644,-0.595212045,0.571096468,0.215445495
1.032352979,-0.762284296,-0.879153663,-0.4898713,-0.436369567,0.308991116,-0.463672248,-0.208666913,0.411481125,-0.663654145,0.024763836,-0.112271393,-1.026606582,-0.809168828,-0.119327791,-0.755275315,-1.463150299,1,0.760939544,0.738818733,0.004850808,0.149650292,-0.241191231,0.469912803,-0.645925646,-0.618930146,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.41878722,-0.62173928,0.005959365,-0.268440907,-0.633183846,0.593084183,0,0.022844274,0.76125787,-0.88929488,0.222632052,-0.614216898,-0.920815688,-1.11834394,-0.678745554,0.310566288,-1.494262491,-0.026916919,-0.262879279,0.704569047,-0.618435804,0.617929788,0.222854628
1.030692527,-0.786054007,-0.899380468,-0.438857626,-0.362958451,0.428240473,-0.419887479,-0.136713549,0.401956268,-0.684572817,0.080095505,-0.065851254,-1.029524636,-0.714622798,-0.063914077,-0.733252287,-1.43756527,1,0.760853192,0.738219899,0.006417514,0.1505094,-0.241191231,0.465255332,-0.638192974,-0.620302636,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.435238442,-0.639080162,0.00551591,-0.268837057,-0.629638685,0.595613015,0,0.026519921,0.76125787,-0.88929488,0.222632052,0.41666325,-1.351350771,-1.190577333,-0.422956067,0.505184324,-2.006921161,0.150999258,-0.450688611,0.163351663,-0.640732015,0.647475528,0.244225917
1.02405072,-0.796912705,-0.896059587,-0.399551196,-0.301593781,0.514340481,-0.389314006,-0.069681032,0.385518497,-0.704412227,0.134684971,-0.017667209,-1.032270063,-0.624130969,-0.01949403,-0.722270272,-1.392250865,1,0.76002462,0.736830102,0.008126333,0.151085345,-0.241191231,0.470098728,-0.637864279,-0.621409014,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.451852304,-0.656475592,0.005237399,-0.267565528,-0.633979878,0.598476456,0,0.030161867,0.76125787,-0.30069565,-0.79282924,0.142135385,-1.142265849,-1.325103743,-0.406059483,0.301847789,-1.834587337,0.731613248,0.143066936,-0.247312081,-0.663428611,0.624949602,0.286125102
1.034013431,-0.795477314,-0.871932847,-0.375534003,-0.257159409,0.554083859,-0.373699889,-0.015842604,0.361923156,-0.72363928,0.182991435,0.026486036,-1.034886284,-0.544212488,0.012725061,-0.723778349,-1.330531355,1,0.75847006,0.734693784,0.010104956,0.151231318,-0.241191231,0.465057352,-0.621683816,-0.622238797,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.466605292,-0.665687817,0.005208289,-0.268192842,-0.633793627,0.601728926,0,0.033844973,0.76125787,-0.30069565,-0.79282924,-1.025074926,-0.751074701,-0.417050477,-0.770390148,0.296849183,-1.724118937,0.07520916,-0.078912594,-0.869103078,-0.679463165,0.605342425,0.302961315
1.034013431,-0.783130358,-0.830651152,-0.371335069,-0.235994371,0.533824412,-0.37500088,0.016238675,0.330374818,-0.742648841,0.218821133,0.060471348,-1.037543289,-0.48161739,0.031505331,-0.739555922,-1.255421253,1,0.756326804,0.732060785,0.012237012,0.151253904,-0.241191231,0.465057352,-0.636995851,-0.622238797,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.480707224,-0.668298333,0.005253188,-0.266784897,-0.634389741,0.605245516,0,0.037473554,0.76125787,-0.30069565,-0.79282924,-0.851394031,-0.499273503,1.13150976,-0.831217853,0.511208014,-1.135084163,0.194305317,0.741158803,-0.396539728,-0.692751998,0.642815335,0.323336522
1.034843657,-0.763831948,-0.78045121,-0.388538737,-0.241407331,0.45067486,-0.392029757,0.021498753,0.291192346,-0.761780633,0.237431324,0.079335309,-1.040586282,-0.440547728,0.038339194,-0.768764346,-1.172886049,1,0.753634778,0.72899003,0.014573949,0.151220025,-0.241191231,0.465057352,-0.621683816,-0.622515392,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.492615498,-0.670462385,0.00533564,-0.267094042,-0.634293287,0.609063706,0,0.041116722,0.76125787,-0.30069565,-0.79282924,0.20749916,1.049753511,-0.054681803,-0.893688711,0.469824205,-1.372156942,-0.413651354,1.501949376,-0.174671153,-0.709337036,0.66635594,0.32307484
1.032352979,-0.74096755,-0.729420616,-0.429627568,-0.277944798,0.300273654,-0.424111443,-0.005529577,0.244130921,-0.78122302,0.233533091,0.077730182,-1.044528654,-0.425972477,0.034512051,-0.810973422,-1.088513456,1,0.750563115,0.72564143,0.017028126,0.151156031,-0.241191231,0.465057352,-0.627083756,-0.622515392,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.502978374,-0.672599881,0.00543839,-0.265514051,-0.634951945,0.613093919,0,0.04473925,0.76125787,-0.584412435,-0.405903895,-0.632892258,1.576962268,-0.847287531,-1.017746845,-0.072920859,-1.503533203,-0.978248035,1.225865922,0.273683121,-0.716507156,0.637036174,0.331210482
1.03816456,-0.71830406,-0.686343906,-0.492613213,-0.344316593,0.091809104,-0.467475855,-0.063946538,0.190328286,-0.800873875,0.206113205,0.054002447,-1.049858761,-0.438292003,0.023647093,-0.863102786,-1.008857032,1,0.747165491,0.722067285,0.019615784,0.151054394,-0.241191231,0.470104222,-0.621683816,-0.622515392,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.511608748,-0.674893595,0.00556629,-0.264970244,-0.635714493,0.617325541,0,0.048357874,0.76125787,-0.584412435,-0.405903895,-1.533044849,1.534245995,-0.301117623,-0.112415445,-0.17529189,-1.584863221,-1.154366533,1.840689311,0.109055926,-0.722300118,0.613447451,0.32288911
1.039825012,-0.698350987,-0.657860445,-0.574989697,-0.437916419,-0.164276196,-0.518446231,-0.151441031,0.13103634,-0.820253343,0.155786122,0.007775878,-1.056960105,-0.477134807,0.009110122,-0.92218719,-0.939456367,1,0.743469736,0.718313096,0.022351349,0.150900892,-0.241191231,0.465057352,-0.621683816,-0.622791986,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.518238186,-0.676950951,0.005726939,-0.264518198,-0.636012653,0.621783627,0,0.05202884,0.76125787,-0.584412435,-0.405903895,-0.306073376,0.840668589,0.038584279,0.08918096,-0.3824857,-1.718813957,-1.571355886,2.278377385,0.472233164,-0.720213741,0.633912754,0.338718199
1.043145915,-0.683158243,-0.650299738,-0.67249429,-0.553028374,-0.451789717,-0.571895319,-0.263030228,0.068524793,-0.838106465,0.085820479,-0.059659134,-1.066125783,-0.540914692,-0.0046384,-0.984202297,-0.886841783,1,0.739750847,0.714623693,0.025094913,0.150713093,-0.241191231,0.465057352,-0.621683816,-0.622791986,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.521913061,-0.678455353,0.005907629,-0.263712392,-0.636612813,0.626274136,0,0.055636868,0.76125787,-0.438030085,-1.157144303,0.653840383,0.387651254,-1.05353641,0.042754106,-0.295078784,-1.199797113,-2.023993191,2.147393851,0.082312227,-0.718226703,0.629430648,0.337119411
1.048957496,-0.672784142,-0.663336137,-0.777367269,-0.678067348,-0.747731673,-0.622258857,-0.387893372,0.006315856,-0.853005456,0.005230133,-0.141370447,-1.076983004,-0.622402807,-0.01356753,-1.044700937,-0.853103288,1,0.735962069,0.711003466,0.02793217,0.150496015,-0.241191231,0.465057352,-0.621683816,-0.622791986,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.523478619,-0.679965552,0.006107246,-0.263381633,-0.637281333,0.630849576,0,0.059267633,0.76125787,-0.438030085,-1.157144303,-0.055823484,0.09763023,-1.654608303,-0.616460713,-0.111483044,-0.564395776,-1.70603791,1.793310017,-0.544685023,-0.7125545,0.614532771,0.35965207
1.04231569,-0.666890488,-0.695987986,-0.881560196,-0.800091172,-1.028524791,-0.663433602,-0.514997046,-0.051161589,-0.862797201,-0.075650954,-0.229802442,-1.088958008,-0.714768115,-0.01340777,-1.098905735,-0.840822864,1,0.732280624,0.707550593,0.030736484,0.150241713,-0.241191231,0.465057352,-0.626045809,-0.622791986,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.522693282,-0.681190354,0.006326774,-0.262966886,-0.637616288,0.635474262,0,0.062933794,0.76125787,-0.438030085,-1.157144303,-1.167007697,-0.405972166,-0.592072082,-0.815871414,-0.24186952,-0.131701873,-2.005620923,1.799927908,-0.835947468,-0.711180569,0.621349364,0.379021564
1.038994785,-0.663841149,-0.742318289,-0.977175912,-0.906147626,-1.27448084,-0.691136527,-0.633109921,-0.099930077,-0.865993887,-0.145664634,-0.315555417,-1.100996697,-0.809164378,-0.001998432,-1.143179399,-0.848025751,1,0.728777981,0.704406631,0.033554248,0.149960641,-0.241191231,0.467563304,-0.621683816,-0.623068581,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.519410008,-0.682629081,0.006562025,-0.262255284,-0.638042933,0.640037507,0,0.06659422,0.76125787,-0.438030085,-1.157144303,1.466218757,-1.143389958,0.502036242,-0.65769458,-0.287691837,0.173191431,-2.359547738,0.930982855,-0.977146525,-0.720088925,0.676445544,0.379231891
1.04231569,-0.661489233,-0.795581024,-1.055146587,-0.98075799,-1.462981826,-0.699948674,-0.729900712,-0.134530425,-0.860158773,-0.191296728,-0.387815515,-1.111574094,-0.896242369,0.023215791,-1.17271097,-0.873361356,1,0.725571434,0.701590155,0.036311543,0.149651128,-0.241191231,0.468039043,-0.621683816,-0.623068581,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.514865401,-0.683799443,0.006811999,-0.261683231,-0.638635221,0.64454101,0,0.070279344,0.76125787,-0.438030085,-1.157144303,0.526847902,-0.120447591,0.047971485,-0.307237715,-0.12918424,-0.458530227,-2.412615188,0.965646726,-0.665154973,-0.719592569,0.705851905,0.412904945
1.053108626,-0.657334112,-0.847680215,-1.111882491,-1.017890402,-1.58841828,-0.689705585,-0.800183036,-0.153046507,-0.844925746,-0.206289265,-0.440346403,-1.119421182,-0.969894598,0.060812844,-1.18661378,-0.911227737,1,0.722762689,0.699196456,0.03898029,0.1493115,-0.241191231,0.467337652,-0.626277074,-0.623068581,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.508972976,-0.684895315,0.00707535,-0.260839929,-0.638853645,0.648883068,0,0.07393579,0.76125787,-0.438030085,-1.157144303,0.620224726,-0.62967055,-1.045395366,0.255527059,-0.375183297,-0.739603131,-2.995368415,0.528305558,-1.569015269,-0.723947829,0.668268551,0.435806005
1.059750432,-0.646754181,-0.887131082,-1.136738863,-0.998857964,-1.624588425,-0.654696116,-0.830069358,-0.147234367,-0.816397751,-0.173370258,-0.459516129,-1.121748799,-1.018908166,0.112048771,-1.178875426,-0.95831755,1,0.720348414,0.697229366,0.041560352,0.148952214,-0.241191231,0.465057352,-0.628742832,-0.623112172,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.50175507,-0.686599442,0.007348852,-0.260099439,-0.639614199,0.653063651,0,0.077583,0.76125787,-0.42591234,-1.555333043,2.474688463,-1.717811444,-1.654608303,-0.22912589,-0.839366758,-0.836197969,-2.853459726,-0.008971096,-1.368560834,-0.735997897,0.715204682,0.42181484
1.073864273,-0.627240164,-0.907405872,-1.133440075,-0.93004927,-1.583783597,-0.60038442,-0.823718183,-0.118732968,-0.776206331,-0.096570948,-0.446708116,-1.118088261,-1.043512997,0.171494938,-1.153006979,-1.007622126,1,0.718416329,0.695716354,0.043992328,0.14855403,-0.241191231,0.470104222,-0.62588149,-0.623345175,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.493260451,-0.688107414,0.007639607,-0.260251006,-0.639923534,0.657035463,0,0.081201547,0.76125787,-0.42591234,-1.555333043,2.474688463,-1.717811444,-1.624588539,-0.221003128,-0.524190373,-1.158527492,-2.610629402,0.324658653,-1.24884442,-0.747863034,0.716278457,0.420193923
1.082996757,-0.593066768,-0.895864499,-1.097184676,-0.802697358,-1.452205758,-0.52629937,-0.773672831,-0.061164477,-0.72222746,0.033213704,-0.393920638,-1.106284636,-1.03732248,0.235274564,-1.10695012,-1.054069777,1,0.716932047,0.694630781,0.04631584,0.148122803,-0.241191231,0.465057352,-0.624325999,-0.623345175,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.484620643,-0.690114518,0.007946026,-0.260741928,-0.640453179,0.660815716,0,0.084815219,0.76125787,-0.42591234,-1.555333043,2.474688463,-1.717811444,-0.045404484,-0.712244196,-0.949378365,-1.42429657,-1.932041969,-0.106811806,-1.031579268,-0.754290056,0.775366597,0.440846354
1.083826983,-0.544373766,-0.852485499,-1.036624613,-0.6322139,-1.251466651,-0.440090827,-0.689636107,0.020621466,-0.658065406,0.202980065,-0.309817211,-1.087752273,-1.007181658,0.296429701,-1.047134805,-1.094531863,1,0.715907206,0.693986851,0.048525093,0.147639293,-0.241191231,0.465057352,-0.630329731,-0.623345175,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.474586671,-0.692011503,0.008278906,-0.260758058,-0.640695006,0.664394115,0,0.088431879,0.76125787,-0.42591234,-1.555333043,2.474688463,-1.717811444,1.13150976,-0.606741302,-0.482500095,-1.147982545,-2.033754582,-0.402522109,-1.517103448,-0.750431616,0.771651847,0.46412928
1.098771049,-0.477508135,-0.767810717,-0.952970079,-0.421662293,-0.980981398,-0.34555526,-0.570242447,0.129415771,-0.584540187,0.410813552,-0.194275924,-1.0623964,-0.953633755,0.345533484,-0.976394351,-1.125270368,1,0.715363946,0.693809159,0.050576771,0.147136125,-0.241191231,0.468278655,-0.634519777,-0.62362177,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.462844587,-0.705154315,0.008618908,-0.260045413,-0.644942086,0.667728924,0,0.092046692,0.76125787,-0.42591234,-1.555333043,1.441940784,1.509515518,1.13150976,-0.766762808,-0.82914762,-1.329079987,-1.569000928,-0.122422556,-1.06085759,-0.768460124,0.703928617,0.487409683
1.111224437,-0.397097328,-0.649744353,-0.856902233,-0.191423732,-0.668789789,-0.249730058,-0.428416403,0.256796967,-0.506637768,0.638096127,-0.060728334,-1.033378929,-0.887475542,0.376921897,-0.902755777,-1.147285353,1,0.715335849,0.69394018,0.052471688,0.146284546,-0.241191231,0.470104222,-0.618216574,-0.62488647,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.453735179,-0.727244891,0.00915217,-0.25897746,-0.648464178,0.670814999,0,0.095652058,0.76125787,-0.42591234,-1.555333043,0.765892573,2.816858346,-0.13769025,-0.380342571,-0.967259214,-1.606317183,-1.270065079,0.703412809,-1.005835718,-0.792359995,0.771557433,0.504932809
1.112054663,-0.304911798,-0.497687324,-0.754425579,0.045081649,-0.329325344,-0.157915454,-0.269739911,0.39975222,-0.427912901,0.872459513,0.083119611,-1.002955833,-0.815260886,0.380731285,-0.833206033,-1.159904122,1,0.715756176,0.694207484,0.054283339,0.144934399,-0.241191231,0.470104222,-0.618216574,-0.626095492,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.446183149,-0.750053273,0.009964137,-0.258730652,-0.651777955,0.673739724,0,0.099284953,0.76125787,-0.743558809,0.364505304,2.836990539,2.866319294,-1.246271119,-0.449603066,-1.049065155,-1.973817048,-0.697217057,0.749524564,-0.643357215,-0.797587224,0.820210966,0.524691927
1.109563985,-0.207338555,-0.321596154,-0.654083037,0.270288538,0.01175064,-0.074450018,-0.105584246,0.54989181,-0.353093148,1.096557001,0.225081588,-0.974427271,-0.746204535,0.353678366,-0.775340117,-1.165398512,1,0.716511736,0.69457244,0.055951103,0.143103253,-0.241191231,0.46565553,-0.616846724,-0.627250274,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.438342363,-0.73568608,0.011043753,-0.259435653,-0.655115635,0.676468559,0,0.102881668,0.76125787,-0.743558809,0.364505304,2.836990539,2.866319294,-1.332940233,-0.791100091,-0.652463272,-2.466595047,-0.034593003,1.312312119,0.436090809,-0.803180321,0.808233282,0.559992895
1.107073307,-0.110170009,-0.129819924,-0.562886712,0.469252237,0.331543492,-0.00258936,0.054570961,0.69991592,-0.286712996,1.294602293,0.354836935,-0.950722821,-0.687618303,0.292839393,-0.736424379,-1.165569234,1,0.71755008,0.694984663,0.05751987,0.140784414,-0.241191231,0.470104222,-0.618216574,-0.62860047,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.431977926,-0.712527718,0.012396657,-0.259295721,-0.658271062,0.67902107,0,0.106449209,0.76125787,-0.743558809,0.364505304,2.836990539,2.866319294,-0.319066657,-0.750098746,-0.679041485,-2.260585004,0.217459408,0.655780008,-0.467344767,-0.812542533,0.808267879,0.578139673
1.097110597,-0.019136308,0.066166572,-0.485561711,0.633116163,0.61125401,0.057217806,0.202322579,0.842434043,-0.231893747,1.455826873,0.465081797,-0.93362436,-0.643730009,0.202906241,-0.720046848,-1.162998844,1,0.7188456,0.695390389,0.059048307,0.137916817,-0.241191231,0.470104222,-0.613709794,-0.629706848,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.426443728,-0.688859679,0.014057729,-0.259411194,-0.661759162,0.681491566,0,0.110081869,0.76125787,-0.792352926,0.245394514,0.347564399,-0.358759441,-1.069791676,-1.1185683,-0.460931057,-1.761110768,0.699920188,0.83459648,0.133963736,-0.829703991,0.838521431,0.595525046
1.076354951,0.060120342,0.255578178,-0.426522465,0.753202844,0.832109654,0.104397328,0.329507774,0.970022338,-0.192188751,1.568769683,0.54888252,-0.924722842,-0.617976941,0.0883968,-0.730240063,-1.159552718,1,0.720317931,0.695751758,0.060494615,0.134451525,-0.241191231,0.468728398,-0.440231475,-0.631844205,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.421325544,-0.686282065,0.016055424,-0.261685639,-0.66076189,0.683849001,0,0.113706468,0.76125787,-0.792352926,0.245394514,0.347564399,-0.358759441,-1.110274053,-0.516197311,-0.093633899,-1.302034993,0.117436612,0.896599178,-0.317240277,-0.826745595,0.827166901,0.601278776
1.070543369,0.12409033,0.428241429,-0.386152239,0.830124478,0.987648356,0.140894263,0.43202803,1.077743009,-0.168272391,1.631532285,0.604877094,-0.923624852,-0.609346857,-0.039781072,-0.765389766,-1.156861817,1,0.721882094,0.696512771,0.061861441,0.130956536,-0.241191231,0.470104222,-0.077615732,-0.628032539,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.419020421,-0.707282469,0.018067248,-0.259663482,-0.621858586,0.686091146,0,0.117290114,0.76125787,-0.792352926,0.245394514,1.813580543,-0.33515308,-0.712244397,-0.418042106,-0.351088536,-0.55011914,-0.524927612,0.467076727,-0.245161076,-0.823352112,0.910915788,0.609938081
1.071373595,0.170046868,0.575784755,-0.364472766,0.86471965,1.074153963,0.167994005,0.5068545,1.161373822,-0.160668547,1.642762442,0.632157019,-0.929685487,-0.616439872,-0.171854296,-0.823760882,-1.155866133,1,0.723565155,0.698284761,0.063251844,0.130475954,-0.241191231,0.470104222,0.009538919,-0.620067088,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.417677019,-0.559494209,0.018376523,-0.25960632,-0.606264141,0.688313469,0,0.120923219,0.76125787,-0.791383506,-0.232656635,1.813580543,-0.33515308,-0.678102995,-0.543433365,-0.023378648,-0.057276129,-0.619791072,0.47206683,-0.891832482,-0.858338616,0.921043339,0.62171542
1.082166532,0.195342788,0.68876264,-0.361204384,0.858442976,1.090598425,0.186612195,0.551247449,1.21589907,-0.169769198,1.601629229,0.629939344,-0.941676756,-0.63697685,-0.295221932,-0.902455012,-1.157272853,1,0.72523148,0.701135799,0.064575408,0.133369065,-0.241191231,0.470104222,-0.457913197,-0.609880749,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.416977573,-0.440322189,0.016777692,-0.26142048,-0.589775846,0.690519032,0,0.124576716,0.76125787,-0.791383506,-0.232656635,1.813580543,-0.33515308,-0.443559188,-0.577133525,-0.312167042,-0.160957275,-0.622631403,0.53138768,-0.67496465,-0.868469031,0.867328786,0.619752762
1.095450146,0.201993852,0.766162664,-0.372788741,0.819945997,1.051872121,0.198274226,0.569199426,1.242306097,-0.192748964,1.517480523,0.602958979,-0.957123994,-0.666293928,-0.400272297,-0.994664893,-1.160966147,1,0.726861073,0.704465704,0.065919683,0.138522877,-0.241191231,0.470104222,-0.483860939,-0.609530304,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.416674648,-0.403114547,0.013902362,-0.262013862,-0.592161182,0.692722084,0,0.128240729,0.76125787,-0.791383506,-0.232656635,1.813580543,-0.33515308,0.422926244,-0.706198629,0.363130912,0.008776069,-0.791271562,0.950236114,-0.851305914,-0.87509691,0.769317177,0.632330445
1.101261727,0.190773975,0.805328384,-0.397311832,0.754476106,0.970245906,0.202935817,0.563107629,1.239244838,-0.227977575,1.396089496,0.553585819,-0.973676877,-0.700696735,-0.476803565,-1.094600719,-1.166752959,1,0.72837422,0.707920695,0.067245488,0.144276475,-0.241191231,0.465057352,-0.51085001,-0.6070261,-0.605793106,-0.618735917,-0.473038817,-0.420151566,0.415077453,-0.368248733,0.010686637,-0.264657311,-0.590395392,0.694874977,0,0.131834237,0.76125787,-0.842924312,0.443604632,1.813580543,-0.33515308,-0.265094836,-0.898664678,0.275322416,0.102029289,-1.087906383,0.135861974,-0.325159261,-0.887911747,0.774868465,0.642121929
