"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.911772254,-0.083401834,-0.645473801,0.263721896,0.226206489,-0.054086182,0.529356698,0.583560051,-0.217626448,0.664374124,0.398557975,0.629290088,0.741236392,0.690951545,0.361816344,0.955357315,0.557268485,5,0.625808801,1.51589011,-0.64847326,1.11927623,-0.728753689,0.30780606,-0.218230912,0.536792034,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.098903689,-0.654925232,-1.360459938,-1.82862457,0.645015579,-0.715633936,0,0.551522212,-1.03439851,0.60663692,-0.324394351,0.2694255,0.064559707,-0.657954174,-0.025030999,0.718095179,0.604145083,1.208205876,0.826279548,1.115289885,-0.623250533,-0.568900572,0.271730342
0.905814417,-0.080011785,-0.630885579,0.268952668,0.240224607,-0.033816358,0.536453783,0.588684815,-0.199673803,0.659429643,0.403611373,0.642110439,0.741434229,0.689593274,0.361310891,0.952762725,0.557373776,5,0.613766296,1.505750123,-0.648407213,1.119253641,-0.673407537,0.30780606,-0.218230912,0.537931139,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.133842322,-0.641460074,-1.360465691,-1.808036756,0.654279143,-0.715612137,0,0.551985893,-1.03439851,0.60663692,-0.324394351,0.2694255,0.064559707,-0.657954174,0.09955897,0.810424357,0.563510103,1.156944828,0.842981779,1.26167731,-0.632615196,-0.610271645,0.292412038
0.9028355,-0.076621736,-0.616297358,0.274183444,0.254242725,-0.013546533,0.543550868,0.593809571,-0.181721159,0.654485166,0.408664764,0.654930789,0.741632065,0.688235003,0.360805434,0.950168132,0.557479067,5,0.601392843,1.495877158,-0.648391789,1.11920329,-0.600669405,0.30780606,-0.218230912,0.539738532,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.163756382,-0.628037697,-1.360492991,-1.776152504,0.663371569,-0.715642721,0,0.552448856,-1.03439851,0.60663692,-0.324394351,0.2694255,0.064559707,-0.657954174,-0.057269131,0.914717205,0.526923411,1.093130364,1.03002405,1.197555209,-0.646682983,-0.617413597,0.272640694
0.897870635,-0.073231681,-0.601709136,0.279414215,0.268260843,0.006723291,0.550647957,0.598934334,-0.163768518,0.649540689,0.413718162,0.667751139,0.741829902,0.686876731,0.360299981,0.947573539,0.557584361,5,0.58969135,1.486229225,-0.648425315,1.119115379,-0.543330053,0.30780606,-0.218230912,0.541627197,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.187659947,-0.614651794,-1.360547814,-1.734356736,0.67182834,-0.715722593,0,0.55291144,-1.03439851,-0.299059777,1.461091634,0.2694255,0.064559707,-1.670098852,-0.080123146,0.71067455,0.507711595,0.898210874,0.95267113,1.019949278,-0.660750772,-0.624555549,0.252869351
0.891912798,-0.069136633,-0.585876842,0.285801182,0.283838178,0.02860692,0.55900784,0.605407423,-0.14542965,0.64516098,0.420089103,0.681271313,0.741419335,0.685806283,0.35975815,0.944680181,0.557608741,5,0.578233342,1.476778412,-0.648509495,1.118990183,-0.516196148,0.30780606,-0.218230912,0.543965551,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.207619757,-0.601309171,-1.360629367,-1.692608808,0.679417795,-0.715844977,0,0.553373392,-1.03439851,-0.299059777,1.461091634,0.2694255,0.064559707,-1.670098852,-0.131076792,0.589599059,0.55455941,0.840528913,1.092231342,0.932704703,-0.674818559,-0.6316975,0.233098007
0.885954963,-0.065041584,-0.570044547,0.292188149,0.299415512,0.050490554,0.567367723,0.611880513,-0.127090785,0.640781276,0.426460044,0.694791484,0.741008768,0.684735831,0.359216321,0.941786826,0.55763312,5,0.566052088,1.467518092,-0.648650677,1.11883314,-0.500491407,0.30780606,-0.218230912,0.546395624,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.226740044,-0.58801016,-1.360735594,-1.660193803,0.685860451,-0.716005124,0,0.553834708,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.670098852,-0.095253717,0.574343901,0.560900947,0.63073355,0.96110178,0.831143201,-0.688886347,-0.638839452,0.213326663
0.881983071,-0.060946536,-0.55421225,0.298575121,0.314992853,0.072374187,0.575727606,0.618353602,-0.108751921,0.636401571,0.432830994,0.708311658,0.740598204,0.683665379,0.35867449,0.938893472,0.5576575,5,0.555649371,1.458450642,-0.648811794,1.118637453,-0.498167116,0.30780606,-0.218230912,0.549008364,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.247230673,-0.574744366,-1.360866376,-1.640360411,0.690906334,-0.716200957,0,0.554295126,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.670098852,-0.209919191,0.515451899,0.541735932,0.643605734,0.916676116,0.918539813,-0.702954135,-0.645981404,0.193555319
0.875032262,-0.056851488,-0.538379956,0.304962089,0.330570188,0.094257821,0.584087494,0.624826691,-0.090413052,0.632021866,0.439201935,0.721831828,0.740187637,0.682594927,0.358132662,0.936000114,0.557681879,5,0.545307337,1.449595387,-0.649014255,1.118397399,-0.430581897,0.30780606,-0.218230912,0.551629547,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.26770132,-0.561501258,-1.361027133,-1.622825879,0.694254322,-0.716433106,0,0.554754314,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.670098852,-0.204264997,0.511125663,0.580276566,0.625830583,0.765731117,0.828419184,-0.717021923,-0.653123355,0.173783975
0.873046317,-0.052756434,-0.522547661,0.311349056,0.346147523,0.116141455,0.592447377,0.63129978,-0.072074188,0.627642158,0.445572876,0.735352002,0.739777073,0.681524475,0.357590833,0.93310676,0.557706259,5,0.535720616,1.440907834,-0.649234631,1.118107813,-0.380869838,0.30780606,-0.218230912,0.553971293,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.284561714,-0.548262899,-1.361218593,-1.596901037,0.696691114,-0.716696554,0,0.555213181,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.670098852,-0.254823245,0.388236897,0.611153535,0.660849605,0.770957666,0.83619847,-0.731089711,-0.660265307,0.154012631
0.869074426,-0.048661386,-0.506715367,0.317736023,0.361724864,0.138025089,0.60080726,0.637772862,-0.05373532,0.623262453,0.451943817,0.748872176,0.739366506,0.680454023,0.357049002,0.930213405,0.557730638,5,0.525783066,1.432382762,-0.649507916,1.117775767,-0.292124446,0.30780606,-0.218230912,0.555917788,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.295959515,-0.535064195,-1.36144027,-1.559873857,0.698920872,-0.716989515,0,0.555671391,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.670098852,-0.172672682,0.344156588,0.633196812,0.58546839,0.65148558,0.880631628,-0.745157499,-0.667407258,0.134241287
0.863116589,-0.044105436,-0.490167154,0.325036183,0.378420002,0.160871188,0.610221559,0.645424173,-0.035597547,0.619859858,0.459627765,0.762693499,0.738403844,0.679827013,0.356593849,0.927099952,0.557704748,5,0.515869313,1.423981804,-0.649820365,1.117388744,-0.175416833,0.30780606,-0.218230912,0.557489195,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.297774689,-0.52188856,-1.361698554,-1.50268672,0.701474767,-0.71730866,0,0.556129123,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.670098852,-0.20584659,0.274109006,0.605806519,0.579609117,0.584244895,0.87956736,-0.759225287,-0.67454921,0.114469943
0.859144698,-0.039549486,-0.473618945,0.332336348,0.395115139,0.183717293,0.619635857,0.653075476,-0.017459773,0.616457263,0.467311704,0.776514822,0.737441185,0.679199999,0.3561387,0.9239865,0.557678862,5,0.506727923,1.415672034,-0.650145193,1.116934768,-0.029239729,0.30780606,-0.218230912,0.558768288,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.287920537,-0.508786159,-1.361996378,-1.426480126,0.705049855,-0.717647491,0,0.556585696,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.670098852,-0.114944546,0.382590123,0.544801398,0.310370974,0.587585341,0.69354865,-0.773293075,-0.681691162,0.094698599
0.855172806,-0.034993536,-0.457070732,0.339636508,0.411810283,0.206563392,0.629050156,0.660726779,0.000678,0.613054668,0.474995644,0.790336148,0.736478523,0.678572989,0.355683547,0.920873047,0.557652971,5,0.497465057,1.407373225,-0.650489091,1.11639778,0.219400569,0.30780606,-0.218230912,0.559821612,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.260910264,-0.495769671,-1.362344601,-1.316655668,0.709909098,-0.717997182,0,0.557041804,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.670098852,-0.085513741,0.415652819,0.658902268,0.244917128,0.562213856,0.615540395,-0.778315003,-0.687570434,0.116588273
0.84921497,-0.030437581,-0.440522522,0.346936668,0.428505421,0.229409491,0.638464454,0.668378083,0.018815773,0.609652073,0.482679583,0.804157471,0.735515861,0.67794598,0.355228394,0.917759594,0.557627081,5,0.48863745,1.398965285,-0.650846416,1.115738862,0.474304665,0.30780606,-0.218230912,0.560672837,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.208031161,-0.482882218,-1.362764505,-1.161792627,0.716651692,-0.718345703,0,0.557497717,-1.03439851,-0.299059777,1.461091634,-0.148680881,-0.547807921,-1.788564378,-0.146325983,0.30719141,0.569933542,0.091149163,0.520344656,0.786836742,-0.783336932,-0.693449706,0.138477947
0.843257134,-0.025881631,-0.423974309,0.354236828,0.445200564,0.252255591,0.647878753,0.676029386,0.036953546,0.606249474,0.490363531,0.817978794,0.734553201,0.677318966,0.354773242,0.914646141,0.557601191,5,0.48018331,1.390331088,-0.651189695,1.114966176,0.648948972,0.30780606,-0.226486594,0.56149534,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.131927377,-0.470419864,-1.363249519,-0.986566194,0.725729758,-0.718671876,0,0.557951275,-1.03439851,-0.299059777,1.461091634,-0.659699786,-1.158636936,-1.788564378,-0.160375798,0.295789461,0.47745474,0.063021618,0.390998938,0.846372358,-0.78835886,-0.699328978,0.16036762
0.839285243,-0.021325681,-0.4074261,0.361536988,0.461895702,0.27510169,0.657293051,0.683680697,0.055091319,0.602846879,0.498047471,0.83180012,0.733590539,0.676691956,0.354318092,0.911532688,0.557575301,5,0.472326759,1.381255121,-0.651522049,1.114121093,0.681277268,0.30780606,-0.265254428,0.562324859,0.427118568,-0.805204035,0.393501243,-0.556350491,-0.045233351,-0.458734359,-1.363775071,-0.839224204,0.737146271,-0.718954286,0,0.558404705,-1.03439851,-0.299059777,1.461091634,-0.659699786,-1.158636936,-1.788564378,-0.383077237,0.087558537,0.469791074,0.107254574,0.274776401,0.765589407,-0.793380789,-0.70520825,0.182257295
0.835313352,-0.016769732,-0.39087789,0.368837148,0.47859084,0.297947789,0.666707349,0.691332,0.073229093,0.599444284,0.505731411,0.845621443,0.732627877,0.676064947,0.353862939,0.908419236,0.557549411,5,0.464224764,1.3715993,-0.651799093,1.113230287,0.671729125,0.30780606,-0.498976968,0.56443567,0.427118568,-0.805204035,0.393501243,-0.556350491,0.038656166,-0.45129531,-1.364320806,-0.748256019,0.750302436,-0.719171154,0,0.558858355,-1.03439851,-0.299059777,1.461091634,-0.659699786,-1.158636936,-1.788564378,-0.477406064,0.171796963,0.416356018,-0.032760796,0.068884469,0.624409289,-0.798402717,-0.711087522,0.204146968
0.828362543,-0.012062306,-0.374241722,0.376634808,0.495774248,0.320969524,0.676747601,0.699740926,0.090740463,0.597104682,0.514417656,0.859336146,0.731308162,0.675918284,0.353589599,0.905231119,0.55752822,5,0.456109934,1.361360238,-0.652039001,1.112304098,0.669933575,0.30780606,-0.554744451,0.567928974,0.427118568,-0.805204035,0.393501243,-0.556350491,0.115007771,-0.449340249,-1.364883563,-0.704547242,0.762605983,-0.719315049,0,0.559311504,-1.03439851,-0.299059777,1.461091634,-0.659699786,-1.158636936,-1.788564378,-0.49787451,0.107307461,0.283265637,-0.023622759,-0.054041684,0.62348439,-0.803424646,-0.716966794,0.226036642
0.824390652,-0.00735488,-0.357605554,0.384432468,0.51295765,0.343991252,0.686787847,0.708149859,0.108251837,0.594765076,0.523103902,0.873050849,0.729988447,0.675771624,0.353316262,0.902043001,0.557507026,5,0.447751535,1.350492625,-0.65216444,1.111318578,0.667167513,0.30780606,-0.549727916,0.571435657,0.427118568,-0.805204035,0.393501243,-0.556350491,0.182628887,-0.448504017,-1.365467899,-0.695790453,0.769738568,-0.71936761,0,0.559762976,-1.03439851,-0.299059777,1.461091634,-0.659699786,-1.158636936,-1.788564378,-0.554798669,0.268590344,0.31205996,-0.005544018,0.005825023,0.686276157,-0.808446574,-0.722846066,0.247926316
0.819425788,-0.002647449,-0.340969386,0.392230133,0.530141058,0.367012981,0.696828099,0.716558792,0.125763211,0.592425473,0.531790148,0.886765552,0.728668735,0.675624965,0.353042925,0.898854884,0.557485832,5,0.440169004,1.339127033,-0.652205687,1.110270186,0.658652555,0.30780606,-0.552055369,0.575325331,0.427118568,-0.805204035,0.393501243,-0.556350491,0.245292219,-0.447622869,-1.366079778,-0.699857434,0.77162479,-0.719342621,0,0.560214286,-1.03439851,-0.299059777,1.461091634,-0.659699786,-1.158636936,-1.788564378,-0.587603539,0.222765744,0.308865791,-0.109128677,0.028810475,0.829382092,-0.813468502,-0.728725339,0.26981599
0.814460924,0.002059977,-0.324333219,0.400027793,0.547324466,0.39003471,0.706868345,0.724967717,0.143274584,0.590085867,0.540476394,0.900480259,0.727349019,0.675478306,0.352769585,0.895666767,0.557464641,5,0.432204871,1.327293816,-0.652169702,1.109152392,0.658652555,0.30780606,-0.574370255,0.57877935,0.427118568,-0.805204035,0.393501243,-0.556350491,0.305242916,-0.446840959,-1.366723348,-0.706018081,0.768718298,-0.719240258,0,0.560665067,-1.03439851,-0.299059777,1.461091634,-0.659699786,-1.158636936,-1.788564378,-0.627143357,0.120601523,0.54256665,0.033315408,-0.109704428,1.062469288,-0.818490431,-0.734604611,0.291705663
0.807510115,0.006767402,-0.307697051,0.407825453,0.564507868,0.413056444,0.716908597,0.73337665,0.160785958,0.587746261,0.549162639,0.914194962,0.726029304,0.675331647,0.352496247,0.89247865,0.557443447,5,0.424086238,1.314972865,-0.652040005,1.107958117,0.658652555,0.30780606,-0.610797057,0.581746744,0.427118568,-0.805204035,0.393501243,-0.556350491,0.364110195,-0.447454381,-1.367401338,-0.708635135,0.762034138,-0.719054724,0,0.561114614,-1.03439851,-0.299059777,1.461091634,-0.659699786,-1.158636936,-1.788564378,-0.663269572,-0.091866946,0.370970735,0.100469354,-0.357726888,0.997827723,-0.823512359,-0.740483883,0.313595337
0.802545251,0.011474828,-0.291060886,0.415623113,0.581691276,0.436078173,0.726948843,0.741785575,0.178297328,0.585406658,0.557848885,0.927909666,0.724709589,0.675184987,0.352222907,0.889290533,0.557422253,5,0.416073033,1.302003014,-0.651867122,1.106693625,0.66396772,0.30780606,-0.607443686,0.58403413,0.427118568,-0.805204035,0.393501243,-0.556350491,0.423911561,-0.448630982,-1.36811545,-0.70841237,0.752835155,-0.718800235,0,0.561573304,-1.03439851,-0.299059777,1.461091634,0.846461201,-1.664071023,-1.788564378,-0.819254156,-0.088851391,0.503639907,0.257698236,-0.349193979,0.835007505,-0.80093696,-0.732347744,0.360102697
0.796587415,0.016071875,-0.274980161,0.423647991,0.598869148,0.458497396,0.737352337,0.750746147,0.194583114,0.584496192,0.567521376,0.941054959,0.723148922,0.675718359,0.352303618,0.886196019,0.557490748,5,0.407197602,1.288452594,-0.65159403,1.105374154,0.669933575,0.30780606,-0.464298617,0.584849694,0.427118568,-0.805204035,0.393501243,-0.556350491,0.483969942,-0.448190141,-1.368850643,-0.70532448,0.741649765,-0.718465304,0,0.56203524,-1.03439851,0.153354726,-0.166242819,0.846461201,-1.664071023,-1.556303697,-0.817712103,-0.008111402,0.556326148,-0.050900255,-0.248696537,0.972044582,-0.778361561,-0.724211606,0.406610056
0.792615523,0.020668922,-0.25889944,0.431672873,0.616047026,0.480916619,0.74775583,0.759706718,0.210868904,0.58358573,0.577193858,0.954200253,0.721588253,0.676251728,0.35238433,0.883101504,0.55755924,5,0.398403927,1.274827542,-0.651241807,1.104079176,0.661550348,0.30780606,-0.285011868,0.584276671,0.427118568,-0.805204035,0.393501243,-0.556350491,0.542424988,-0.441827017,-1.369562987,-0.699306834,0.730305046,-0.718066759,0,0.562483592,-1.03439851,0.153354726,-0.166242819,0.846461201,-1.664071023,-1.556303697,-0.757782918,0.053116176,0.527543525,-0.166689202,-0.14177953,1.028184679,-0.755786162,-0.716075467,0.453117416
0.788643632,0.025265969,-0.242818718,0.439697751,0.633224899,0.503335841,0.758159324,0.768667281,0.22715469,0.582675265,0.58686634,0.967345547,0.720027586,0.6767851,0.352465041,0.88000699,0.557627735,5,0.389809989,1.260844865,-0.650834936,1.10279672,0.668558807,0.30780606,-0.242522698,0.583062965,0.427118568,-0.805204035,0.393501243,-0.556350491,0.600596702,-0.430825372,-1.37026201,-0.691259619,0.721535457,-0.717602298,0,0.562928933,-1.03439851,0.153354726,-0.166242819,0.846461201,-1.664071023,-1.556303697,-0.689958949,-0.229843338,0.549469799,-0.436838113,-0.159333916,0.901372169,-0.733210762,-0.707939329,0.499624776
0.779706878,0.02986301,-0.226737996,0.447722633,0.650402777,0.525755064,0.768562818,0.777627852,0.243440475,0.581764803,0.59653883,0.980490841,0.718466919,0.677318468,0.352545752,0.876912476,0.557696227,5,0.381027854,1.246449307,-0.65036072,1.101522973,0.681234224,0.30780606,-0.218317854,0.581385728,0.427118568,-0.805204035,0.393501243,-0.556350491,0.65880726,-0.417922238,-1.370949133,-0.681404312,0.717872415,-0.717070921,0,0.563373041,-1.03439851,0.153354726,-0.166242819,0.846461201,-1.664071023,-1.556303697,-0.690617946,-0.216982886,0.527929633,-0.526700536,-0.13340569,0.810263291,-0.710635363,-0.69980319,0.546132135
0.774742014,0.034460057,-0.210657275,0.455747511,0.667580649,0.548174287,0.778966311,0.786588423,0.259726261,0.580854337,0.606211313,0.993636134,0.71690625,0.67785184,0.352626463,0.873817961,0.557764722,5,0.371403699,1.23158854,-0.649786407,1.100249771,0.6494478,0.30780606,-0.218230912,0.580096997,0.427118568,-0.805204035,0.393501243,-0.481383659,0.682099932,-0.4045954,-1.371624943,-0.671093618,0.720858621,-0.716466868,0,0.563815663,-1.03439851,0.153354726,-0.166242819,0.846461201,-1.664071023,-1.556303697,-0.888000721,-0.38639594,0.440622343,-0.54722317,-0.087332527,0.795616947,-0.688059964,-0.691667052,0.592639495
0.767791204,0.039057104,-0.194576553,0.463772393,0.684758528,0.570593509,0.789369805,0.795548987,0.276012047,0.579943875,0.615883795,1.006781428,0.715345583,0.678385208,0.352707175,0.870723447,0.557833214,5,0.36228366,1.216381991,-0.64921075,1.099013584,0.576081234,0.30780606,-0.218230912,0.579359851,0.427118568,-0.805204035,0.393501243,-0.367427241,0.682099932,-0.39127819,-1.372279158,-0.677064928,0.728399503,-0.715801199,0,0.564256541,-1.039516488,0.153354726,-0.166242819,0.846461201,-1.664071023,-1.556303697,-0.891757004,-0.385154241,0.431145138,-0.514010505,-0.136212119,0.651244027,-0.665484565,-0.683530913,0.639146854
0.761833369,0.043654151,-0.178495831,0.471797276,0.7019364,0.593012732,0.799773298,0.804509558,0.292297833,0.579033409,0.625556285,1.019926722,0.713784917,0.67891858,0.352787886,0.867628933,0.557901709,5,0.351700746,1.200809269,-0.648495631,1.097797807,0.448012668,0.30780606,-0.218230912,0.579212153,0.427118568,-0.805204035,0.393501243,-0.276421112,0.682099932,-0.377919791,-1.372906604,-0.711096709,0.739908722,-0.715068107,0,0.564697521,-1.047705177,0.153354726,-0.166242819,0.846461201,-1.664071023,-1.556303697,-0.813323183,-0.387539091,0.587600925,-0.635385494,-0.114851442,0.552064456,-0.642909165,-0.675394774,0.685654213
0.755875532,0.047912623,-0.163556919,0.479762458,0.718627928,0.614117105,0.810217729,0.813740853,0.306955109,0.579680881,0.63606942,1.032103375,0.712151102,0.680258111,0.353367986,0.864825488,0.55816121,5,0.34150772,1.18511025,-0.647752588,1.096623674,0.348998665,0.30780606,-0.218230912,0.580214624,0.427118568,-0.805204035,0.393501243,-0.21420278,0.682099932,-0.364548118,-1.37350702,-0.770852091,0.752669379,-0.714278626,0,0.565137551,-1.03439851,0.153354726,-0.166242819,0.751103602,-1.441741569,-1.556303697,-0.804453084,-0.371121073,0.5032889,-0.558197923,-0.236323251,0.331127645,-0.620333766,-0.667258636,0.732161574
0.751903641,0.052171091,-0.148618004,0.487727645,0.735319449,0.635221473,0.820662155,0.822972148,0.321612384,0.58032835,0.646582562,1.044280029,0.710517289,0.681597645,0.353948085,0.862022046,0.558420709,5,0.331713041,1.169553508,-0.646958493,1.095457977,0.316382766,0.30780606,-0.218230912,0.582385886,0.427118568,-0.805204035,0.393501243,-0.17461904,0.682099932,-0.351223984,-1.374096753,-0.83574247,0.764959037,-0.713444977,0,0.565573741,-1.03439851,0.153354726,-0.166242819,0.751103602,-1.441741569,-1.556303697,-0.674248461,-0.372214951,0.558794901,-0.323553777,-0.260331289,0.410352205,-0.597758367,-0.659122497,0.778668933
0.744952832,0.056429563,-0.133679092,0.495692826,0.752010977,0.656325846,0.83110658,0.832203443,0.336269657,0.580975819,0.657095705,1.056456682,0.708883474,0.682937175,0.354528188,0.859218601,0.55868021,5,0.320426008,1.153523101,-0.646059399,1.094202738,0.312262562,0.30780606,-0.218230912,0.58536103,0.427118568,-0.805204035,0.393501243,-0.143411316,0.682099932,-0.337334372,-1.374727166,-0.890031962,0.776294348,-0.712541003,0,0.566025796,-1.03439851,0.153354726,-0.166242819,0.751103602,-1.441741569,-1.556303697,-0.799523787,-0.368342033,0.653777557,-0.453899829,-0.31923222,0.380844129,-0.607085219,-0.66179711,0.743509097
0.738994995,0.06068803,-0.118740179,0.503658008,0.768702498,0.677430219,0.841551011,0.841434746,0.350926932,0.581623291,0.667608847,1.068633339,0.707249662,0.684276705,0.355108287,0.856415156,0.558939712,5,0.308656674,1.137948277,-0.645075639,1.092892521,0.312262562,0.30780606,-0.218230912,0.588728187,0.427118568,-0.805204035,0.393501243,-0.113018068,0.682099932,-0.323690191,-1.37538028,-0.92146254,0.785713242,-0.71162727,0,0.566467382,-1.03439851,0.153354726,-0.166242819,0.751103602,-1.441741569,-1.216098264,-1.002455316,-0.410342989,0.561380657,-0.386336038,-0.30562047,0.416281694,-0.616412071,-0.664471724,0.708349261
0.735023104,0.064946502,-0.103801267,0.511623195,0.785394026,0.698534592,0.851995437,0.850666041,0.365584208,0.58227076,0.678121989,1.080809992,0.705615847,0.685616239,0.355688387,0.853611714,0.559199214,5,0.298307553,1.122632577,-0.644251849,1.091539301,0.312262562,0.30780606,-0.218230912,0.59213652,0.427118568,-0.805204035,0.393501243,-0.07809162,0.682099932,-0.31017434,-1.376075778,-0.93085799,0.791693373,-0.710699966,0,0.566902077,-1.03439851,0.153354726,-0.166242819,0.751103602,-1.441741569,-1.216098264,-1.109476425,-0.365789652,0.401707301,-0.470187394,-0.468722875,0.436464762,-0.625738924,-0.667146337,0.673189424
0.726086349,0.069204975,-0.088862352,0.519588377,0.802085553,0.719638965,0.862439862,0.859897336,0.380241484,0.582918232,0.688635124,1.092986646,0.703982035,0.686955769,0.35626849,0.850808269,0.559458716,5,0.286484147,1.10730871,-0.643295483,1.090084562,0.309858796,0.30780606,-0.218230912,0.595504795,0.427118568,-0.805204035,0.393501243,-0.039119414,0.682099932,-0.296596279,-1.376815412,-0.92820522,0.796393109,-0.709753634,0,0.567336035,-1.03439851,0.153354726,-0.166242819,0.751103602,-1.441741569,-1.216098264,-1.308177194,-0.098548468,0.376575157,-0.583380652,-0.378496738,0.376827787,-0.635065776,-0.66982095,0.638029588
0.72310743,0.073463442,-0.07392344,0.527553564,0.818777075,0.740743333,0.872884293,0.869128631,0.39489876,0.583565701,0.699148266,1.105163299,0.70234822,0.688295303,0.356848589,0.848004824,0.559718217,5,0.275013909,1.091949894,-0.642355525,1.088566136,0.30534123,0.30780606,-0.218230912,0.598453799,0.427118568,-0.805204035,0.393501243,0.00169348,0.682099932,-0.282950968,-1.377593967,-0.920115346,0.799453413,-0.70878996,0,0.567769089,-1.03439851,0.153354726,-0.166242819,0.751103602,-1.441741569,-1.216098264,-1.275859982,-0.319156962,0.34209451,-0.740275586,-0.21747359,0.48169612,-0.644392628,-0.672495563,0.602869752
0.714170675,0.077295569,-0.060372945,0.535291067,0.834738695,0.760226968,0.883142242,0.878407654,0.407899459,0.585616306,0.71029759,1.116223125,0.700773303,0.690431552,0.35797376,0.845615115,0.560231379,5,0.263565965,1.076559452,-0.641403,1.086986743,0.312262562,0.30780606,-0.218230912,0.60131841,0.427118568,-0.805204035,0.393501243,0.042767469,0.682099932,-0.269246101,-1.378406543,-0.909782278,0.801426846,-0.707810436,0,0.568200574,-1.03439851,0.153354726,-0.166242819,0.452805486,-1.057088536,-1.216098264,-1.480162225,-0.273647714,0.299365185,-0.787301564,-0.077538429,0.411188415,-0.653719481,-0.675170176,0.567709916
0.709205812,0.0811277,-0.046822451,0.543028565,0.850700315,0.779710603,0.893400195,0.887686677,0.420900155,0.587666907,0.721446922,1.127282951,0.699198386,0.692567798,0.359098927,0.843225403,0.56074454,5,0.251058643,1.061114793,-0.640404728,1.085351557,0.289153504,0.30780606,-0.218230912,0.604013886,0.427118568,-0.805204035,0.393501243,0.081379797,0.682099932,-0.255472764,-1.379246178,-0.902513231,0.802933553,-0.706814789,0,0.568631228,-1.03439851,0.153354726,-0.166242819,0.452805486,-1.057088536,-1.216098264,-1.470092751,-0.28537487,0.388123307,-0.857491403,0.03004894,0.305091107,-0.663046333,-0.677844789,0.53255008
0.702255003,0.084959827,-0.033271957,0.550766069,0.866661936,0.799194239,0.903658149,0.896965708,0.433900854,0.589717512,0.732596245,1.138342777,0.697623469,0.694704047,0.360224098,0.840835694,0.561257698,5,0.239433101,1.046285767,-0.639444562,1.083760462,0.228621712,0.30780606,-0.218230912,0.606526926,0.427118568,-0.805204035,0.393501243,0.109870996,0.682099932,-0.242208333,-1.380064897,-0.906652357,0.803940201,-0.705845349,0,0.569042665,-1.03439851,0.153354726,-0.166242819,0.452805486,-1.057088536,-1.216098264,-1.312803353,-0.344463967,0.420720212,-0.843602194,-0.037078125,0.365032158,-0.672373185,-0.680519402,0.497390244
