"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.968934753,-0.346010382,0.159521861,-0.021433686,0.464458561,0.127007619,0.524357553,0.537958106,0.050930185,-0.539559086,-0.032495787,0.321016624,-0.013490282,0.212649679,-0.116855809,0.290746805,-0.015138707,1,0.724473062,0.83708877,1.137850363,0.088090246,-0.454628605,0.201900479,-0.552211733,0.402791643,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.517068687,-0.457012782,-0.107067127,-0.595827827,0.177499673,1.253070755,0,-0.25818017,0.497847699,1.068290317,-0.032663886,-0.883688443,0.776661111,0.574004701,0.378539652,-0.021003165,0.686767495,0.806898185,-1.176125899,0.568638752,0.433018983,0.542598056,0.784574302
0.952906032,-0.396450816,0.124570328,-0.046489418,0.446577741,0.108840301,0.531119234,0.531746197,0.047009803,-0.539456046,-0.035994321,0.281890576,-0.035368262,0.306188094,-0.130376838,0.309147117,-0.012388067,1,0.724673017,0.83671333,1.138924068,0.084862247,-0.454628605,0.201900479,-0.552211733,0.400633808,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.512985964,-0.444449715,-0.105734209,-0.595990605,0.174393695,1.254791384,0,-0.25415986,0.497847699,1.068290317,-0.032663886,-0.425897001,-0.073518949,-0.480272644,0.818172741,0.031355958,0.636344849,0.710524051,-0.737433884,0.496943676,0.421366088,0.540947076,0.779947077
0.974277659,-0.445451935,0.078167271,-0.072114786,0.409858849,0.075904373,0.533166119,0.508624864,0.044587983,-0.539564972,-0.039948881,0.230792924,-0.065833491,0.43096197,-0.151255149,0.3284907,-0.037273163,1,0.725060826,0.836296326,1.139967086,0.081210714,-0.454628605,0.201900479,-0.552211733,0.397621815,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.509274515,-0.431818536,-0.104221402,-0.596191147,0.172729314,1.256474614,0,-0.250155077,0.497847699,-0.335453843,0.337010208,-0.427904853,0.065416023,-0.547334964,1.22956622,-0.203163958,0.53730515,0.99018555,-0.834030024,0.496283594,0.413501577,0.543462897,0.779429691
1.030378181,-0.490430786,0.024443849,-0.097081109,0.357968541,0.030521382,0.530677002,0.469666853,0.045122907,-0.539876111,-0.044214237,0.171688926,-0.102534324,0.579868471,-0.17581131,0.347551999,-0.086407195,1,0.725597207,0.835776214,1.140989806,0.077155846,-0.454628605,0.201900479,-0.552211733,0.395485794,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.506025499,-0.418902849,-0.102534744,-0.596478836,0.17089406,1.258130644,0,-0.24615038,0.488184139,-0.335453843,0.337010208,-0.277315567,-0.120680362,-0.892920172,1.129465192,-0.246753971,0.663245391,1.175746356,0.000534948,0.707923339,0.40595283,0.554886109,0.78222157
1.062435621,-0.529478292,-0.033218733,-0.121181116,0.293540273,-0.025748331,0.522982981,0.415687741,0.049785792,-0.540391544,-0.048577319,0.108556125,-0.143332276,0.74729659,-0.200308414,0.365853684,-0.156399282,1,0.726152645,0.835152108,1.141996183,0.072675428,-0.454628605,0.201900479,-0.552211733,0.393398408,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.503169917,-0.405957322,-0.100666913,-0.596703323,0.169030789,1.259762824,0,-0.242146539,0.497847699,-0.335453843,0.337010208,0.435473745,-0.350114263,-0.707947702,1.209718225,-0.851930215,0.497250568,1.030260245,0.000463606,0.762579591,0.40320786,0.576922691,0.77882131
1.110521784,-0.562289685,-0.090666286,-0.145173323,0.22183009,-0.088993634,0.509897346,0.351257676,0.058548994,-0.541072408,-0.052703935,0.046962665,-0.18503778,0.923255634,-0.220623827,0.383806009,-0.238174212,1,0.726815584,0.83451619,1.143001238,0.067754646,-0.454628605,0.201900479,-5.50E-01,0.39026733,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.500925188,-0.392647811,-0.098610744,-0.597023664,0.166506811,1.261387171,0,-0.238113964,0.497847699,0.638155127,0.661240897,-0.056451274,-0.063321888,0.337629051,1.434015163,-0.655284249,0.90104082,1.471138373,0.631805709,0.950768285,0.403212022,0.567474394,0.794056007
1.145250677,-0.588857289,-0.144603688,-0.170202958,0.147209649,-0.155834322,0.490915295,0.280781172,0.071005029,-0.541884822,-0.056251068,-0.008036394,-0.224962704,1.098820247,-0.233347549,0.402349947,-0.323226208,1,0.727503993,0.833618193,1.14399021,0.062404273,-0.454628605,0.201900479,-0.552211733,0.388179945,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.499154279,-0.379011757,-0.096370433,-0.597318106,0.165216113,1.262984968,0,-0.234111365,0.490856186,0.638155127,0.661240897,-0.056451274,-0.063321888,0.28479446,1.026532907,-0.800687405,1.307920333,1.448686376,0.747293029,0.911591322,0.358083137,0.531519943,0.869266008
1.145250677,-0.609230957,-0.19117463,-0.197982285,0.075063814,-0.221876213,0.465281787,0.210342042,0.086166325,-0.542780966,-0.058764157,-0.050003006,-0.25985114,1.261869587,-0.234717547,0.423104007,-0.400383228,1,0.728170849,0.832699757,1.144969125,0.056791293,-0.454628605,0.201900479,0.268631477,0.393220981,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.498699711,-0.333542587,-0.094017876,-0.594078868,0.157263122,1.264570936,0,-0.230109508,0.497847699,0.847417929,-0.123112976,-0.082553417,-0.211179291,0.563120122,1.392159244,-0.496041501,0.984415573,1.387670606,0.758564957,0.764567091,0.465673918,0.52481818,0.915317488
1.129221956,-0.624304188,-0.22842697,-0.229432193,0.009564969,-0.283220717,0.43368921,0.145534921,0.102378394,-0.543697141,-0.060054641,-0.075761893,-0.287860408,1.403075691,-0.224094067,0.447109988,-0.461335475,1,0.728807273,0.829398715,1.144588008,0.052567418,-0.454628605,0.201900479,2.682691719,0.359553854,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.508345979,0.477784983,-0.093113486,-0.575299894,-0.267585596,1.265843277,0,-0.226807013,0.497847699,0.847417929,-0.123112976,-0.468062,0.231118281,0.530547413,1.118972024,-1.04677394,0.683579492,0.681124645,0.45674839,0.275830665,0.827494983,0.704885761,0.809575099
1.065107075,-0.633861982,-0.253745912,-0.265224299,-0.045076748,-0.335628816,0.396807915,0.091983937,0.11807591,-0.544567645,-0.059923915,-0.081436042,-0.306855033,1.51138251,-0.200680989,0.475246204,-0.497749244,1,0.730091262,0.819202524,1.142860937,0.014191645,-0.454628605,0.201900479,0.077079781,0.046013635,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.480584515,1.247499753,-0.079060306,-0.60294987,-0.300721052,1.267025078,0,-0.22349868,0.480291689,0.847417929,-0.123112976,0.26279802,-0.051850193,0.004980942,0.831905803,-1.216023159,-0.12410681,0.333288154,1.05976799,0.138323223,0.954144835,0.866226957,0.724640999
1.000992193,-0.637778321,-0.266435523,-0.304604247,-0.087019896,-0.37646204,0.356713549,0.052740135,0.132051086,-0.54533426,-0.058497133,-0.067042525,-0.316419265,1.582032159,-0.166355308,0.507193913,-0.506943575,1,0.733171171,0.802459957,1.14201683,-0.057484934,-0.454628605,0.201900479,0.196781906,0.092815217,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.413753667,1.158436124,-0.050779417,-0.609030217,0.007689004,1.268143596,0,-0.219399819,0.487043646,0.528154292,0.542359991,-0.164875562,0.437608792,-0.661036331,0.681017258,-0.907006149,-0.497420596,1.151839922,0.665122103,0.359704619,0.949486218,0.910986133,0.690784223
0.968934753,-0.634611001,-0.264812081,-0.346080146,-0.114105516,-0.402281196,0.3161261,0.031136955,0.143367998,-0.545928944,-0.055911982,-0.031907988,-0.31574734,1.609264819,-0.122909313,0.542331723,-0.486193875,1,0.738177771,0.787053461,1.14193833,-0.125804896,-0.454628605,0.201900479,0.193325345,0.127951968,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.368503541,0.861749627,-0.023806502,-0.608162818,0.03381702,1.268938388,0,-0.214646723,0.489653041,0.528154292,0.542359991,-0.401802711,0.310145515,0.117874277,0.319433491,-1.053633213,-0.457591713,1.114349325,1.250363447,0.266190564,0.954824153,0.909816946,0.652673614
0.939548765,-0.623975764,-0.250292557,-0.387344588,-0.127952105,-0.413352637,0.277889829,0.025806481,0.152169942,-0.546331273,-0.052560955,0.019979294,-0.306412258,1.59867929,-0.073927195,0.579214896,-0.440597709,1,0.743508461,0.7772988,1.142538815,-0.175292161,-0.454628605,0.201900479,0.191668064,0.18101007,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.350155944,0.616566889,-0.004752445,-0.6081108,0.055359977,1.269367271,0,-0.210655078,0.497847699,0.528154292,0.542359991,-0.401802711,0.310145515,-1.037890127,0.026500435,-1.659508834,-0.164535206,0.914102936,1.198812213,0.506460465,0.960275907,0.901902286,0.623495624
0.89680551,-0.602227802,-0.220338108,-0.424711176,-0.126728421,-0.40531522,0.246726449,0.039643496,0.158403785,-0.54645745,-0.048693794,0.088897541,-0.287749521,1.5473153,-0.022122169,0.616377022,-0.369979814,1,0.749363735,0.769945822,1.145370514,-0.217877676,-0.454628605,0.201900479,0.206630485,0.223473648,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.347707151,0.363651443,0.011195115,-0.608192831,0.108306239,1.269728076,0,-0.206673445,0.485509956,0.168982702,0.483986986,-0.07251413,-0.367959122,-0.773171204,0.136904907,-2.078328023,-0.144610185,1.214790236,1.051948981,0.42960079,0.967093014,0.914415508,0.608441026
0.902148417,-0.570154111,-0.178908279,-0.455878509,-0.115189264,-0.381950467,0.224285298,0.067084602,0.163465588,-0.546345623,-0.044739342,0.168023123,-0.263129046,1.470734568,0.02881187,0.652167411,-0.285459736,1,0.755148412,0.76466721,1.145424317,-0.249884308,-0.454628605,0.201900479,0.212958864,0.278520925,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.359968223,0.107857819,0.023367307,-0.608687051,0.142273832,1.270148834,0,-0.202677542,0.49744786,0.168982702,0.483986986,-0.351606284,-0.342466465,-0.364023019,0.491118648,-1.895804092,-0.256754552,1.472621052,2.010148453,0.309335274,0.967159824,0.909713932,0.583018154
0.918177138,-0.525183317,-0.126011442,-0.476644621,-0.094521834,-0.341783621,0.214485081,0.107189753,0.168515234,-0.545960125,-0.040995084,0.254549493,-0.233820949,1.375799162,0.075444211,0.684504456,-0.193258009,1,0.760326864,0.761326652,1.145581529,-0.273491003,-0.454628605,0.201900479,0.190642964,0.324772272,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.383310592,-0.144114825,0.031959111,-0.609252157,0.188110085,1.270726315,0,-0.198733491,0.496981294,0.168982702,0.483986986,0.395316599,-0.40364884,-0.315099585,0.94477668,-1.450462378,-0.072696728,1.451256353,1.467155435,0.268410181,0.953846624,0.922120499,0.567292705
0.899476964,-0.470067078,-0.06622036,-0.486979439,-0.069484627,-0.289851124,0.215765219,0.154058656,0.174696949,-0.545376609,-0.03762076,0.342920057,-0.202951775,1.276238958,0.116138275,0.712488108,-0.102643154,1,0.764604567,0.758982629,1.14589756,-0.288265474,-0.454628605,0.201900479,-0.392530729,0.415959392,0.525475924,-0.304659866,-0.462778763,-0.450382691,0.413725164,-0.233239836,0.036781453,-0.613168412,0.143582333,1.271545386,0,-0.194789418,0.497847699,0.768327619,0.175116185,-0.116686987,0.186506135,0.36948568,0.406925204,-1.63688668,-0.38112195,1.143988784,1.383172439,0.211577834,0.962650962,0.95798976,0.568971953
0.880776791,-0.40529903,-0.002186494,-0.484271694,-0.043367348,-0.227706814,0.228816915,0.20393084,0.183077721,-0.544618965,-0.03482394,0.428325158,-0.173089103,1.182803214,0.147618477,0.733692952,-0.022838787,1,0.767641942,0.756168092,1.146400132,-0.30235448,-0.454628605,0.201900479,-0.383446464,0.363578124,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.4477875,-0.277206707,0.041320826,-0.61382301,0.174487204,1.272642158,0,-0.190847255,0.497847699,0.768327619,0.175116185,-0.823452723,0.525558454,0.200927991,0.740969879,-1.774381496,-0.145054531,0.711554866,0.873652767,0.463170682,0.964201281,0.987628247,0.558401128
0.880776791,-0.336053363,0.061494354,-0.47159066,-0.019823532,-0.161158345,0.24880288,0.251800949,0.193353687,-0.543787768,-0.032568979,0.506978454,-0.146370604,1.102550472,0.170187116,0.748112649,0.041427471,1,0.76936043,0.752517886,1.147102825,-0.314409992,-0.454628605,0.201900479,-0.38661682,0.371480861,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.483642201,-0.322413326,0.04499819,-0.6139287,0.170788017,1.274033511,0,-0.186906333,0.480291689,1.271022723,-0.94823889,-1.016207015,0.725675801,0.628631298,0.770070542,-1.466749791,-0.120418036,0.91848037,0.732596719,0.646978172,0.97824302,0.987818353,0.557369334
0.88879115,-0.266893294,0.12038178,-0.449822626,-0.002552729,-0.094463213,0.272354285,0.292756804,0.205062425,-0.542960957,-0.030971679,0.573595004,-0.125350266,1.04333362,0.181745577,0.753756992,0.082403486,1,0.769661483,0.748300345,1.148004583,-0.325283121,-0.454628605,0.201900479,-0.392530729,0.381549678,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.519546317,-0.366678027,0.04816218,-0.613437777,0.181301745,1.275715408,0,-0.182986355,0.480291689,1.271022723,-0.94823889,-1.305338456,0.227294384,1.311764675,0.805154792,-1.255201717,-0.003562195,0.99262844,-0.059192001,0.515085055,0.986110408,0.993584061,0.554928363
0.894134058,-0.204683033,0.170153188,-0.423467177,0.006015986,-0.033042916,0.293727897,0.322941154,0.216536436,-0.542238484,-0.030020042,0.624881214,-0.111283387,1.006912239,0.18274888,0.75045458,0.097656064,1,0.76868372,0.743751024,1.149084953,-0.335177205,-0.454628605,0.201900479,0.134972636,0.386045489,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.555519619,-0.523132643,0.050939917,-0.609460472,0.242883427,1.277686301,0,-0.179070083,0.497847699,1.271022723,-0.94823889,-0.468062,-0.413845901,1.636816298,1.13452935,-1.110901425,0.789954419,0.429266907,0.515961681,0.673388711,0.968310348,1.047731758,0.537807802
0.867419524,-0.156309858,0.20703601,-0.396948902,0.00419088,0.018576934,0.307946179,0.339456981,0.225886305,-0.54170661,-0.029748783,0.657807832,-0.104976542,0.993471516,0.173378297,0.737793285,0.085318975,1,0.76653505,0.740510217,1.150376706,-0.338215996,-0.454628605,0.201900479,-0.009395635,0.443881825,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.588787799,-0.326245325,0.050770881,-0.609211879,0.256324241,1.279926235,0,-0.175172179,0.492317355,1.271022723,-0.94823889,-0.194993422,0.048845797,1.587931829,0.762729703,-0.709593559,0.765861013,0.20896905,-0.433362931,0.663356913,0.972677739,1.05868614,0.532737891
0.875433883,-0.128055121,0.228770179,-0.375353412,-0.007993341,0.057210881,0.311044331,0.341643535,0.231176035,-0.541429952,-0.030146973,0.67142314,-0.106023315,0.99949227,0.154904508,0.716292744,0.047051029,1,0.763338298,0.737048927,1.151830493,-0.335033109,-0.454628605,0.201900479,-5.51E-01,0.435415077,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.620276869,-0.457077223,0.047979112,-0.60696238,0.13536216,1.282441552,0,-0.171245934,0.487766489,1.271022723,-0.94823889,-1.182859164,0.729499698,0.541391505,0.85953246,-0.275119086,0.297358524,0.027009036,-0.468163224,0.408108226,0.973804323,1.066391343,0.53822356
0.899476964,-0.126365447,0.233388631,-0.363649187,-0.029913469,0.08034157,0.300018508,0.329706561,0.230609168,-0.541466026,-0.031226066,0.664839374,-0.113827137,1.021397029,0.128254529,0.68627156,-0.015619933,1,0.759057839,0.732080052,1.153458306,-0.339192345,-0.454628605,0.201900479,-0.303768032,0.424765028,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.645870314,-0.468715722,0.048314126,-0.607372103,0.225867255,1.285188469,0,-0.167328901,0.497847699,-0.841196466,-0.057437077,-0.803374157,-0.070969686,0.066373202,0.751185758,0.466839148,0.10905473,-0.560710794,-1.027222306,0.01065173,0.977039326,1.087426084,0.533630941
0.904819871,-0.152708668,0.22237619,-0.364731515,-0.058510531,0.08890629,0.275543638,0.30731281,0.223735026,-0.541808361,-0.032868713,0.641098735,-0.126408255,1.052799609,0.095625991,0.649615244,-0.096758165,1,0.754073855,0.726917113,1.155204524,-0.341156484,-0.454628605,0.201900479,-0.311262186,0.430951621,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.667105425,-0.392380042,0.047732875,-0.60650197,0.230555042,1.288130988,0,-0.163409767,0.489235315,-0.841196466,-0.057437077,-1.313369884,-1.50748082,0.861833687,0.842544912,0.564967112,0.013061974,-1.202244812,-1.649304305,-0.056843482,0.97604239,1.10990488,0.523559114
0.86474807,-0.207498655,0.197352152,-0.380270864,-0.09074127,0.08428372,0.239391204,0.278116097,0.210583756,-0.542441752,-0.034962739,0.603030881,-0.14209,1.088780979,0.058632131,0.608000928,-0.191606658,1,0.748439748,0.722203337,1.157065933,-0.340784122,-0.454628605,0.201900479,-0.453158595,0.450714569,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.683457798,-0.324920504,0.046157492,-0.60361312,0.23974789,1.291217489,0,-0.159494282,0.488338529,-0.841196466,-0.057437077,-1.321401312,-2.40737156,0.89565468,0.562731965,0.108220173,-0.26638204,-1.487907631,-1.582500298,-0.036199594,0.978368941,1.127056358,0.519751355
0.789947375,-0.289504549,0.160856248,-0.410954246,-0.122300573,0.068850294,0.195477154,0.247131032,0.19181968,-0.543330798,-0.03734694,0.554587697,-0.158822641,1.123781673,0.019072949,0.563856056,-0.294427604,1,0.742467585,0.717885322,1.158967943,-0.338185023,-0.454628605,0.201900479,-0.54468206,0.452888894,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.694471606,-0.323000929,0.043655869,-0.600228666,0.220954172,1.294405832,0,-0.155574519,0.497847699,-0.841196466,-0.057437077,0.174452306,-1.86692726,0.738913238,1.070242278,0.542344958,-0.049992784,-1.163215053,-1.251747693,0.035488228,0.980294385,1.141439012,0.518901587
0.73918976,-0.389558553,0.117978,-0.452451309,-0.149854125,0.047383052,0.149848669,0.218684081,0.169805729,-0.544372361,-0.039816126,0.501564142,-0.174843945,1.154137631,-0.021129258,0.520014172,-0.398911073,1,0.736332833,0.713604637,1.160923677,-0.335969729,-0.454628605,0.201900479,-0.052060659,0.456184353,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.700253961,-0.372587527,0.041314816,-0.5948872,0.21163521,1.297622616,0,-0.151683958,0.483057015,-1.053797023,-0.052523032,-0.451999144,-0.919875112,1.636816298,0.721399172,0.683471154,-0.455581578,-1.052494234,-1.668095608,-0.231765251,0.973358131,1.162915802,0.518891356
0.712475226,-0.500150431,0.072726514,-0.501217711,-0.169553082,0.023435077,0.109015245,0.196998336,0.146783068,-0.545479474,-0.042188169,0.448690271,-0.188461956,1.175765908,-0.060276726,0.479739281,-0.499187358,1,0.730307179,0.708370777,1.16287192,-0.336023596,-0.454628605,0.201900479,-0.482631865,0.406800884,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.69889104,-0.493029983,0.039957262,-0.59735778,0.157650275,1.300837804,0,-0.147807329,0.480291689,-1.053797023,-0.052523032,-0.959987012,-0.304227483,0.563120122,1.043578832,0.170168831,-0.358206412,-1.126515218,-1.430015371,-0.269665572,0.97138067,1.17621267,0.512964347
0.648360344,-0.610060723,0.029606744,-0.551146804,-0.180043707,0.000773547,0.078340611,0.183745942,0.125546393,-0.546543639,-0.044329882,0.400078128,-0.198819811,1.187030569,-0.097019468,0.445617744,-0.59048522,1,0.72441445,0.702976488,1.164828445,-0.340388199,-0.454628605,2.01E-01,-0.478989814,0.427989516,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.689198261,-0.480548507,0.040437146,-0.596193427,0.210749072,1.304048718,0,-0.143886504,0.497847699,-1.053797023,-0.052523032,1.031807335,1.304359077,-0.146577759,0.464849242,0.134621653,-0.301083316,-1.278327426,-1.201794504,0.02354872,0.97190425,1.200331974,0.502745847
0.605617089,-0.706954175,-0.006723763,-0.595551306,-0.180015237,-0.017160929,0.063553173,0.180281724,0.109374506,-0.547450305,-0.046127198,0.35939044,-0.205066193,1.185642679,-0.129848403,0.420877448,-0.667062692,1,0.71909281,0.698588904,1.166670485,-0.342907845,-0.454628605,0.157695652,-0.471981765,0.420534419,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.665462607,-0.463637528,0.040149135,-0.598537587,0.203512089,1.307121535,0,-0.139979322,0.483546118,-0.19788024,-0.306887759,0.100161588,2.687335638,-0.689215637,0.69407899,0.035767413,-1.123962005,-1.11134953,-1.35075517,-0.332554717,0.972644082,1.231683138,0.489557867
0.616302902,-0.782788313,-0.033755769,-0.629699254,-0.171025221,-0.028694374,0.065610175,0.185245367,0.100214293,-0.548138229,-0.047578763,0.327470282,-0.207506345,1.172383269,-0.158287619,0.406369565,-0.726795712,1,0.714639252,0.695252722,1.16838982,-0.345125832,-0.454628605,1.97E-01,-0.471981765,0.428883961,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.648741128,-0.443347454,0.039735803,-0.593352371,0.206880324,1.309996473,0,-0.136085355,0.497847699,-0.19788024,-0.306887759,-0.753177723,2.703905863,-1.667392086,0.984852117,0.001551741,-1.077644266,-0.8900491,-1.069442096,-0.406157503,0.981841615,1.246641085,0.482243853
0.613631449,-0.820338591,-0.045131006,-0.644048094,-0.152488457,-0.029684415,0.090263213,0.199622133,0.103250455,-0.548466335,-0.048570656,0.307557103,-0.20547151,1.14455739,-0.18017847,0.406749456,-0.76055855,1,0.711093802,0.692771126,1.170003402,-0.346630751,-0.454628605,0.189189983,-0.481848234,0.430971346,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.625891903,-0.426337367,0.039027736,-0.595028752,0.210603482,1.312706501,0,-0.132195105,0.491958739,-0.19788024,-0.306887759,-0.138773419,1.450941847,-2.148649124,0.941215716,-0.135687534,-0.875777352,-0.989035573,-1.36693538,-0.630498388,0.988844046,1.294045238,0.477971947
0.616302902,-0.81852783,-0.040863195,-0.637324662,-0.12780192,-0.020288581,0.133067292,0.220877728,0.118857389,-0.548452343,-0.049148255,0.297594043,-0.200261497,1.105905288,-0.195929928,0.420696779,-0.769145866,1,0.708394962,0.691309614,1.171480176,-0.347545823,-0.454628605,0.189189983,-0.463664099,0.434102425,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.60407681,-0.408475758,0.038073326,-0.592470694,0.212901325,1.31522531,0,-0.128305622,0.483427059,-0.08367093,1.651839219,-0.524282002,0.632627609,-2.109705908,1.239154553,-0.659789851,-0.786188814,-0.810605748,-1.151584486,-0.336478941,0.990844281,1.343827131,0.447696443
0.65370325,-0.763031245,-0.015351699,-0.601160134,-0.097774041,0.003114665,0.195301341,0.249760925,0.151914419,-0.548004657,-0.049138607,0.299134909,-0.192065083,1.056875127,-0.203443891,0.452009785,-0.743396719,1,0.706592128,0.6908112,1.172833642,-0.347882494,-0.454628605,-0.279800939,-0.396903029,0.438277195,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.576078883,-0.384656721,0.036873081,-0.604555527,0.217583702,1.317553963,0,-0.1244168,0.480291689,-0.08367093,1.651839219,-0.779279866,-0.511992624,-1.037890127,0.885860242,-1.074816265,-0.703357151,-0.678943853,-1.668965972,-0.257675288,0.994318547,1.393254227,0.402393088
0.688432144,-0.659602195,0.029246115,-0.538210717,-0.064957451,0.039035487,0.2704702,0.28471502,0.200823777,-0.547198489,-0.048519702,0.309744003,-0.182201218,1.002393454,-0.203279998,0.498334583,-0.685983235,1,0.705967918,0.694807277,1.173724809,-0.347348535,-0.454628605,-1.318592585,-0.423575365,0.448714123,0.470930606,-0.304659866,-0.462778763,-0.450382691,0.278737691,-0.340254457,0.03529318,-0.75678344,0.211448749,1.319059507,0,-0.120536426,0.497847699,-0.511919562,-0.234248796,-0.508219146,-1.348151721,-1.346056639,1.112681961,-0.774420421,-0.910986452,-0.609836892,-1.436992551,-0.424480222,0.993168605,1.453051442,0.375366273
0.680417784,-0.499042788,0.096873143,-0.442900684,-0.030625935,0.089924794,0.355824929,0.326619449,0.268798779,-0.545998522,-0.047004511,0.330560221,-0.171373868,0.946117645,-0.193007766,0.562439029,-0.588639662,1,0.710827032,0.707454382,1.173115394,-0.345749349,-0.454628605,-1.318592585,-0.453332945,0.454976279,0.470930606,-0.304659866,-0.462778763,-0.450382691,-0.011192362,-0.30975817,0.033229731,-0.754749798,0.219753733,1.318228189,0,-0.116659308,0.494347048,-0.511919562,-0.234248796,0.359175169,-1.856730199,-1.1537635,1.186732496,-1.448310449,-1.178052266,-0.610147548,-1.811163481,-0.407035194,0.986699726,1.470961271,0.36699501
0.696446505,-0.294576628,0.1825228,-0.322464032,0.003535917,0.152359293,0.444419241,0.373842445,0.35145076,-0.544522083,-0.044620486,0.359444112,-0.160569543,0.8925721,-0.173729448,0.64036439,-0.458206472,1,0.724469566,0.726585396,1.171037591,-0.342914579,-0.454628605,-0.118509937,-0.27259734,0.459895725,0.470930606,-0.304659866,-0.462778763,-0.450382691,-0.140958033,-0.361650843,0.030585041,-0.63185498,0.205326342,1.31527092,0,-0.112814064,0.497847699,-0.511919562,-0.234248796,0.539882316,-1.520227148,-0.00520803,1.460839144,-1.640746703,-0.79817204,-0.432211949,-1.478670148,-0.361547555,0.9804145,1.484674943,0.353737289
0.683089238,-0.047268776,0.286263117,-0.177322303,0.036111713,0.226196588,0.530882154,0.426349551,0.44843451,-0.542799048,-0.04116881,0.397409242,-0.150510474,0.846215001,-0.143840419,0.732156673,-0.292444435,1,0.745113041,0.746320277,1.168373018,-0.34228029,-0.454628605,-0.123469149,-0.299569149,0.429245914,0.470930606,-0.304659866,-0.462778763,-0.450382691,-0.176014466,-0.472745325,0.028849205,-0.642896576,0.180105459,1.311586659,0,-0.10892123,0.494803353,-0.511919562,-0.234248796,0.09213016,-0.25196754,0.107549121,1.321757238,-1.577843127,-0.936053186,-0.625369719,-1.122990887,-0.441098334,0.977344179,1.536980267,0.322346377
0.67774633,0.22808377,0.402710014,-0.015857572,0.065800631,0.30790676,0.609259474,0.482487935,0.554959927,-0.540933174,-0.036747778,0.443825866,-0.14168708,0.809768337,-0.104320599,0.833658532,-0.099642102,1,0.76824621,0.766221799,1.165318714,-0.345143337,-0.454628605,-0.135307598,-0.239600468,0.414951289,0.470930606,-0.562936954,-0.462778763,-0.450382691,-0.413067759,-0.457829756,0.028566219,-0.793654327,0.150016153,1.307261772,0,-0.104984253,0.497847699,-0.248381942,-0.167227387,-0.227119134,0.229843652,0.794575064,1.823342341,-1.468847921,-0.64937974,-0.451981002,-0.578200069,-0.527003311,0.980441424,1.550166743,0.291270538
