"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.870379149,1.537295338,-0.305238733,-2.080903889,-1.807793576,-0.695409231,-1.843678667,-0.866432271,-0.682952976,-0.295661306,-1.119570304,-0.229233677,-1.428433636,-2.153377603,-0.430875129,-0.462380002,-1.809509374,1,0.813273256,0.646823998,0.582109476,-0.111552805,-0.17641873,0.280399707,-0.600667935,-0.155201454,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.034809456,-0.536057699,0.228701184,-0.732180975,0.227917067,0.569165784,0,0.429524132,-0.464068954,-0.246606656,-1.037328669,-1.022519202,-1.76948316,1.55392157,1.030190329,-1.203926831,0.74354385,-0.975427554,-0.425809151,0.975460176,0.210911523,0.797457855,0.145428347
0.872720544,1.437042658,-0.338930597,-1.994327355,-1.7525792,-0.650876363,-1.816968482,-0.875861309,-0.738566383,-0.244650329,-1.148283087,-0.232313363,-1.372294459,-2.05042453,-0.501076043,-0.350598657,-1.723486075,1,0.80981267,0.642204222,0.580185884,-0.107228505,-0.17641873,0.280399707,-0.602596493,-0.139906194,-0.138040266,-0.543927949,-0.547594689,-0.51191227,-0.031863928,-0.561086723,0.226048877,-0.72948619,0.233450548,0.566655991,0,0.432286509,-0.464068954,-0.246606656,-1.037328669,-0.820155077,-1.313475332,1.941154528,1.275344117,-0.988318692,0.611225944,-0.892899699,-0.039491304,0.587267243,0.213481742,0.804153439,0.136428989
0.87506194,1.337089934,-0.380359839,-1.90271028,-1.685330112,-0.611699673,-1.779921786,-0.890260984,-0.81120215,-0.224179508,-1.162977917,-0.264555685,-1.302040279,-1.923333185,-0.585994553,-0.270411983,-1.61829046,1,0.804602833,0.637577078,0.578273875,-0.103553521,-0.17641873,0.280399707,-0.601299455,-0.158125623,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.039858225,-0.585578051,0.223746994,-0.726714383,0.22956374,0.564130569,0,0.435043818,-0.464068954,-0.246606656,-1.037328669,-1.081928854,-0.899370924,1.992600843,0.88099457,-1.007694426,0.330689332,-0.589764436,-0.403486658,0.367167838,0.218221231,0.804810171,0.126000712
0.870379149,1.24027778,-0.4249299,-1.815247463,-1.613776363,-0.577554,-1.738031339,-0.907688197,-0.891599542,-0.22317328,-1.166789727,-0.313127002,-1.228707282,-1.790648847,-0.673969863,-0.218115189,-1.505777213,1,0.799242398,0.633282151,0.576323225,-0.100641405,-0.17641873,2.79E-01,-0.596389223,-0.159807418,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.057602427,-0.611114561,0.221848244,-0.72431538,0.225838002,0.561541971,0,0.437797447,-0.464068954,-0.246606656,-1.037328669,-0.255763389,0.264065263,1.541758634,1.383626699,-1.18934011,-0.446855331,-1.237796473,-1.049208753,0.000827208,0.216796707,0.765597896,0.121135341
0.869208452,1.149089675,-0.47097571,-1.741362232,-1.543998469,-0.550908805,-1.694728202,-0.927889799,-0.974309638,-0.237390964,-1.160318553,-0.371974143,-1.161541072,-1.667329859,-0.756054424,-0.197745477,-1.395275671,1,0.794345207,0.629252072,0.574291829,-0.098390994,-0.17641873,0.280399707,-0.412784126,-0.16411872,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.084807801,-0.71150843,0.220291953,-0.720408578,0.169560304,0.55884862,0,0.440543814,-0.464068954,-0.246606656,-1.037328669,-0.901843346,1.195800179,-1.296453396,0.36106831,-1.202066877,-0.920421995,-0.878985119,-0.540310244,-0.171894206,0.22005132,0.75197157,0.104911765
0.863354964,1.063216646,-0.517312114,-1.684998805,-1.481532381,-0.53231843,-1.653916026,-0.950027824,-1.053504635,-0.257279627,-1.148579695,-0.431968683,-1.107396343,-1.564054276,-0.826238639,-0.200653171,-1.295181454,1,0.790154046,0.625060937,0.572142709,-0.100222292,-0.17641873,0.267695729,-0.416556149,-0.172789586,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.118675562,-0.620412887,0.220908748,-0.718996426,0.16200189,0.556009062,0,0.443291806,-0.464068954,-0.877140263,-0.739385377,-0.794163354,0.352801925,-1.934990764,0.345237946,-0.926281192,-0.718107783,-1.180947505,-0.697554406,-0.540201687,0.220696701,0.74523175,0.096044346
0.85633078,0.983243116,-0.563719495,-1.653097402,-1.432801198,-0.524865124,-1.619457965,-0.97417845,-1.123688441,-0.276683079,-1.134822665,-0.486435784,-1.074920807,-1.493402228,-0.877239172,-0.224392294,-1.21428491,1,0.786800558,0.619474083,0.569909115,-0.105274363,-0.17641873,0.280399707,-0.417574715,-0.180158592,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.159021391,-0.506627814,0.223240403,-0.717678484,0.135257284,0.553000826,0,0.44603541,-0.747717655,-0.877140263,-0.739385377,-0.959396451,-0.689853813,-1.702772578,0.28844019,-0.298817864,-0.82200692,-1.113471564,-0.427038962,-0.146816844,0.226493365,0.763043145,0.091471247
0.852818687,0.908193669,-0.610229666,-1.646038653,-1.401092917,-0.529299656,-1.593895407,-0.999999215,-1.181200707,-0.289366837,-1.12316992,-0.53001381,-1.0672958,-1.458789298,-0.906533533,-0.259941617,-1.155884661,1,0.782128396,0.608432892,0.567448188,-0.114587764,-0.17641873,0.266762896,-0.478368082,-0.19011459,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.219488594,-0.472916095,0.227824461,-0.720732172,0.176952928,0.549774718,0,0.448776775,-0.75368758,-0.877140263,-0.739385377,-1.050367478,-1.274036817,-2.246177859,0.131582245,-0.706030492,-0.68775171,-0.88731965,-0.508163565,-0.165921339,0.230701515,0.771453815,0.088469637
0.8469652,0.837742539,-0.656890648,-1.664197599,-1.38941662,-0.546707667,-1.579519499,-1.027246559,-1.222531826,-0.290423999,-1.116755696,-0.558390935,-1.08699902,-1.461877103,-0.911506173,-0.299824696,-1.12184238,1,0.775330691,0.598779439,0.564790534,-0.123828903,-0.17641873,0.275711719,-0.27600841,-0.17885276,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.292523713,-0.597251562,0.232335695,-0.713906462,0.257742395,0.546245864,0,0.451507492,-0.75368758,-0.877140263,-0.739385377,0.754200689,-0.709573072,-2.279700688,-0.401228775,-1.068926435,-0.810517214,-0.996876978,-0.038447395,0.054163604,0.228214563,0.769221344,0.076730472
0.848135897,0.771247907,-0.703604232,-1.702681794,-1.396664249,-0.575653964,-1.5762867,-1.055334311,-1.247244341,-0.277777067,-1.117084394,-0.570656185,-1.130170744,-1.4947427,-0.894156941,-0.336053664,-1.107941188,1,0.768958322,0.59166909,0.561872709,-0.127212779,-0.17641873,0.280399707,-0.210117296,-0.173725775,-0.151906727,-0.543927949,-0.547594689,-0.51191227,-0.372618522,-0.469444259,0.233655006,-0.706222538,0.09130543,0.542356209,0,0.45423223,-0.75368758,-0.877140263,-0.739385377,0.577828287,0.107543658,-1.620730217,-0.550641389,-0.458217333,-0.793930906,-0.922239382,-0.084879898,-0.440962439,0.230539819,0.774493649,0.0727761
0.8469652,0.708862913,-0.750200782,-1.757269373,-1.422084753,-0.615056702,-1.584181668,-1.083658175,-1.254527219,-0.249801814,-1.125070793,-0.56605288,-1.192663317,-1.548497135,-0.855654145,-0.361753765,-1.109699012,1,0.764263064,0.585381708,0.558633821,-0.139305128,-0.17641873,0.263809715,-0.219506002,-0.200495023,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.469976614,-0.418966961,0.239599087,-0.711783785,0.188365655,0.538077614,0,0.456950782,-0.75368758,-0.55998201,-0.493723114,-0.248337177,0.637498702,0.015879432,-1.09424091,-0.714085408,-1.585528478,-1.011342454,-0.850108128,-0.535631649,0.231803354,0.785682227,0.05754634
0.835258225,0.650570796,-0.796573205,-1.820372208,-1.461315552,-0.661752009,-1.600765304,-1.1114695,-1.246915368,-0.20825125,-1.139751643,-0.547453951,-1.265275255,-1.607682115,-0.80122794,-0.372227163,-1.11874994,1,0.761137714,0.577787841,0.555138598,-0.149986325,-0.17641873,0.268594251,-0.165487263,-0.176755677,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.570954398,-0.59305045,0.24474077,-0.709226497,0.274717759,0.533403092,0,0.459642449,-1.036886039,-0.55998201,-0.493723114,0.499853118,0.854410536,-0.308336597,-1.732551547,-1.498985734,-1.566185236,-0.981842833,-0.512882606,-0.675625226,0.225863411,0.779240512,0.045100967
0.82823404,0.596732562,-0.842741402,-1.885627494,-1.510447523,-0.712962633,-1.623590095,-1.138119175,-1.226873353,-0.155194451,-1.159938537,-0.517835254,-1.339375522,-1.657950312,-0.735565514,-0.364332085,-1.127852183,1,0.756647224,0.571880029,0.551235779,-0.154409725,-0.17641873,0.257127135,-0.155197388,-0.171238288,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.684082497,-0.686465402,0.246450151,-0.708131465,0.305914249,0.528215528,0,0.462348501,-0.956516641,-0.55998201,-0.493723114,0.330906922,1.486659224,-0.625939113,-1.869368541,-1.504272688,-1.318001611,-0.950654981,-0.268464888,-0.681005144,0.207220833,0.7750893,0.029979287
0.823551249,0.548144732,-0.888823327,-1.94572942,-1.56473274,-0.765290436,-1.649426256,-1.162788623,-1.197519003,-0.093566346,-1.183932317,-0.481112638,-1.404126232,-1.681326999,-0.664498178,-0.335154448,-1.128670405,1,0.753029196,0.570492681,0.546897697,-0.153780023,-0.17641873,0.273367418,-6.05E-01,-0.162001236,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.802594343,-0.697066285,0.245369447,-0.707845627,0.221368936,0.522502462,0,0.465057216,-0.985471117,-0.55998201,-0.493723114,-0.285468212,1.648110647,-1.119268641,-2.596661726,-1.004706785,-1.132348219,-0.501852011,-0.240665447,-0.794431758,0.196078735,0.77299401,0.020927219
0.820039157,0.504669111,-0.934892432,-1.995911932,-1.619261776,-0.815615694,-1.674898416,-1.185082542,-1.163174519,-0.027808689,-1.209412648,-0.44200189,-1.452291783,-1.667846292,-0.594061317,-0.286945065,-1.116360292,1,0.752057884,0.571743239,0.542161442,-0.155590675,-0.17641873,0.267214164,-6.05E-01,-0.168887976,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-0.922790475,-0.717812802,0.245531843,-0.710563242,0.254082945,0.5162502,0,0.467770598,-0.971648406,-0.787863847,0.024711082,-0.472979926,-0.650415298,-0.24288845,-2.038677537,-1.302357907,-0.610542669,-0.16781323,-0.873159928,-0.556196821,0.182565537,0.758043582,0.009441653
0.815356367,0.466470488,-0.980824017,-2.031966617,-1.669865505,-0.861064047,-1.697089063,-1.204424576,-1.127179444,0.037916081,-1.234321765,-0.40447701,-1.477262294,-1.607545308,-0.529692757,-0.221413318,-1.086807164,1,0.753712782,0.575162753,0.537064259,-0.157569592,-0.17641873,0.280399707,-6.05E-01,-0.168867034,-0.154619122,-0.543927949,-0.547594689,-0.51191227,-1.032977727,-0.686459757,0.245723993,-0.71036726,0.225085243,0.509499421,0,0.47047823,-0.985471117,-0.787863847,0.024711082,-0.612221299,-1.48108902,0.295336916,-2.31832923,-1.334680089,-0.827058815,-0.419963907,-0.029967422,-0.572929524,0.168736638,0.759892466,-0.007832292
0.810673578,0.43256519,-1.026343158,-2.053586749,-1.714042554,-0.900260683,-1.714395678,-1.220877595,-1.092443831,0.099739981,-1.257177201,-0.371425868,-1.478777678,-1.502033919,-0.474811481,-0.143852806,-1.040733748,1,0.757700748,0.580375753,0.531590412,-0.161180573,-0.17641873,0.257745537,-6.05E-01,-0.165314306,-0.148105312,-0.543927949,-0.547594689,-0.51191227,-1.13485846,-0.654958453,0.24672769,-0.714966,0.235346846,0.502270322,0,0.473191,-0.985471117,-0.787863847,0.024711082,0.379177268,-1.919842497,0.074788017,-2.051598439,-2.249308501,-1.108355446,-0.283359336,-0.536063107,-0.146064812,0.162726758,0.761484898,-0.019138186
0.808332182,0.401863533,-1.071025219,-2.060752381,-1.749582057,-0.932006536,-1.725500006,-1.234579502,-1.061753165,0.153489983,-1.276949771,-0.34558387,-1.457109392,-1.353163775,-0.432971127,-0.059604164,-0.979570577,1,0.763667433,0.587190869,0.525751118,-0.165463582,-0.17641873,0.267214164,-0.585751311,-0.213967191,-0.195207278,-0.543927949,-0.547594689,-0.51191227,-1.226388476,-0.624108531,0.248030041,-0.718497876,0.218597127,0.494608889,0,0.475908268,-0.985471117,-1.171298491,-0.892995445,0.457152431,-0.852537686,-0.042510516,-1.510799952,-2.077738786,-0.562452808,0.302474704,-0.536020206,-0.375492302,0.15392732,0.742519254,-0.028963261
0.802478695,0.372481384,-1.114717987,-2.057491057,-1.777120056,-0.957476963,-1.731148955,-1.246551985,-1.036489902,0.197670788,-1.294038366,-0.327287309,-1.419056677,-1.174453306,-0.403798922,0.025033154,-0.909120427,1,0.771399456,0.595452117,0.51955633,-0.169834335,-0.17641873,0.280399707,-0.59388869,-0.250443721,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.301767957,-0.59600229,0.249319325,-0.722456233,0.157012179,0.486534775,0,0.478643905,-0.966199343,-1.171298491,-0.892995445,-0.714331638,0.515485798,0.780925803,-1.017944338,-1.040529194,-0.264212212,0.19712907,-0.332300641,-0.48362577,0.154500255,0.757545625,-0.040846281
0.79545451,0.342273941,-1.157103686,-2.04627932,-1.795543881,-0.97682751,-1.731072253,-1.258015192,-1.020307813,0.227834014,-1.308944675,-0.319015179,-1.369338454,-0.976000932,-0.390347381,0.102274113,-0.835107443,1,0.780468394,0.60455618,0.513223681,-0.176561827,-0.17641873,2.80E-01,-0.219506002,-0.25523425,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.360093984,-0.60986518,0.251851042,-0.728288234,0.19257248,0.478210247,0,0.481369489,-0.985471117,-1.171298491,-0.892995445,-0.692053015,0.461257837,1.615037557,-0.674212198,-0.958544792,-0.188702038,0.868405386,1.1035748,-0.087232801,0.152727821,0.765202569,-0.054923509
0.789601022,0.309505935,-1.198682986,-2.033086698,-1.807894077,-0.993175373,-1.727654105,-1.270739754,-1.013287756,0.245907829,-1.323666324,-0.318864315,-1.318086138,-0.77760494,-0.388746223,0.16784257,-0.765392193,1,0.790534021,0.614964834,0.506713803,-0.181639705,-0.17641873,0.280399707,-0.451588372,-0.241673561,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.399000165,-0.688014603,0.25346555,-0.735049874,0.226934167,0.469668576,0,0.484101056,-0.985471117,-1.171298491,-0.892995445,-0.597368882,-0.381740417,1.139788698,-0.145394912,-0.900197908,0.098004144,1.427067788,1.350266237,-0.223437295,0.145510153,0.761125695,-0.074581091
0.782576838,0.272066094,-1.240100455,-2.022464614,-1.81507861,-1.008641203,-1.722050372,-1.287098353,-1.019016092,0.250074361,-1.340596479,-0.32777495,-1.274187828,-0.598719604,-0.399259073,0.214528231,-0.709022825,1,0.801091458,0.626085297,0.500049247,-0.184243163,-0.17641873,0.280399707,-0.450199894,-0.244877618,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.416995892,-0.720101116,0.253724572,-0.740370375,0.2195534,0.460998895,0,0.486840738,-0.985471117,-1.171298491,-0.892995445,-0.554668195,0.479744642,-0.634784545,-0.077627943,-0.236604621,0.016533033,1.477217144,0.640608288,-0.059103926,0.138724073,0.750133307,-0.077159241
0.775552653,0.230157522,-1.282403961,-2.017304054,-1.819881195,-1.025621552,-1.71612805,-1.308132882,-1.036490629,0.244028749,-1.361597477,-0.343295566,-1.243155619,-0.451236116,-0.417624193,0.243035602,-0.669656654,1,0.811778034,0.637351956,0.493340582,-0.186127108,-0.17641873,0.280399707,-0.442244752,-0.239610719,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.416041874,-0.680945716,0.253589566,-0.745482294,0.229983279,0.452244321,0,0.489601559,-0.961980233,-1.290989415,-1.340642683,-0.712475085,0.503161261,-1.717565144,0.679717635,-0.874773664,0.123874612,1.198445725,0.437546529,-0.097038136,0.1352962,0.747990977,-0.081170612
0.769699166,0.183384111,-1.327178229,-2.020967643,-1.82386934,-1.04656392,-1.711266736,-1.336240047,-1.068895895,0.227933854,-1.390023285,-0.365419646,-1.233429846,-0.356164709,-0.442688332,0.248871935,-0.655648928,1,0.82209172,0.648231245,0.486685312,-0.186656677,-0.17641873,0.280399707,-0.550749627,-0.237556513,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.396751495,-0.656388887,0.25273582,-0.749211676,0.233184042,0.443581319,0,0.492354458,-0.961522663,-1.290989415,-1.340642683,-0.814585424,-0.148806687,-0.608210979,0.89086144,-1.147586353,0.315772086,1.190128964,0.070934252,-0.417938702,0.136431884,0.741732699,-0.089547466
0.76267498,0.13396437,-1.375021773,-2.032255301,-1.828541179,-1.071841508,-1.708090369,-1.370699469,-1.113563635,0.205634277,-1.426231532,-0.391700415,-1.243971719,-0.312663497,-0.471076636,0.2369666,-0.664502259,2,0.831806721,0.658172883,0.480012767,-0.186458476,-0.17641873,0.280399707,-0.552278162,-0.238255631,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.360430035,-0.69286007,0.251487541,-0.751621713,0.201580497,0.43498759,0,0.495131584,-0.978179908,-1.290989415,-1.340642683,-0.963109551,-1.718952563,-1.053528251,0.917299594,-0.53295231,0.035056646,0.663578499,0.84388455,-0.632455719,0.138625967,0.736254366,-0.098990794
0.761504283,0.083757579,-1.427005378,-2.050959075,-1.834859451,-1.102156862,-1.70715077,-1.411985321,-1.171210102,0.178281778,-1.472207503,-0.421284086,-1.277899775,-0.331705503,-0.501278715,0.207277347,-0.698955915,2,0.840423572,0.666389567,0.473585774,-0.187904727,-0.17641873,0.280399707,-0.392660594,-0.243155173,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.309552198,-0.659995114,0.251165472,-0.75337266,0.173258721,0.426581007,0,0.497916174,-0.985471117,-1.290989415,-1.340642683,0.006010394,-1.718952563,-0.978713269,1.486379495,-0.364633852,0.178849356,0.97019685,1.036979123,0.115483105,0.147491055,0.734820412,-0.106495151
0.765016375,0.035552074,-1.482785156,-2.073783114,-1.842966897,-1.136052107,-1.70803345,-1.458012582,-1.23867296,0.147939554,-1.526936529,-0.452384752,-1.331084931,-0.406600619,-0.531552961,0.164867985,-0.753977151,2,0.84784346,0.672018097,0.467261276,-0.192654334,-0.17641873,0.280399707,-0.417268858,-0.25316491,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.248846881,-0.54013915,0.252636678,-0.756913014,0.1455793,0.418469539,0,0.500692289,-0.956516641,-1.290989415,-1.340642683,1.363149624,-0.97331814,-1.343881637,1.518220935,-0.151866902,0.718269476,1.212911202,0.649960569,-0.863387272,0.155522148,0.724514339,-0.111036527
0.767357771,-0.008086473,-1.541715703,-2.097409527,-1.852589253,-1.171582351,-1.710083147,-1.506437467,-1.313316219,0.115519583,-1.58927091,-0.4836551,-1.399781118,-0.532141431,-0.5609131,0.113479399,-0.825276194,2,0.853721796,0.674848609,0.461198431,-0.201276094,-0.17641873,0.280399707,-0.603844558,-0.261449554,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.182002688,-0.439157776,0.256231677,-0.761472196,0.130518609,0.410658265,0,0.503468115,-0.985471117,-1.290989415,-1.340642683,1.363149624,-0.97331814,-1.468535972,0.955917731,-0.617221379,0.32724689,0.622030238,0.978763318,-1.278957047,0.164199624,0.723693896,-0.111131953
0.760333586,-0.045737325,-1.60218051,-2.118253966,-1.862872029,-1.205983196,-1.71222981,-1.553996967,-1.391160276,0.081691026,-1.656259995,-0.51384824,-1.476973643,-0.692978522,-0.588978251,0.058145024,-0.905367821,2,0.857910847,0.675423222,0.455362014,-0.212966879,-0.17641873,0.276098818,-0.219506002,-0.263565051,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.113174649,-0.482443743,0.261514882,-0.763684427,0.194888608,0.403164064,0,0.506246229,-0.97422497,-1.290989415,-1.340642683,3.453626738,0.35156947,-1.702772578,1.371627427,-1.479478191,0.48133712,0.480325432,0.889287443,-0.9614117,0.161005949,0.699916101,-0.102961487
0.756821493,-0.076385444,-1.662508875,-2.13308843,-1.872911469,-1.23641937,-1.713420601,-1.597348554,-1.468804142,0.046552571,-1.725111197,-0.54182189,-1.55648605,-0.876118289,-0.615689756,0.002942315,-0.987852943,2,0.860488673,0.675296028,0.449770845,-0.221884909,-0.17641873,0.280399707,-0.131595727,-0.252466755,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-1.035037694,-0.641026935,0.265350662,-0.760817434,0.250611622,0.395953151,0,0.509041098,-0.956516641,-1.593318703,0.073464831,3.453626738,0.35156947,0.134222183,1.970904291,-0.851926992,0.463797062,-0.41962626,0.304698378,-1.766461539,0.146883829,0.672742793,-0.116781371
0.76267498,-0.101091165,-1.721054455,-2.140280329,-1.881881197,-1.26094255,-1.712828565,-1.633888235,-1.542965376,0.010312291,-1.792381998,-0.566783694,-1.631743724,-1.063520932,-0.641442399,-0.048297123,-1.066005924,2,0.861505069,0.674825767,0.444453951,-0.225054067,-0.17641873,0.280399707,-0.127481924,-0.239341393,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-0.954767742,-0.620336861,0.266144091,-0.760436325,0.287461255,0.389115403,0,0.511830525,-0.964514606,-1.593318703,0.073464831,3.453626738,0.35156947,0.305535491,1.681403798,-0.595546332,0.902507145,-0.735538769,0.642338603,-1.561012288,0.133100655,0.664219098,-0.107975481
0.763845678,-0.1213044,-1.776756616,-2.139059575,-1.889289711,-1.278385747,-1.709916292,-1.661683117,-1.611094081,-0.026781683,-1.855146011,-0.587922189,-1.69790228,-1.240620437,-0.66656254,-0.09275037,-1.134814425,2,0.860786964,0.674027346,0.439411872,-0.222440286,-0.17641873,0.280399707,-0.137675634,-0.227784269,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-0.877231018,-0.439739008,0.26387663,-0.75934189,0.320437531,0.382669398,0,0.514604906,-0.978762114,-1.593318703,0.073464831,3.453626738,0.35156947,2.096546089,1.882283166,-0.586832377,0.434752395,-0.994886642,1.177663742,-1.609662948,0.116427641,0.648695398,-0.082872853
0.770869862,-0.139359189,-1.828896811,-2.129327794,-1.894880513,-1.288132913,-1.704287565,-1.678882295,-1.670175503,-0.064050095,-1.909789549,-0.603923061,-1.750252507,-1.390620096,-0.691217551,-0.127504375,-1.189112952,2,0.858431999,0.673347533,0.434621079,-0.214176733,-0.17641873,0.280399707,-0.12359154,-0.215036193,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-0.805863724,-0.2555235,0.258617375,-0.757620733,0.356598332,0.376545767,0,0.517383026,-0.985471117,-1.593318703,0.073464831,-0.459984067,1.169918655,-0.052192232,0.503957223,-0.514601747,0.724960628,-0.873191819,1.625443521,-0.751898585,0.101373418,0.630336442,-0.069225004
0.78608893,-0.157810876,-1.877872863,-2.11307073,-1.898970678,-1.29161409,-1.69626546,-1.686166985,-1.71907656,-0.10035484,-1.95453398,-0.614178454,-1.788365205,-1.505008369,-0.715249969,-0.152238111,-1.22789509,2,0.85470775,0.672912738,0.430075513,-0.20011992,-0.17641873,0.280399707,-0.137675634,-0.202578024,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-0.746667763,-0.071476819,0.250285769,-0.755864564,0.391252418,0.370713413,0,0.520160468,-0.985471117,-0.460113477,2.271895058,-0.172218561,2.107815835,-0.554726524,0.106228363,0.547695248,0.67505268,-0.795266616,2.227006834,-0.648349617,0.084431723,0.598949915,-0.073402981
0.815356367,-0.178659207,-1.923779175,-2.091749575,-1.90167982,-1.289809891,-1.685991503,-1.683519574,-1.755467482,-0.133858692,-1.986616224,-0.617173099,-1.811781979,-1.574456857,-0.737891206,-0.166262418,-1.249781077,2,0.849761352,0.673210578,0.4256749,-0.180233714,-0.17641873,0.280399707,-0.456369761,-0.188273715,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-0.705038732,0.08779543,0.238847267,-0.75640734,0.41780534,0.365105845,0,0.522936075,-0.985471117,-0.460113477,2.271895058,0.020862805,2.192855133,-2.164880869,0.026968115,0.510305791,0.66341395,-0.35255905,1.520437712,-0.624573849,0.070059163,0.567390536,-0.057778863
0.838770317,-0.202435037,-1.966712846,-2.067131361,-1.902985589,-1.284044614,-1.673813432,-1.672365471,-1.778759604,-0.162800112,-2.00516229,-0.61235561,-1.823022681,-1.599281913,-0.75816164,-0.170925325,-1.256740131,2,0.843983021,0.674093786,0.421381984,-0.155466799,-0.17641873,0.280399707,-0.487460345,-0.186856975,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-0.68066813,0.115632165,0.224803767,-0.754152626,0.364099834,0.359615333,0,0.525730422,-0.985471117,0.479709953,0.088551894,2.24872474,0.537669962,-0.843417256,0.466206504,0.740324908,0.513466572,0.024893933,1.352697258,-0.977580379,0.058286369,0.566597024,-0.049409693
0.857501477,-0.228539841,-2.005535108,-2.03987716,-1.902067735,-1.274402708,-1.659596484,-1.653047237,-1.786815639,-0.184630743,-2.007593116,-0.598365967,-1.823642709,-1.577752159,-0.774454026,-0.166902834,-1.249711761,2,0.837867635,0.675235863,0.41720592,-0.131264552,-0.17641873,0.280399707,-0.479512459,-0.183983957,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-0.66657872,0.140545534,0.2110841,-0.751318714,0.390597767,0.35423591,0,0.528511323,-0.956516641,0.479709953,0.088551894,2.24872474,0.537669962,-0.748657196,0.957598352,0.727554204,-0.002571771,0.515120768,2.696108098,-0.274951461,0.048474682,0.560794126,-0.047288681
0.86569636,-0.255010203,-2.039347335,-2.01033684,-1.898174583,-1.261035798,-1.643361878,-1.627250636,-1.780987075,-0.198734662,-1.994840803,-0.576152168,-1.816684114,-1.519091907,-0.786202819,-0.156478528,-1.232236028,2,0.831637602,0.67700772,0.413012413,-0.105641345,-0.17641873,0.280399707,-0.475768639,-0.182054711,-0.229275702,-0.543927949,-0.547594689,-0.51191227,-0.665550734,0.178733121,0.196597155,-0.748671035,0.396357641,0.348857707,0,0.53130824,-0.985471117,0.479709953,0.088551894,-0.161079256,-2.229188348,-0.500787527,1.066459211,1.697615086,0.154498927,0.723039784,2.588757068,-0.044728553,0.039235118,0.547178633,-0.050105828
