"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.164568482,-0.517014854,-0.740118861,-0.110853132,-0.454618439,-0.439059161,-0.067759743,-0.294684128,-0.291815849,0.515635548,-0.162552376,-0.582554413,-0.211679932,-0.768877561,-1.07435735,-0.847414645,-1.01144304,1,0.784576994,0.796333933,0.774760133,-0.195434044,-0.365300419,0.206714941,0.367411391,0.013857894,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.351046939,-0.437847873,-1.189585342,-0.71543079,-0.038790066,0.815378556,0,-0.378302332,0.273379796,-0.32158531,0.007443335,0.669783865,-0.785175314,0.347389708,-0.878725132,0.323673699,-0.228791688,-1.160124861,1.21086922,-0.535921133,-0.31274005,0.095234347,-0.030567142
0.17226357,-0.526595677,-0.744767982,-0.086412504,-0.467873387,-0.421735734,-0.052821553,-0.291877489,-0.270964182,0.508130725,-0.143171415,-0.545266452,-0.204498247,-0.737974885,-1.043564997,-0.829618305,-0.989757543,1,0.784621084,0.797741458,0.774532593,-0.19279312,-0.365300419,0.226101774,0.367411391,-0.15788,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.359034601,-0.170276199,-1.189061673,-0.714072402,-0.03733,0.814986824,0,-0.375371038,0.273379796,-0.32158531,0.007443335,0.321437577,-0.376213969,0.337345496,-0.061377276,0.8064125,-0.45703565,-1.546087673,-0.044154369,-0.601876579,-0.146033192,0.10816576,0.035941456
0.186954193,-0.521751683,-0.738038112,-0.053165736,-0.469616589,-0.391462188,-0.021116891,-0.276298702,-0.242525804,0.504750282,-0.114221316,-0.498379416,-0.194568871,-0.692725671,-0.999372146,-0.806348067,-0.959997164,1,0.7843536,0.802454872,0.774338438,-0.183310576,-0.365300419,0.236358228,0.068385778,-0.380653878,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.371234127,-0.029831367,-1.18729714,-0.717776329,-0.042483295,0.814654551,0,-0.372394424,0.273379796,-0.270117719,1.191358335,-0.153580098,-0.075236798,0.973790297,0.106167633,0.523036986,-0.116823785,-1.737119322,-0.585573578,-0.54921733,-0.625570242,-0.020984788,-0.021598696
0.198846602,-0.50454572,-0.724061755,-0.015353229,-0.462891995,-0.353379122,0.022365575,-0.252891751,-0.211394337,0.504277317,-0.080798133,-0.447829039,-0.186854248,-0.63830018,-0.947739476,-0.780885581,-0.926268812,1,0.78362901,0.806857538,0.774184519,-0.170602357,-0.365300419,0.250562302,0.0757761,-0.203998828,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.383769879,-0.190493886,-1.184954077,-0.712545679,0.207524168,0.814397361,0.67510306,-0.369344886,0.273379796,-0.270117719,1.191358335,-0.657386723,0.249864496,0.109725954,-0.142608091,1.113288856,0.068029634,-1.770910158,-0.147345327,-0.498397476,-0.116877527,0.166133367,0.100707843
0.196747942,-0.47690814,-0.706634592,0.022808855,-0.450620823,-0.31239164,0.072760819,-0.226297315,-0.182380328,0.505576803,-0.048080981,-0.39932257,-0.186258433,-0.57996986,-0.89400891,-0.75655399,-0.892380809,1,0.782515332,0.808390368,0.774090072,-0.165690653,-0.365300419,0.206714941,-0.553074424,-0.118963793,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.390922003,-0.281955051,-1.184041528,-0.722390656,0.113761249,0.814239916,1,-0.3664033,0.273379796,-0.027029746,-0.216345019,0.165977249,0.313046727,-1.073470167,0.025953474,1.015963861,0.238501936,-1.55342706,-0.598071362,-0.598416765,-0.219634363,0.221991454,0.092545021
0.208640351,-0.443128264,-0.690299152,0.056496971,-0.4370446,-0.274325454,0.123281835,-0.202048236,-0.160268378,0.507102155,-0.021764522,-0.358592835,-0.196537722,-0.524592742,-0.844079444,-0.736848663,-0.862420115,1,0.780994637,0.809236726,0.77401836,-0.161209213,-0.365300419,0.250562302,-0.565849473,-0.156511726,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.403212051,-0.2702668,-1.18321171,-0.710906971,0.082745056,0.814121626,1,-0.363410944,0.273379796,-0.027029746,-0.216345019,-0.329192695,0.2889226,-0.536199697,-0.021538885,1.138955977,0.361328509,-1.39672002,-0.236719862,-0.729372925,-0.204057548,0.191618361,0.076370324
0.23452383,-0.407281788,-0.679152609,0.080559885,-0.426089389,-0.244767977,0.167270553,-0.185382519,-0.149944338,0.507437917,-0.007810189,-0.331434953,-0.221488665,-0.479235021,-0.803475567,-0.725410967,-0.840490789,1,0.779301142,0.809822927,0.773993232,-0.156201574,-0.365300419,0.238573971,-0.553074424,-0.150932813,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.416300323,-0.25887001,-1.18229467,-0.710651606,0.09037234,0.814084307,1,-0.360579591,0.273379796,-0.027029746,-0.216345019,0.1343094,0.205062549,-1.181366326,0.389829182,0.738220672,-0.034412655,-1.534715329,-0.26004515,-0.209218317,-0.304111758,0.034052185,0.059198086
0.245716686,-0.374243603,-0.675945346,0.091397909,-0.421002724,-0.227369737,0.199259077,-0.179780097,-0.153897845,0.505502601,-0.009796389,-0.320780974,-0.261457373,-0.449141427,-0.775529171,-0.724198802,-0.829148366,1,0.777103037,0.810179123,0.77401163,-0.150767854,-0.365300419,0.250562302,-0.556548757,-0.163720421,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.427638398,-0.248077317,-1.181308389,-0.709389967,0.082815541,0.81412497,0.559174264,-0.357593313,0.263289249,-0.055362068,0.837796633,0.278254149,0.045383824,-1.511541092,0.59469989,0.053715984,0.139882253,-1.38312362,-0.946045984,0.021214072,-0.395827188,0.212003531,-0.01113397
0.26040731,-0.348075414,-0.68230821,0.086216267,-0.423899063,-0.22436386,0.215296078,-0.187383106,-0.17369031,0.500661038,-0.030067636,-0.328289681,-0.315747175,-0.437963783,-0.762179967,-0.734362327,-0.830207563,1,0.774430933,0.81047052,0.774070779,-0.144773692,-0.365300419,0.240697295,-0.560698595,-0.167893976,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.436218984,-0.235949212,-1.180227815,-0.709595984,0.079709205,0.814234216,1,-0.354523832,0.273379796,-0.055362068,0.837796633,-0.021150927,-0.472710468,-0.704963284,0.319781583,0.768863669,0.56683106,-0.95625299,-0.364847781,0.284738052,-0.185817798,0.113746994,0.030890631
0.281393914,-0.33341341,-0.6990363,0.062508223,-0.436183882,-0.236911203,0.212022333,-0.209370849,-0.210044188,0.492662597,-0.069852708,-0.354257186,-0.381578958,-0.448315144,-0.764225441,-0.756159201,-0.845082485,1,0.771509681,0.810647188,0.77415508,-0.138220658,-0.365300419,0.248968049,0.225160472,-0.188936944,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.438198814,-0.3005121,-1.179050205,-0.708694896,0.140103074,0.81438195,1,-0.351472229,0.273379796,-0.055362068,0.837796633,-0.553746505,-0.998846128,-0.545175927,0.215777674,0.687569137,0.70214069,-0.964348557,0.473280232,0.328489375,-0.367541022,0.015470095,-0.040871989
0.289089003,-0.331651642,-0.723804691,0.022532206,-0.456210897,-0.261758932,0.191575645,-0.242859504,-0.259396918,0.482391249,-0.124967868,-0.393880242,-0.452566129,-0.476616197,-0.778123733,-0.786491515,-0.871624119,1,0.768608102,0.80904828,0.774239758,-0.134220454,-0.365300419,0.259442258,0.180555726,-0.038184793,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.443091525,-0.411015538,-1.17833761,-0.703715944,0.266783938,0.814533501,1,-0.348503349,0.273379796,-0.411444036,0.942571344,1.228289497,-1.636412272,0.012749881,-0.172730156,0.31721425,0.544116133,-0.48819283,-0.237848032,0.003310629,-0.340594208,0.035800888,-0.035013424
0.298882752,-0.344231537,-0.753911766,-0.03156447,-0.4818496,-0.295488205,0.156335154,-0.284869702,-0.31817773,0.471054821,-0.190871857,-0.441984359,-0.521217392,-0.518849578,-0.80010019,-0.82177503,-0.907699116,1,0.76582982,0.805032006,0.774334273,-0.136500907,-0.365300419,0.206714941,-0.486497948,0.0930832,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.437643523,-0.305355346,-1.178770867,-0.714427855,0.222397446,0.814697668,1,-0.345664596,0.273379796,-0.411444036,0.942571344,0.664026081,-0.588736015,0.612996229,-0.585463446,0.238913121,0.739475096,0.281182542,0.41673985,0.025654897,-0.586624934,-0.00213622,-0.096144327
0.303080072,-0.369290198,-0.785229772,-0.094522147,-0.509439051,-0.33279185,0.112098427,-0.330672975,-0.380749641,0.460338366,-0.260437009,-0.491325182,-0.579738504,-0.56770681,-0.824550633,-0.856907973,-0.949022347,1,0.763009141,0.801316101,0.774405859,-0.14070448,-0.365300419,0.250562302,-0.088074152,-0.006129137,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.434022563,-0.445142997,-1.179549849,-0.700630631,0.026932697,0.814813522,1,-0.342676531,0.273379796,-0.411444036,0.942571344,0.600690383,-0.12118751,0.148849963,-0.558914201,0.05603981,0.317408276,0.716519414,0.192776057,0.340970983,-0.27531691,0.027406485,-0.007088678
0.30657784,-0.404510422,-0.813022148,-0.160505688,-0.534806311,-0.368104158,0.065272993,-0.375403748,-0.44095595,0.452316573,-0.325768498,-0.533863666,-0.61884357,-0.615186997,-0.845443832,-0.885822645,-0.990818022,1,0.760486355,0.799481905,0.774457945,-0.138506368,-0.365300419,0.276741771,-0.31188169,-0.096400058,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.434872536,-0.418752691,-1.179159417,-0.700308279,0.161821979,0.814906073,1,-0.339680403,0.273379796,0.168111219,-0.087357252,0.88857989,0.306154118,0.119488967,-0.249327924,0.212733971,0.090091275,1.21129791,-0.612092908,0.383347138,-0.169546688,0.002806482,0.013572329
0.318470249,-0.445084135,-0.833868567,-0.22352394,-0.554791221,-0.397225518,0.02212573,-0.415294534,-0.493972324,0.448295183,-0.38098002,-0.564196045,-0.634796961,-0.654718746,-0.858529981,-0.904372581,-1.028729416,1,0.758209971,0.797446873,0.774501065,-0.137399862,-0.365300419,0.208245368,0.104468263,0.001872069,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.415486275,-0.334219671,-1.178965865,-0.714030941,0.266279005,0.814971166,1,-0.336719147,0.273379796,0.168111219,-0.087357252,0.784939663,0.785190302,-0.409415084,-0.95663003,-0.107218831,0.39722392,1.223426432,-0.834386422,0.26573973,-0.173572334,-0.001893267,0.06687363
0.323367123,-0.48566729,-0.841138726,-0.274548798,-0.563710875,-0.413124465,-0.008076858,-0.44430956,-0.531432881,0.451340927,-0.415587799,-0.571840463,-0.616042415,-0.675696808,-0.856458779,-0.903656349,-1.055960168,1,0.756390884,0.794207781,0.774468015,-0.141735964,-0.365300419,0.206714941,-0.535012804,0.124000759,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.394499159,-0.253347079,-1.179749533,-0.710895012,0.210951558,0.814898545,1,-0.333739426,0.273379796,0.168111219,-0.087357252,-0.179490152,1.291796914,-0.929950876,-1.044018875,-0.177997065,-0.016014712,1.069655147,-0.632986037,0.132147105,-0.155713189,-0.018626047,0.077062917
0.33665864,-0.520179329,-0.833927804,-0.309281252,-0.560655208,-0.414576307,-0.021562889,-0.461221868,-0.55170776,0.4616238,-0.428208238,-0.556294918,-0.566535144,-0.675746667,-0.838897441,-0.882771188,-1.070365282,1,0.755350054,0.791124303,0.774352933,-0.147134134,-0.365300419,0.19069784,-0.535012804,0.076099658,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.371242347,-0.253857313,-1.18071089,-0.717335954,0.192883386,0.81468326,1,-0.330688179,0.273379796,0.767951748,0.040057901,-0.596929932,0.626660342,-0.409415084,-1.309162761,0.272037492,-0.272967939,0.96175874,-0.797947985,-0.285211604,-0.222349651,-0.037458845,0.081132425
0.356945691,-0.539821018,-0.80639035,-0.317660027,-0.540816602,-0.395711356,-0.009202199,-0.460962909,-0.54765095,0.481865145,-0.410683228,-0.509754324,-0.480724193,-0.646065032,-0.800989691,-0.833905301,-1.065601633,1,0.75521663,0.788917831,0.774156651,-0.152243195,-0.365300419,0.199541297,-0.537140168,0.098425543,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.357520018,-0.255497501,-1.181604322,-0.71169143,0.196885397,0.814329785,1,-0.327649699,0.273379796,0.767951748,0.040057901,-1.253317989,-0.067195425,-0.704963284,-1.622118526,0.760933776,-0.507215068,0.973086603,-0.994806386,-0.609969917,-0.274860051,-0.005667359,0.067727688
0.364640779,-0.540370246,-0.760148588,-0.299010398,-0.505762259,-0.358368007,0.028357892,-0.445022407,-0.521368884,0.511107311,-0.366628942,-0.43644052,-0.36745686,-0.589390842,-0.74586686,-0.759619523,-1.042146177,1,0.755859348,0.787419952,0.773890152,-0.157152809,-0.365300419,0.186051316,0.083351373,0.068246788,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.330794102,-0.202825232,-1.182448299,-0.713113947,0.239090441,0.813846274,1,-0.324651443,0.273379796,0.767951748,0.040057901,0.692815023,-0.904647167,-0.704963284,-1.335305344,-0.073503657,-0.83520872,1.051996137,-1.704806481,-0.739629741,-0.581011398,0.057834789,0.047686977
0.366039887,-0.510552886,-0.690810721,-0.24384109,-0.452562449,-0.298863826,0.097885277,-0.410278958,-0.468324226,0.551145924,-0.292100328,-0.332884221,-0.227622186,-0.500742894,-0.671525679,-0.654509913,-0.993703411,1,0.757331136,0.785250745,0.773545458,-0.164476973,-0.365300419,0.277117747,-0.515563363,0.203923309,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.331284622,-0.14523978,-1.18371721,-0.699322757,0.248875314,0.813239708,1,-0.321649968,0.273379796,1.042054392,0.017443063,0.894337675,-0.648471943,-0.895774541,-1.659792893,0.179911566,-0.899725115,0.846745351,-1.883687414,-0.633014908,-0.449979744,0.067960183,0.112646688
0.367438993,-0.44986585,-0.60286364,-0.156597807,-0.385665354,-0.222446195,0.193237037,-0.361231051,-0.394699801,0.599426522,-0.195659395,-0.208119286,-0.072977287,-0.38827097,-0.583589504,-0.525263559,-0.922563182,1,0.758976483,0.782704319,0.77324357,-0.172371251,-0.365300419,0.315603904,0.049216225,0.166694746,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.339083162,-0.177951766,-1.185098563,-0.698075209,0.195062394,0.812721752,0,-0.31899698,0.273379796,1.042054392,0.017443063,0.534475808,-0.543934071,0.428195384,-1.86338552,0.662807915,-1.106013374,0.457283357,-2.154609466,-0.776216182,-0.533947397,-0.042312993,0.058980075
0.360443459,-0.348917404,-0.495485756,-0.032902151,-0.305957055,-0.129888535,0.314876743,-0.298606727,-0.301113564,0.655542518,-0.080006551,-0.065660978,0.089434975,-0.25400328,-0.483647924,-0.371908489,-0.823501006,1,0.760604359,0.781146199,0.772954617,-0.179256002,-0.365300419,0.308287539,0.04094489,0.07508592,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.360451817,-0.367686243,-1.186297921,-0.6818094,0.031701651,0.812226486,0,-0.316213207,0.273379796,1.042054392,0.017443063,0.315679783,0.122351266,0.188166702,-1.843197636,0.332667038,-1.266633419,0.25083158,-2.526158454,-0.785553301,-0.299832722,-0.024104596,0.104040673
0.356246138,-0.206818455,-0.373369564,0.122014391,-0.218765612,-0.027370841,0.454913037,-0.227687817,-0.19452909,0.716409714,0.045283508,0.084017579,0.248439957,-0.107825528,-0.377136534,-0.201962385,-0.696621812,1,0.761826621,0.781345314,0.772727266,-0.179593208,-0.365300419,0.311536968,-0.112095777,-0.077684115,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.379277712,-0.3641888,-1.18631631,-0.685919577,0.059737834,0.811845856,0,-0.313306757,0.273379796,1.737118347,-0.913151153,-0.536473132,0.246418194,0.109725954,-2.12247304,0.738089382,-1.137874303,-0.0584161,-1.615490552,-1.23897291,-0.436870075,0.012589178,0.083722581
0.367438993,-0.021922734,-0.240544579,0.30368543,-0.128993194,0.079460771,0.606050681,-0.153251796,-0.081007847,0.779195606,0.171755992,0.231365757,0.3946308,0.04103479,-0.268544221,-0.022247081,-0.540680734,1,0.76230346,0.783176769,0.772572267,-0.176572993,-0.365300419,0.304359989,-0.254477036,-0.140551513,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.39103743,-0.22953185,-1.185737036,-0.69079571,0.007988796,0.811585305,0,-0.310441475,0.273379796,1.737118347,-0.913151153,-0.746632466,-0.045368836,0.207897788,-2.067893137,0.312198986,-1.340410582,-0.847214901,-1.08032756,-1.46025212,-0.158944065,0.058677048,0.135895971
0.389824705,0.202719774,-0.102678215,0.503871019,-0.042388113,0.183843034,0.758790522,-0.080909529,0.032297102,0.840552111,0.290391499,0.366341124,0.520089604,0.181930179,-0.162651275,0.15840432,-0.357063067,1,0.762141134,0.785338547,0.772472007,-0.168985076,-0.365300419,0.346427827,0.107324068,-0.21450225,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.412525037,-0.311527773,-1.18433589,-0.688278715,0.20025842,0.811425034,0,-0.307478899,0.273379796,1.737118347,-0.913151153,-0.807089266,-0.440544968,1.11596487,-1.392121891,1.106133572,-1.703090184,-0.540902975,-1.002703579,-1.513069031,-0.155848834,0.056006087,0.129084716
0.393322472,0.464463538,0.034732261,0.71436405,0.035445777,0.279195592,0.903792247,-0.015936512,0.138898221,0.897236379,0.392999804,0.479455202,0.617802364,0.304472916,-0.063729886,0.331270908,-0.146415039,1,0.761268171,0.78538082,0.772447976,-0.166512233,-0.365300419,0.261366508,-0.409238253,-0.014775478,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.416987624,-0.392650387,-1.183881099,-0.704776476,0.139617044,0.811393473,0,-0.304577252,0.273379796,1.737118347,-0.913151153,3.03047776,-0.115443674,1.430518214,-0.537259428,0.718697906,-1.393309082,-0.586377523,-1.4031601,-1.742170049,-0.135883648,0.094607969,0.136702126
0.384228277,0.753159629,0.166028814,0.924224698,0.100475952,0.360532845,1.032810019,0.037956762,0.233881713,0.946830933,0.474916566,0.565548969,0.686476164,0.401717197,0.025425119,0.488820649,0.085648055,1,0.759809304,0.784444814,0.772440974,-0.164908544,-0.365300419,0.277117747,-0.409238253,-0.083036369,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.422611763,-0.423941233,-1.183587696,-0.697234376,0.158257843,0.811382281,1,-0.301504247,0.273379796,1.737118347,-0.913151153,1.012372369,1.66284892,0.984641969,-0.314176053,0.417427616,-1.481855803,-0.423947243,-1.779968999,-1.803448177,-0.179207992,0.116831703,0.134581731
0.379331402,1.05911566,0.286432134,1.12368315,0.149590497,0.423975119,1.139079458,0.078152727,0.313688767,0.987438033,0.533119393,0.621092992,0.725866671,0.468548605,0.102699048,0.625002047,0.333890865,1,0.758245951,0.78309134,0.772451737,-0.164143165,-0.365300419,0.277117747,-0.409238253,-0.026253635,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.426800693,-0.445605864,-1.183450383,-0.697511767,0.153723587,0.811402424,1,-0.298563628,0.273379796,0.777675267,0.629997864,-0.815725948,2.255613117,0.032050485,-0.411194084,0.301722075,-1.251219403,-0.219734351,-1.58163079,-1.585330975,-0.110009967,0.09219034,0.154018841
0.38282917,1.367390496,0.389762167,1.299374089,0.179246363,0.465066054,1.214231991,0.102042386,0.374440889,1.016808821,0.564852686,0.642702716,0.736569715,0.499578168,0.165497385,0.732585552,0.590003398,1,0.756577683,0.781208131,0.772473641,-0.164064223,-0.365300419,0.311889692,-0.438716294,-0.026253635,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.432733899,-0.420128455,-1.183440197,-0.693260828,0.164770715,0.811445586,1,-0.295656308,0.273379796,0.777675267,0.629997864,-0.464500762,1.342342697,0.109725954,-0.625955403,0.132660432,-1.339439481,-0.34217609,-0.968111238,-1.781611931,-0.229995761,0.101873424,0.127099277
0.389824705,1.66342499,0.47524971,1.446011802,0.19169698,0.486076305,1.259427349,0.11204238,0.418040646,1.035997103,0.575022711,0.63664563,0.726380125,0.500076252,0.215243977,0.813201352,0.843847186,1,0.754716988,0.778607475,0.772525209,-0.164716154,-0.365300419,0.312010365,-0.491336524,-0.000678419,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.445666214,-0.40309598,-1.183568452,-0.687265639,0.161384157,0.811540239,1,-0.292650733,0.273379796,0.777675267,0.629997864,-0.573898765,-1.385980888,-0.669744677,0.114678496,0.450079345,-1.063311431,-0.226495483,-1.061588211,-1.611520455,-0.00241674,0.218400622,0.219079417
0.394022026,1.928093395,0.538646365,1.552522535,0.186128053,0.485629319,1.27016937,0.108312135,0.443114233,1.044119188,0.564695629,0.604096656,0.698690012,0.470009376,0.250460105,0.863540371,1.082697573,1,0.752661841,0.775714793,0.772609213,-0.165640725,-0.365300419,0.276621067,-0.491336524,-0.003875321,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.447056788,-0.394393279,-1.183752662,-0.694637607,0.160695494,0.811690465,1,-0.289762915,0.273379796,0.337602213,-0.171924654,0.468261223,-1.585866489,-0.887205919,0.341131359,0.133421912,-0.86531284,0.555186336,-1.293844788,-1.499028316,-0.24350977,-0.039525683,0.204672441
0.405914435,2.149499641,0.581246976,1.618320912,0.166306952,0.467715817,1.250620774,0.094591388,0.452664912,1.043024762,0.539901022,0.552443225,0.66016822,0.416989286,0.272655615,0.887838323,1.296217658,1,0.750391265,0.772856895,0.77269318,-0.166781998,-0.365300419,0.236358228,-0.491336524,0.005715385,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.440545105,-0.385339634,-1.183976529,-0.696191986,0.16382217,0.811832809,1,-0.286773315,0.273379796,0.337602213,-0.171924654,0.675541659,-1.353815388,-0.482119887,0.489839085,-0.005810729,-1.049495317,0.093012512,-0.661439372,-1.611958406,-0.049910849,0.027971833,0.18789173
0.410111756,2.313423651,0.603107759,1.641167898,0.135212008,0.435218149,1.203146868,0.074095493,0.448355701,1.033969739,0.505479844,0.487214527,0.615361102,0.346975217,0.281724504,0.888496295,1.471419165,1,0.748386016,0.77035791,0.772746661,-0.168159052,-0.365300419,0.235750448,-0.503158675,0.012043653,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.429741147,-0.377678937,-1.184237463,-0.701009611,0.164711281,0.811921561,1,-0.28389719,0.273379796,0.337602213,-0.171924654,0.301285307,-1.041350538,-0.363623375,0.927538542,-0.091437819,-0.677802136,-0.185587666,-0.539406503,-1.528905345,0.009301225,0.079227741,0.20548512
0.404515328,2.421541222,0.608861473,1.629297408,0.097838034,0.393674919,1.135842208,0.050983414,0.434299476,1.019707202,0.467284739,0.415418183,0.56844456,0.268314169,0.279968737,0.872406162,1.605662596,1,0.746693709,0.768394018,0.772750685,-0.169837501,-0.365300419,0.245708492,-0.491336524,0.015306091,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.407575633,-0.369683666,-1.184543939,-0.702823464,0.165786212,0.81191305,1,-0.280902815,0.273379796,-0.1126973,0.142652075,1.832857445,-0.860993992,-0.844214733,0.697817856,-0.592583425,-0.133659139,-0.463980265,-0.651696083,-1.044610179,-0.060969347,0.012207647,0.227556765
0.408712649,2.459321022,0.599159681,1.582558329,0.058537246,0.347031276,1.052326536,0.029592144,0.411968359,1.001898745,0.430992185,0.342923333,0.522889173,0.188055774,0.266243357,0.842181837,1.682409392,1,0.745701027,0.767111139,0.77267261,-0.171816299,-0.365300419,0.206714941,-0.496552293,0.021699895,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.388818843,-0.361392235,-1.184889886,-0.702463155,0.168743112,0.811765126,1,-0.277876958,0.273379796,-0.1126973,0.142652075,0.879943199,0.722008072,-1.156607649,0.023905639,-1.382408645,0.108904142,-0.968841152,-0.314812693,-1.168804373,-0.088249771,0.026268332,0.225299416
0.434596128,2.449180507,0.58187769,1.517549791,0.021747758,0.30079761,0.962995181,0.012491441,0.386114567,0.983438593,0.399896068,0.274290825,0.480415754,0.112117407,0.245120015,0.80615939,1.716020123,1,0.745539872,0.766637989,0.772516862,-0.174038459,-0.365300419,0.207574596,-0.50248698,0.024896797,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.365118513,-0.352798074,-1.185265084,-0.701826855,0.171280979,0.81147545,1,-0.27494173,0.273379796,-0.1126973,0.142652075,0.128551606,0.866752816,-0.354432346,-0.613639341,-0.60061835,0.639619466,-0.80541746,-0.572606945,-1.176626181,-0.143218523,0.021690415,0.246386336
0.449286752,2.387209374,0.560253159,1.439718041,-0.007254042,0.2600614,0.873833348,0.003988001,0.358749108,0.966368325,0.37898761,0.214969577,0.443871215,0.047241893,0.216773207,0.768147514,1.698115388,1,0.746280247,0.766678487,0.772277704,-0.176582665,-0.365300419,0.213087105,-0.496315423,0.031290601,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.351086399,-0.344625796,-1.185683387,-0.703238847,0.17447084,0.811051169,0,-0.271965082,0.273379796,-0.147567851,-0.123070289,0.410683319,0.773702623,-0.616607831,-0.306013758,-0.72898021,0.924134295,-0.682278851,0.430483017,-0.894252783,-0.130373062,0.035023312,0.305580234
0.449986305,2.29436504,0.539661372,1.360427045,-0.026940706,0.227279331,0.790473787,0.00409243,0.332345881,0.951875667,0.367832507,0.165500539,0.413200809,-0.005742606,0.184789409,0.732361539,1.645724173,1,0.74775895,0.767228119,0.771967057,-0.179516357,-0.365300419,0.312010365,-0.491336524,0.034487503,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.340652392,-0.335620029,-1.186159057,-0.688395994,0.177519129,0.810496823,0,-0.268889303,0.273379796,-0.147567851,-0.123070289,0.664026081,0.750727269,-0.563096784,0.347855813,-0.769850669,0.825311563,-0.817101172,0.021147648,-0.576676869,-0.086550887,0.081334072,0.306946613
0.459780054,2.178398254,0.524910135,1.288228786,-0.033311022,0.206921891,0.719020796,0.015146086,0.309045763,0.941459624,0.368258686,0.128759853,0.390160528,-0.04334418,0.151092593,0.702230966,1.563467972,1,0.74970753,0.7673115,0.771652345,-0.182614468,-0.365300419,0.253546517,-0.491336524,0.041583347,-0.109089857,-0.458477703,-0.445780836,-0.44602098,0.350743741,-0.327958154,-1.18666396,-0.6907536,0.180080785,0.80995699,1,-0.265897756,0.273379796,-0.147567851,-0.123070289,0.332953155,0.833438551,0.168484153,0.35134149,-0.749868389,0.850860338,-0.95399928,0.252305358,-0.432985089,-0.034464608,0.078930006,0.327394429
